826.0000,825.9991,826.0065,826.0129,826.1629,827.1619,830.1311,825.6262,825.3344,825.8266,834.6418,821.8939,827.0711,828.0774,824.8474,830.5283,826.9719,825.7541,830.0148,829.4189,827.1157,826.1223,827.3641,826.8451,825.8960,827.7912,827.9237,826.6802,825.9937,825.8367,825.2993,826.6342,825.5957,826.1423,826.1685,826.5796,826.3985,825.6641,826.2294,825.6785,826.2739,825.9573,825.8312,826.1998,826.0263
826.0000,825.9969,826.0228,826.0479,826.6051,834.5986,853.5152,835.4508,826.9891,830.3111,860.3801,817.5493,830.7868,837.7587,828.8745,847.3960,840.1690,840.0753,855.7998,846.6010,833.6510,827.9780,832.2963,832.8618,828.8162,839.3197,840.1949,830.1843,826.9543,825.6617,823.8809,828.6351,824.7548,827.1609,827.0514,828.2241,827.4164,824.8904,826.8871,825.1912,827.2386,825.8894,825.4411,826.7237,826.0968
825.9998,826.0214,825.8627,826.0024,824.7037,995.4561,1090.3563,1048.0675,976.4757,939.8090,712.4757,1049.4301,821.2578,869.5919,988.7531,811.3877,999.2106,1112.1312,1008.4037,889.8918,869.6995,849.7473,819.4440,871.7827,884.2257,900.9777,907.2824,843.1796,842.6975,833.8355,848.3066,818.3222,838.3818,833.8447,829.9653,815.9355,817.2106,834.9595,822.2816,838.8549,824.3827,827.7367,830.4786,821.7978,825.4712
825.9996,826.0505,825.7077,826.5581,821.7666,1042.9571,1375.1106,1342.2588,1088.0588,1012.8466,554.7905,1356.2339,806.1082,898.5482,1155.1980,751.0719,1148.1082,1500.6398,1148.4375,900.1255,880.3053,871.0506,800.2345,905.9130,938.9331,959.1527,953.7140,845.6520,857.8072,842.4378,876.3653,805.0569,853.8677,839.2753,831.8153,801.1319,805.3483,846.5870,816.5096,853.9143,819.9792,829.6425,836.2610,815.9921,824.7253
826.0030,825.8884,827.3066,841.8387,1031.8948,948490.3717,67160208897.7927,230894540.2220,7164794.7526,818340.4795,734344.9966,16114903.8573,19209.8152,7454693.9690,6963569.6000,40298771.3996,281666432.6873,5108984097.7306,4557346080.8469,116052295.7498,1378372.7071,78609.6868,63156.9098,2164319.2201,343691.6090,54122782.3947,64326818.9497,116480.6401,20337.0658,2183.6403,3264.5925,4383.8596,1788.5372,8081.8436,5655.9281,2117.2257,993.9363,1101.5938,1329.3528,2841.0157,3034.9359,999.2325,951.5051,976.1025,852.8023
826.0011,826.0367,826.6476,846.8752,1080.0694,3031024.2241,17013038055.2402,22794046.0982,17968312.3094,61290.5204,56452.9699,1421070.8918,8424.3936,1301747.5114,261945.6180,880521.8906,3284651.4970,92228740.2337,36556490.2756,1430713.5164,60919.3822,18852.0652,11730.3241,166179.4507,40549.2194,1675100.1943,1225478.1611,14341.5282,6071.2094,1398.0597,2067.3280,2072.6759,1322.3055,3112.3272,2693.9828,1318.4823,879.3102,988.9281,1077.0526,1704.6838,1649.4817,916.7375,904.3841,883.0581,837.2819
826.0035,825.8050,828.0982,849.5842,1050.6553,34172696.8835,286257295286.5338,459882817.0085,1762152.6209,2494509.4651,54174662.7418,290311.3555,41064.2613,14639260.9594,11069289.5482,3338057.4660,204731418.6046,2385639830.9846,16814893449.4639,69822509.1439,441925.5828,34313.9125,52140.3337,598747.0729,374245.5104,14483595.9124,13495746.5831,39440.2542,11281.7247,1975.5508,2237.1777,4771.0622,1436.3352,7196.7355,4308.6587,2307.5278,1038.6109,997.2168,1344.0880,2515.9869,2497.6549,978.8560,915.3897,989.4193,852.8589
826.0061,826.0833,826.3138,846.6192,1039.5834,12989141960.1144,571508574972.6228,246959076052892.4688,10659705.2529,114186048198.1427,2692756456.8639,1202901097931.7566,422472.1054,450573767.2388,4666718436175.9922,154545980182.2368,1372852622360830.0000,74982082884194176.0000,140393815378499472.0000,35765107077280.4062,12165908991.5052,6979159.2314,6481367.7411,5594475646.8813,1162841625.8714,1788267272046.3972,7443442078088.5820,51473086.5093,1062130.4519,15577.8498,27385.0659,45118.9208,7864.5325,224111.2232,60540.9162,9103.1822,1227.1616,2478.8341,2607.3660,26750.0994,21360.1298,1711.8126,1456.5084,1310.0289,912.0817
826.0065,826.5301,823.0882,831.9773,786.3081,45582448594.4362,21572780213826932.0000,17321221172302848000.0000,447220361.3430,17121486099464.1348,2632857801.7493,9513696227732228.0000,5653138.5230,176414222682.4719,31206829977118104.0000,5082306693191.4531,27917913362019278848.0000,59455127989376459472896.0000,9414648024613518311424.0000,36854324164277208.0000,951411769339.6239,228895499.9408,93412180.2848,1031815354571.3718,257571426792.0544,2302782964720488.0000,8401562400420665.0000,902484013.3095,14976838.4328,56179.9106,191119.8994,168996.5582,27465.4721,1842066.7505,349104.7037,19245.2083,1199.1005,5269.8059,4416.1861,140746.5162,66591.2370,2505.0088,2268.1771,1509.6429,958.4166
826.0045,826.0516,826.1060,834.3627,902.8580,542088999.0599,2769924112817672.0000,51139023057620.4297,263695895.6438,2825280398.6638,330412583.0977,10156426705.6026,565005.7065,5538800761.7495,97820491374.4060,3490117909.3930,12577936306378.5723,4703755527263863.0000,5249228926826052.0000,566990712443.6420,116311701.0092,2389857.9253,1992538.0346,479210896.3480,148648454.9777,121180191769.0684,111415276250.6263,2026504.4633,296160.1402,7757.8712,16565.5094,27276.1707,4977.0482,88578.5174,34224.2823,6288.0895,1092.8490,1928.3675,2446.2020,14754.4750,10328.4871,1362.9802,1312.9506,1161.6918,889.2514
826.0047,825.4924,829.7784,834.7943,949.3137,100447.2400,724659.7262,49014.5759,2178.2165,24204.6707,6056978.7585,1220.0215,4707.2777,42163.5483,20293.8584,400203.8839,200626.7948,110103.9641,3374035.4506,604046.9740,33166.8276,3360.2034,8439.0181,18835.0658,8583.3898,94513.9925,148866.4939,7576.3951,2225.1964,1006.3467,746.1216,2116.7125,773.9421,1940.0454,1565.2889,1597.3786,1123.6083,713.8654,1079.6536,982.2621,1425.8600,847.3164,766.6515,982.8540,847.0281
825.9990,826.2645,824.1925,824.5313,805.1587,33642.9293,10813896.1984,62593113.9381,110234.4876,834707.1219,6841.9498,14854140.8689,5153.4728,124799.4221,7248492.7255,402106.6903,59787567.6145,1021062440.5746,245573659.0727,5542924.0889,256150.8072,22867.4990,13084.6561,314859.3202,170381.8488,3267453.8013,4807850.8891,29806.9013,9541.2011,1889.0017,2990.8404,2202.4734,1717.7067,4689.2429,3027.3746,1272.9637,776.3636,1184.9101,1015.4129,2486.0170,1877.1747,966.1044,986.9450,844.9297,833.9758
826.0012,825.9543,826.4124,828.2302,852.8128,23706.6432,31354991.7221,4276142.0604,40874.8186,65144.9833,67569.6007,232739.5460,5373.5816,170516.4381,329213.1465,293065.2374,2865677.5628,25184882.6769,29167621.6794,1223493.9383,47084.6001,10261.5806,9831.4104,82964.1810,38209.4064,681253.5104,683908.9428,10514.6344,4689.0813,1357.3869,1645.2627,2035.1961,1195.1496,2938.8755,2213.9359,1331.9970,892.2922,947.4250,1028.7671,1600.7331,1555.2125,900.8037,884.0590,889.1219,837.6701
826.0009,826.2837,824.1892,825.6492,782.1851,1350182.2249,147055726668.0042,535010533918.6505,1762571.3743,138089889.4472,963685.4333,4195019340.3398,68548.9331,43526573.2042,6687393660.1419,77060904.2952,270515409208.0617,37750121033439.7578,10425690961020.1523,8123517049.9412,18060177.1575,452273.2692,258720.8467,37935057.3704,16238425.6025,2704037059.6511,3680245182.9407,543945.8795,93755.4794,4926.8289,10231.5283,9259.1958,3703.4393,30812.4859,13656.9661,3010.6306,875.3922,1719.0075,1594.1282,8323.2287,5424.0350,1204.2189,1206.3047,980.5680,861.2499
826.0023,825.8691,827.0750,830.0839,873.5067,27525.9222,69845198.8926,20685889.8131,83362.4311,359659.9721,488457.5853,884378.7083,9206.4444,337404.2521,1811104.6326,2691043.1332,32183849.5955,207679722.9657,430034393.1903,14433139.0789,292212.2080,22562.4035,24625.6011,355133.8695,120515.0421,4518430.2051,6319287.0253,34150.7957,8905.0371,1702.0525,2044.5306,3044.6491,1377.3867,4850.1995,3285.0585,1726.9708,960.7548,988.0558,1151.4748,2062.0696,2143.0313,941.5858,901.5214,939.9885,845.8020
826.0049,825.7550,828.1421,835.2738,912.4888,2027120.8444,1136427362324.0935,26020059033.1342,22658089.3020,17138750.6365,136193154.9040,26020341.9475,103981.7801,78915178.2173,233858429.6080,290407271.8484,19127362712.0565,574437871880.1906,2429604536781.0278,5704430814.3287,6482265.8175,246012.3330,321237.8944,15144513.3315,3799440.3853,1054407506.0366,1156157481.0109,296767.5986,50632.1845,3377.2680,4796.7968,10607.9102,2304.4271,21074.5051,11400.7565,3761.2824,1129.1214,1229.9071,1732.5860,4919.0140,4998.6550,1096.2777,1020.4573,1088.1297,870.3995
