973.7827,976.6486,973.1793,973.9685,973.3125,973.7444,972.8585,975.9236,974.3901,973.5465,972.3985,974.4415,974.3825
973.9070,980.8279,976.6852,980.6923,977.8997,977.1027,973.9614,975.8362,975.6768,976.4467,973.7930,974.4593,974.5108
992.6619,17219.2874,3602.1752,4791.7906,2503.8429,1875.5345,1402.9301,1284.5896,1621.8663,1676.5566,1086.5234,1083.5251,1089.3517
2604.2169,3507799264785.7686,18234283.0761,2405575.6093,450755.8853,12742.1728,720075.7942,2093.5713,55324.7043,6748.2843,3755.8933,4367.4673,2842.8262
5890.2605,7707899414054144.0000,136826079767.4497,358671026.0371,13715652.1263,246531.0355,86760224.3312,1806.5681,1613754.7784,43237.5152,37437.0821,8744.9463,8781.2730
5396.9687,36324665168605388734464.0000,43187232199436240.0000,8608843802166524116992.0000,10958224775507030.0000,60750071479494.0156,9428199.9548,8419531.2752,134597089078.0044,11989338269899.1836,471465987.9456,32711.6045,535467.1636
6127.5152,6207949252682.8447,152538275451504.0312,1494488143962770688.0000,53495247070657.7734,48898822654630.4688,29573341.4287,329807.0162,880758072.4197,3829598055410.7368,578550525.2330,6938.2114,187016.1819
2276.1806,21294106430.5328,353046654.1265,3317346820777.1470,136607969392.8866,1845562689.4105,78585.4349,99533.8792,14010000.3144,804102574.2695,1655816.0678,6276.1928,11524.3681
11870.6262,3302697652170238.5000,18793140920867244.0000,3724641801324256307445760.0000,47022218222973083648.0000,2745095523876464128.0000,420689143.1821,60332785.6757,302656919638.7815,85159884138190896.0000,35650342348.6544,75038.6045,1992444.8733
6156.8837,408927345594.1694,8725697049383.2529,18762766460048769024.0000,3394124046176849.0000,474276714424402.3750,27056902.3584,1301537.6706,1620084173.6669,32446554490049.0664,789284159.4010,18512.4685,196310.2244
1793.0908,13329993.1657,46975645.6888,44624803008.8021,922960806.9476,357926390.4487,89734.3246,35110.5474,653016.2515,86164596.1212,299478.2518,3273.4187,9657.9485
2613.9056,23224784865.5047,25576431164.9970,1175234414239774.7500,2568559766078.7495,227201135252.6203,247117.1936,331010.9628,63888278.9107,40182512267.5996,12366121.2420,6847.0979,40046.7970
2046.9990,278016516.7605,605694069.2011,4548154931854.0537,37269935506.7025,3814798880.7323,81031.9292,51608.9912,5405285.2836,1089547688.5169,2197234.7145,3699.4858,13622.3499
2236.2657,122554944941.3022,10757141342.8960,125468405854836.1094,483458615431.6602,9159090506.1108,42519.5188,74085.4499,36788960.0285,3520501951.7343,6911547.6481,4730.8782,16160.0790
1109.8302,160995.8875,9164.7434,3152.6308,4724.2745,2051.1159,5107.2558,1129.2426,1950.9872,1700.7337,1199.7826,1220.0172,1141.5598
6581.7307,1472153842439.8091,8661515531.7336,24819588430326208.0000,1483685440588177.2500,2417955959875.5117,10861775.5186,503513.6994,733174792.5713,679022133161.5243,96744517.3357,25106.8569,38739.8433
3073.2026,59994896529.0975,93173304479.5695,64457071678517456.0000,33373826214105.6875,2187106805853.3152,527075.9547,683764.1312,257830767.3621,323069868195.0680,37612625.5287,10022.6238,62210.9516
4074.6219,84328397393.5437,117441156731.1652,167361394909043616.0000,398997489625093.7500,5992861391874.0889,1199130.7490,719539.5684,605732646.3420,1123028228408.9197,106553470.4768,13427.1336,63871.7382
1491.5991,18892161.9620,16345158.4534,14603382268.0431,164734123.4915,62401825.6925,24339.4359,17771.3283,346926.9397,19968241.0865,162023.8302,2311.4428,6202.7501
1191.7708,111570.0484,235618.0888,11003042.0684,1281525.2839,661795.8455,6357.7037,4451.6329,24331.3381,319926.7552,16302.1389,1488.2156,2418.3331
1391.4901,2625158.4922,480809.2864,74066211.5836,20732034.0296,1683806.4731,10362.8107,4792.6273,88280.8873,1105549.4345,49349.4566,1839.0537,2490.9098
2558.7081,34272505951.4193,13953060531.4911,5010532369369.1406,17102198347.2089,22282551607.2537,1867473.1187,188006.1764,3915123.0318,2541173546.3233,1196756.7850,5934.5753,36652.0250
2407.4333,215387417403.8711,155604560966.5137,47521184140929.8359,16002253436.4147,25906209833.5795,824024.4627,181197.6772,26014038.2683,2582587782.0808,2757016.7677,4057.8095,46980.2066
2191.8729,4887398324.6602,4787885688.2961,78200316368444.4375,207152160470.9923,14476065921.1227,78806.0534,64336.5388,16819534.0991,3980849167.5926,6132801.8999,3904.8863,17638.2013
1240.9611,9478170.5200,506687.2726,16944889.7143,770623.2894,129350.8618,4776.7351,2623.1146,28218.2586,94642.7572,12266.5472,1437.9948,1850.9841
1303.6624,16961716.6801,8290014.4426,526474921.8965,11464885.6322,9411425.8737,15819.3659,14455.4312,132823.3994,3002194.6061,46266.9180,1977.0089,4977.9063
1245.0438,1149212.4257,1360201.5692,104084374.1422,4578149.4201,1510096.7773,5406.8153,4872.3967,68191.1075,794641.3905,36777.2090,1490.6045,2774.0594
1105.9182,102211.6481,28253.1644,148579.4034,34694.6238,11992.5500,2571.0579,1111.5566,4611.7470,10318.1305,3928.1288,1063.9218,1194.6611
1038.3269,18655.9346,15816.0712,217467.6387,65234.7836,32416.8226,1862.4548,2265.3287,5871.3535,22616.1326,3775.6712,1199.7494,1461.7250
1184.6459,598291.7357,656640.0477,18663064.9656,1592797.7934,1085951.1875,6993.8812,6835.0123,34769.0077,456648.7789,16840.1597,1616.8687,2957.8840
1102.2359,42020.5912,62663.7715,778763.6885,130208.1023,71918.1367,2689.2260,1928.4713,8838.3885,46444.8423,7333.3301,1147.4632,1559.9764
1000.0964,1962.1440,2413.6639,5637.7429,3448.3979,2706.4659,1200.5439,1015.4618,1481.8993,2409.1665,1507.3740,981.8978,1029.2015
