1071.0001,1070.9997,1071.0001,1071.0067,1071.0011,1070.9643,1071.0575,1071.0004,1071.0839,1070.9470,1070.9668,1070.9735,1070.9642,1071.0927,1071.0006,1071.0151,1070.9416,1070.9640,1071.0389,1071.0092,1070.9597,1071.0382,1070.9905,1071.0238,1070.9537,1071.0054,1070.9982,1071.0159
1071.0000,1070.9999,1071.0000,1071.0017,1071.0003,1070.9912,1071.0149,1071.0001,1071.0214,1070.9867,1070.9917,1070.9933,1070.9910,1071.0235,1071.0002,1071.0039,1070.9853,1070.9909,1071.0099,1071.0025,1070.9898,1071.0097,1070.9976,1071.0060,1070.9883,1071.0014,1070.9996,1071.0040
1070.9996,1071.0011,1070.9996,1070.9796,1070.9967,1071.1100,1070.8258,1070.9990,1070.7446,1071.1618,1071.1016,1071.0808,1071.1092,1070.7177,1070.9982,1070.9541,1071.1780,1071.1101,1070.8818,1070.9725,1071.1228,1070.8835,1071.0291,1070.9277,1071.1412,1070.9837,1071.0055,1070.9515
1071.0096,1070.9728,1071.0096,1071.5265,1071.0924,1068.3787,1076.0973,1071.0569,1078.1591,1067.3692,1068.5884,1069.0005,1068.2845,1078.5045,1071.3442,1072.4300,1066.6050,1068.2440,1074.2633,1071.9009,1067.9165,1074.0060,1070.2954,1072.9019,1067.4490,1071.4223,1070.8719,1072.2534
1071.2478,1070.2990,1072.0819,1107.9190,1135.5897,2546.0991,3096.7893,1165.5185,3352.1187,1987.6856,1677.4401,1153.2160,1217.4268,1834.4559,1559.2149,1610.5640,1286.5605,1188.2507,1669.7321,1923.2766,1097.2171,1219.4496,1169.2189,1272.9557,1118.3625,1121.8106,1099.8194,1124.9714
1071.1101,1070.6947,1078.4162,1332.7329,2213.6430,272816.5267,182671.9745,2112.6173,15003.4433,3284.2210,19311.3488,1689.8783,4574.0477,1947.1545,1499.9753,2017.3467,3397.5433,4175.4795,4801.3579,32058.1967,1449.0915,1784.2928,2269.2669,2568.0116,2212.1582,1733.4306,1366.4980,1180.8128
1069.9837,1073.9203,1088.2436,1794.1948,1596.1780,1000468.0837,298723.6025,1600.8227,11373.3722,48627.6861,9211.7846,2290.9961,4479.7160,3039.2507,6603.8525,4419.2671,6694.5940,6722.5850,3973.6019,8822.7064,2685.8923,1024.6185,1822.1636,1506.6765,2842.8351,1204.6824,1371.8384,1063.4545
1074.5990,1061.1643,1136.2719,4891.7279,12264.1968,18262431250917.2070,281583910187389792813056.0000,11077576.7072,29863180552565581414400.0000,19178742808479364.0000,1819499665766.7681,6854783.0026,395698620.4210,314713845107187.3125,76760754910879.8125,4463328416785.3613,9752991871.9492,5800526.0476,383140665221659.8125,127566121304955.7656,1275984.9156,2700287.6581,8032202.1923,41547416.5545,1194510.1430,17619.7299,73258.1963,84379.4021
1069.8889,1074.7919,1097.0985,1923.3334,1509.7695,3636086212.7614,514161710394436078272512.0000,9289911.1510,162171199113992474848133120.0000,41498140981477278985748480.0000,536306169142348.1250,31477788701.9555,3004540367.6194,653761406474432000.0000,32104864258225905664.0000,2647114956545765888.0000,555549213423734.7500,135187599.7558,29200973533719868.0000,54607450639109.5859,4346889218.6557,1411231.7651,143461731.2646,583099667.3752,6195192450.6558,4354.1418,194444.6818,242427.2506
1071.5727,1070.1037,1093.4998,2053.5850,1631.7529,6501064.1388,131664095309522066902876160.0000,17491042.3796,7317937072146864320930643968.0000,172381895409897442142846976.0000,1036292214055823.3750,63008177718.7012,10826427487.0097,16615335260182732800.0000,472976744261316247552.0000,25022959096188829696.0000,711625281202027.8750,590471912.6288,568463337138176640.0000,157538200398958.0000,4879168869.6883,3360704.6994,205389780.6407,1433388275.5553,4770771185.3957,4260.1528,378987.4265,471248.8366
