900.9693,903.4786,1652.0859,2943.6846,1986.8109,1509.8261,1974.6467,1770.5794,2586.7993,961.7206,1274.8314,1183.4104,1002.6216,904.2714,1047.1314,1061.7431,1840.2818,1647.8781,1321.6550,1404.7396,1472.3068,1211.3895,967.7846,1199.0296,999.5747
2283.2382,2943.5044,4195001596584.0562,365937943998.9673,18303374265538.1445,3313804050.7439,1321300065.5216,1300157241118.2981,363921366411.1532,59891.2628,30733519.2314,7886094.2061,269045.6796,2314.8927,2688271.6361,1693521.2163,200013593.8289,10661364385.2272,16364134.1432,323289783.2937,117676253.8109,56902047.0085,41300.2150,31439887.7882,182010.9398
12453.4021,7784.3942,8863620486689225.0000,56421262353776752.0000,409304108649176384.0000,6058926264.9386,3130313987041.3647,350056325537.0495,27707074691862720.0000,1259842.7015,581035177.5884,57128569179.6509,6196785.6614,6609.5313,15196246.1592,77135561.1514,63742108179453.3906,31505953851.2878,2132488083.5565,907650294.3898,238471110979.0970,124912381.0062,566309.8682,27026074.7079,494864.1863
1783.2993,906.8501,4472702.4108,5376639.2945,35311580.9725,814032.4361,61084999.4234,495193.1132,9264966.4975,1452.1315,439462.1441,8549.5007,10377.7560,608.2686,178870.0982,15510.5174,12890491.2190,878994.0949,752840.1468,1462606.1782,516763.8689,237202.6195,2671.0001,116201.5944,32130.3080
5726.9253,1943.6077,21074918494260.4297,84034070732.1105,26535558169246628.0000,32863663006.4169,1434511298277.6340,732244894029.9412,449340362143.3587,276233.2765,4307396532.1221,895533.6643,244387.8901,2225.0959,389890874.4699,857710.5453,12716395901795.9805,4179722157318.0913,3624718103.5831,99928981363.0215,153951010843.9423,28752536917.2145,58905.6523,1298134481.3436,9389699.6582
1601.2965,2459.3400,12470529370.7660,613362.6089,5540156145680.5137,331851.5786,213435.6675,12379288.2740,2277598.7248,78349.9347,153978.4018,1204980.9358,3735.4592,5224.3457,52850.6892,14207.1702,10299844.9729,53763823.2225,124423.1987,310010.7977,43307598.9825,1309920.1496,15132.0383,232821.4787,9531.1518
2136.6170,1232.6647,18703824.4592,5334608.6036,304539.3152,57561.3251,240000.0776,34034.9053,107363.8293,649.4270,5658.7048,87590.6291,4335.2192,548.3056,12480.4778,3650.6259,8053.4538,1571.3604,6729.8118,9999.0558,774.5259,5307.4532,760.7362,2744.7846,2911.6055
3659.9281,5643.2736,120202789210677.4219,1148841343446165504.0000,6521569373646563049472.0000,11240362379920170.0000,565387431532863296.0000,7647686424267151360.0000,33895604517278101504.0000,11363371.6102,55569622298139.1875,4081029.0962,47428415.3046,23040.6319,10317165096.5819,1487387325.7073,1802151108253053696.0000,117238970986564272128.0000,83728008934622.6406,7411964574253712.0000,123114592158497104.0000,99887418221949.8281,28394462.1128,27816560900012.0469,715001751.7541
7772.7401,2093.8422,881772316650522.7500,1156954862065.2664,776275815129609216.0000,612673532513.8009,46445175316714.5234,35068048425219.3867,8562273356590.6084,301704.7846,35216312081.6529,452390.8559,753190.2389,2518.0829,2006002155.5255,2877811.8242,62018770258756.2188,42417054195184.8359,33800703218.5041,1501555476397.5222,1149529296932.6973,132707849334.8713,124977.8228,10743990535.3583,35841300.0350
7878.7921,1457.8698,22939939683.9451,8319900920766809.0000,497794048335475.9375,66353878488414.1953,793089608161877888.0000,44483091302000.1562,17090095569324818.0000,25068.6516,1502445494394.3909,61992.0841,9750719.6697,815.5832,10333428588.1019,47182038.2042,4037908404246566.0000,69290869070493.7031,3821543052502.9380,91244366565823.0938,1068336550406.5671,376749158939.8139,219572.8826,61626572807.7290,307553034.6040
4530.4440,5053.1857,11114860373631.1230,3922069254373715.5000,13447431631297226735616.0000,35512297803037.3984,1689934180317592.5000,5969874888917033.0000,2188258289131713280.0000,23603807.4277,1772927748714.9568,299008271.0402,10490440.6609,45927.1006,554374554.4421,556414773.0487,379622297235462272.0000,1391383251546307584.0000,3054042602125.6641,38888356167773.5078,48353141755340496.0000,1479040175431.4543,25079097.6998,614092268443.2285,48575398.5644
3955.1527,2980.1671,395423864.8270,8600075010369353.0000,223725862618097.9375,20461407242090.1289,4999458969730725.0000,126179058889502.1406,120257203308213520.0000,111411.0639,232334082147.3304,10654029.6406,9868839.2418,3471.0582,110431057.7117,191994324.0109,1837721281546589.5000,298267818848808.0625,476521417488.1089,5004073425689.5723,4750276763630.1191,34756826958.7526,1212512.8661,23698681698.8298,25517140.6544
2165.3238,2837.7600,36715804.1769,51085966470438.1875,60520594260583.0781,83193775096.2663,4465471365964.3447,2212853878936.6919,204943291784768.6562,140382.9854,3125769944.7491,3414993.6813,1106150.0165,5737.3848,4762674.7434,10356168.6836,6372306639894.7900,6568643413124.0234,6387910981.5466,33857670720.1715,364717816773.0309,678220778.0005,672315.6345,912683456.0833,1564052.8069
4848.0863,2563.2239,332017069.5028,88078540959120768.0000,150770689900629.8125,53004366557160.6250,115589850251053488.0000,208321660248554.0000,186024970428310272.0000,45327.1056,717327680963.3795,2533483.5022,15714028.6185,2027.5710,577820435.0590,129552079.0512,3233621616647109.5000,186061679974335.6250,1832765108352.5083,23086895949797.7891,3185732977271.6133,66173226106.2034,893725.9023,44822917825.5858,72358920.1084
1878.9850,1878.1201,121574868.3956,23591481057.0946,22064236790.2946,87070202.3666,1140285849.5248,531962766.5284,61452452060.0751,17433.8848,6748838.4817,1621070.0913,89041.5375,2238.1331,112207.3953,654419.5827,2208831198.7800,385782495.8398,13120842.2480,21735406.4743,126279361.9176,1280562.4368,40248.0389,2008042.6572,51259.6713
1179.0262,834.8528,5139.4392,131733.9426,3340.7158,20444.5288,139255.6289,10986.0132,61890.2528,533.7877,8591.1816,1555.7692,2319.8541,577.4501,4417.3348,2496.9044,23846.5515,5805.0472,11296.4729,14490.5562,3400.9134,4274.2914,937.7084,4092.1931,2930.5410
1693.1437,1427.0657,11982624.5475,32970198511.6830,172326520851.4548,1364899407.8679,52721116431.7634,9175552366.7767,141363122640.6245,21219.0043,134073250.6407,40273.6436,140417.6873,2027.4815,2089286.5869,618261.1848,30398583029.9026,26519929144.5460,202996704.1053,1205974706.3399,1903931311.3064,74052230.0557,59642.9229,44198026.2111,485765.2188
980.1603,1059.3794,36349.4881,2356857.7543,2644411.0397,451037.3784,1518828.6679,1760396.6334,6447855.5142,3207.5760,131897.1603,5981.5302,6478.0289,1298.6067,12930.0900,13980.1333,1800527.4329,2096225.3371,144186.0034,328657.4540,553362.2851,89295.8343,4820.2612,83594.6560,8601.7354
