999.8982,999.2078,1004.8467,995.0408,1003.0019,1001.4322,997.4468,998.4171,1002.5064,999.7966,999.9412,1000.2104,998.1384,999.1616,1001.0195,1000.1432
999.9571,999.8985,1008.0090,1004.0879,1004.1009,1009.1071,1002.5282,999.3017,1002.5270,1001.0105,1000.8104,1001.1959,999.3572,1001.2530,1002.2243,1000.5911
992.6564,1132.8078,5147.6605,2185.0218,2433.4151,4494.3993,3663.3178,1063.5305,1508.6925,1266.6126,1220.7441,1303.9982,1030.5820,1346.5799,1575.0506,1132.8714
1015.3009,33213.3489,38123702.3020,352160.7408,1073810.6565,82364.4137,78459610.2805,24409.7517,9491.5642,2802.7017,4442.2995,4615.2951,4355.2025,4261.1823,10061.8098,1750.9901
1068.2564,324503.2165,6910846082.5071,27192679.3410,74301895.1066,801090.7964,86785994607.3560,259861.1021,17837.2014,9430.2079,34182.9928,25978.5741,23054.5516,61104.4592,36916.9211,3661.8551
1050.1297,218364.1875,7228494482521820160.0000,189596431184762112.0000,2111885394481.2927,2767906629270895591424.0000,3096565917211923968.0000,472740.5704,360444835.7760,1307939801.3675,73185140.2278,1005534948.6023,48090142.1648,8627986039.1247,89590491720.0868,5667260.6201
1109.5996,307957.7193,288133264742.4366,12183183923552012288.0000,4636595108.1603,2504679531786740736.0000,205870434817492000.0000,1063962.5663,6331907.0015,626623525.6375,118677298.5469,490845837.3992,32649040.3750,82292347125.5485,2395239418.8411,3051971.7630
1004.8858,15635.7500,39098944.9166,14007070462358.7578,2787751.7190,45108370556297.2656,842379202.4669,135164.0562,202052.6834,2523310.6678,486538.5918,1376807.1875,583114.5945,32974352.2458,10669065.7491,101884.1440
1031.9857,740918.1857,1452599478186020.2500,69507438228972305672830976.0000,46663452557154.4297,964562322331512455773028352.0000,33198742348578025472.0000,11818065.4396,4170459027.1132,514888035637.2984,24051852778.0299,147613579331.7426,1375293866.5317,160445065963227.5938,7044386603111.2725,226026071.5128
1060.1554,186406.6337,262651595990.2374,1176740259939265413120.0000,36957565898.4848,686170434636894175232.0000,18792606177052404.0000,2497060.1385,33587457.7275,3190558881.7802,300125200.1050,1074929005.7593,55886015.6145,352664065924.3335,12020805979.5250,7581366.8853
997.2497,8505.6542,24744779.9354,212241464156.7716,7633558.4227,626738200062.2552,892934069.1906,22004.1417,175975.5356,880126.1012,321224.8496,623433.4965,85570.7707,9547511.1869,2353524.6583,51759.4980
1004.6501,18202.5279,3430230411.0221,3044859277801691.0000,182840360.3444,23057834435227844.0000,746796194533.2990,101735.8859,2222207.6727,38392478.7130,6045608.4348,19577798.3966,2157849.7011,896036223.8238,202158438.4848,548826.3377
1025.3106,10346.6139,31661256.4950,31847812909205.1016,5220222.5441,33981165725217.9883,14972537850.7400,49988.3239,201643.8803,3823202.7853,809572.4506,1980984.7258,580091.4527,54127639.6756,10782477.9973,118976.3002
1034.7877,12675.7686,301890240.5425,276616958524018.0938,2699307.5776,306725932675029.6250,168113442605.0363,104852.8638,208160.1936,6729929.5458,897061.3363,2976983.8269,1856101.2721,76817945.2090,26347309.5746,165319.6659
999.7179,1833.3900,11253.1167,11104.5552,5284.6863,4669.7028,7876.1676,1780.2793,1445.6288,1309.4715,1403.5230,1348.1506,1209.5497,1781.1762,1421.2264,1135.6344
1046.9941,333763.2048,107299213.3439,14190055078938650624.0000,472367089.0531,3369443706369614336.0000,207699393696.3496,6433483.0545,1798905.0827,171664821.6284,18178432.3674,48874600.7824,20385420.3605,13620055806.8261,469197701.6315,1186813.2418
1003.8190,25181.4654,25221274004.6296,164370870910175584.0000,1041665123.7808,1146346784452848640.0000,8781855597285.2354,168919.1307,7372230.1082,153318485.5932,17637318.3031,65802354.0511,5175357.4989,4262297630.4003,920650240.2628,1288906.5575
1028.5899,65294.5639,3376604125.1413,4319730001675904000.0000,455637707.6490,6626599057601214464.0000,8105571967574.3633,692884.1827,4512808.7610,288736687.3348,27430574.1659,99546261.0734,16056130.1790,13520802542.5326,1344997325.7254,1788804.2673
1003.5159,4160.8363,6057110.6349,24709685933.6451,1347003.8696,54806712202.2166,220071888.9514,10207.0826,67386.1386,353026.7855,121487.9074,233240.9601,59442.9729,2190112.4541,910003.6295,28151.0769
1001.2370,2233.8108,114783.8525,28626911.0159,59054.3292,41607351.6678,1119726.4672,3779.1957,9353.0739,26021.1461,14450.8433,20871.0688,8803.3236,92710.6381,43089.1410,5774.3635
1022.4571,4012.2964,44355.9172,871550825.0709,28397.5097,317293887.0190,1398545.6074,13070.6619,6907.4767,48116.6524,19612.8963,29793.1705,27992.3983,227144.1222,69902.7564,7904.5192
981.2767,24324.2949,14919814402.2071,12071900050405.0938,1161288786.2240,201404279750837.5000,159657811894.0825,42470.5770,2503599.4401,8981482.6805,3256713.8375,7084283.2741,232381.3991,181170664.4584,44487246.0200,244230.7779
1003.1270,21435.5653,58889913485.9501,3867377455708.7642,583784826.0035,97935826382751.2344,1320382061955.6719,28726.4967,1661341.0196,7267512.4396,2973806.6931,8054192.4769,409737.5100,152444220.0636,49284473.1866,234281.3456
1038.6716,11128.2525,140373722.6776,348391956060101.3125,7044390.0944,273921352547582.3125,207138189759.9760,67983.6775,271541.9781,8420458.7290,1355416.6999,3846476.4745,1514867.5546,123143603.4613,26321980.0517,187755.2697
1011.6796,2539.1329,291578.2075,3597197.6751,14819.6982,6638777.6029,3021693.0277,4471.5643,4355.4285,11524.3937,5647.8109,8725.1924,9186.9083,20260.2353,22449.3813,3433.8189
984.6364,2873.4613,7921733.6866,220971813.0363,867607.9369,2159829175.8967,33814533.7837,4359.9044,49282.0059,108045.0407,52873.6188,95403.0226,17946.0065,503960.7496,315686.8639,14763.8662
1012.7304,2359.3804,292901.8859,138352500.8748,46605.3623,167837092.8236,7740821.5549,4650.8026,9900.7339,42364.0377,18925.1785,32051.9171,17342.9848,152860.2179,75921.8594,7504.1703
1019.1961,1664.7671,7521.1528,152563.1243,2380.2596,86924.2322,81098.6014,2313.8606,1308.9983,3157.0758,2235.6393,2634.6842,3369.7755,4986.7403,3670.6535,1654.1386
993.9742,1317.9344,13428.1608,285401.8425,7738.4705,540388.1624,30255.9797,1686.3983,3259.1916,5170.5823,3550.7300,4514.6300,2732.9617,9936.1198,7547.8376,2291.1872
988.6751,2168.9491,589021.7597,19292972.4728,142428.4703,86497902.7671,1881444.3431,3167.3911,16409.0100,33259.6422,18780.8275,28890.4070,8433.6219,118166.3661,70871.5719,7017.0896
1012.3301,1599.2343,17547.4666,1391955.5481,7751.4440,1146448.1948,196125.1199,2404.8550,2847.9352,7767.8548,4937.2259,6474.2067,4909.7745,18408.8173,10284.2011,2772.6456
1005.6720,1108.8640,1495.6926,8334.4498,1341.9659,6671.6670,3583.4785,1231.5390,1095.1697,1501.8357,1340.5514,1410.4986,1421.9821,1910.4759,1546.2885,1181.7061
