844.5910,906.6798,885.1350,886.8933,1083.7014,1045.1812,1018.0733,790.2192,1346.2130,788.3650,2321.8639,587.9397,925.3399,1121.5898,1209.8483,904.3803,1178.1735,1076.4249,940.1699,1494.1658,1004.4033,1007.4112,830.6465
1505.8657,1220.1739,41810.6842,18200.3238,253311.6849,541789634.0651,1732330.1832,10064074644.6654,33777042.2229,319265331743.0433,987324671.6951,85617188808259.4844,85855518331.0315,5435611569.5666,275995.6502,117377621455.1843,3095317256875.2578,21604636116.0279,1117947017.4168,4588070014525.2695,378130138883.6736,436187994.0026,16629232.0140
1545.4439,5353.6624,428105.7144,255948.6628,563357356.7943,41429022326758.4922,3925559693.1198,50915088976.4879,3056414142650.2314,2150312150255591.7500,1126530296752025600.0000,27481922722797.1211,96100117705409.9844,165986723300157.8750,25551608407.6457,209855849962832.9375,67632454794174888.0000,1950177057714284.2500,343806263776.1236,3202274490570375680.0000,343157508982485.4375,208656153662.1980,207774565.7893
1686.6426,2274.1569,71852.9136,72464.9122,74918.6170,8349077537.3384,75216332342.1867,1415739586092.4700,29540761.3300,240187459957.3259,8513592711.5551,8571474971201841.0000,76167378672.1826,1194981907770.8599,10530527.7405,1791009917418.8381,1962711944637111.7500,5680936124.3906,1197782152.3396,3268788121283253.0000,7523922977282.2109,3451703951.6431,125654884.0140
2022.0053,2789.7577,214004.4443,6812.3155,16167402.8596,17928686118026.9375,14071560684.3480,97692949987230.8125,75064240362.5207,225401912939135.2188,5627375128634328.0000,6286453202100405248.0000,581959626037975.8750,6806021872677095.0000,253736219.4856,19535490605001700.0000,478728077829454954496.0000,998016684785500.8750,10835407443548.5938,4968409828990328504320.0000,604786580993329024.0000,17156090843441.2402,14126894411.3147
1910.4874,2154.2805,41660.3063,2546.9603,664975.5116,1398440948665.0085,13945064339.6153,15342610180402.6758,1219053342.4571,75021508910727.2656,4263176686690.7837,261091259382424576.0000,26565686371625.2930,391404080538083.1875,71043636.2281,837980680995279.5000,2457607096385637888.0000,9991157370476.4824,162847016494.8226,9843180398788382720.0000,4467870452460140.5000,347686956470.7922,1879013854.2474
1580.5849,1799.8324,112545.5729,22196.7363,3629570.7464,70065540091.3956,15065095.2128,189481482174.6161,3376913733.8524,5531468267265.6729,6224349902206.3066,2223425350005988.0000,2624684238586.6968,1131373219163.6165,8894279.7169,11511133869673.0859,4110971448629458.5000,3658229928277.2598,29031310162.2454,19097277768564800.0000,91327817989965.8906,30797828693.7983,195954967.8785
1101.6238,813.7326,1794.3269,1677.1604,2584.2233,290871.2025,29797.1040,389944.7610,8099.9468,8902276.1687,11918.0546,67781742.0319,629577.3403,465760.9652,4859.5582,1836574.4962,4768420.4175,579729.9095,97518.1954,1645261.9208,1241736.3005,65034.0150,31855.9041
1085.5090,1035.2342,3595.0673,2378.7262,20097.1803,4972365.3375,139541.0837,2585986.2731,239931.1888,83938190.3792,5561666.1878,548297941.0577,10019961.1586,13520835.2410,56106.2431,37217055.4782,346670297.0492,17974296.1510,1302028.2046,316759538.3899,46238546.5939,1069874.8998,142771.6840
971.2029,1197.8225,2704.2862,2628.1586,26767.2291,6793052.3924,288413.1749,523453.9704,409363.6078,41502607.0661,15978960.9293,14087718.7063,6196139.9142,12964475.2941,172432.0379,13598544.9250,145603433.7256,11316767.0298,458661.5973,207458458.6891,10097410.2558,454877.9312,56288.1739
