896.9681,897.0936,896.8313,899.0451,902.5279,905.4282,907.4771,970.7878,937.7944,910.4795,898.5002,927.9445,915.5961,917.9859,906.4148,896.8853,898.7235,899.7871,893.3154,896.2843,898.9361,899.2821,899.7879,897.4579,895.4182,896.2139,898.4374,895.9574,897.8418
896.8835,897.3428,896.5354,910.8048,992.3172,1125.9618,2951.5868,3365.9893,2067.2676,1045.4024,1364.4797,1885.5802,1433.2175,1314.8139,958.6932,916.1994,921.5971,917.9613,899.4129,900.5666,914.2055,909.5509,918.5178,937.4239,901.2979,907.2989,905.5669,897.6867,904.0842
896.5872,898.2148,895.8037,962.8069,1468.2071,2495.9835,11622.5247,7476.4072,5352.3690,1419.4413,1721.4564,2631.2970,2600.7469,1809.2065,1093.4908,960.0838,956.0012,961.4247,896.5447,901.9932,946.1996,935.7726,957.3282,994.2531,897.9786,913.0791,923.4063,896.1032,916.9967
896.6403,898.0984,905.3904,1368.0568,8006.5396,71359.2733,814276225063.8380,4996302911.7010,3906239714.7953,84918.9793,36214031.6302,265096077.9181,30167216.2032,2579528.4844,4358.6519,2102.0626,2753.7540,1633.3890,1688.8668,1313.0343,1884.7498,1237.1713,1868.4402,4052.4169,1745.2569,1900.8155,1133.7564,1205.9984,1224.4136
897.0483,896.9035,907.6407,1375.0867,27540.1109,320848.3599,14563706.2251,30981325884.1826,7329715.7128,18506.5153,868548.7765,36934838.9966,3381972.6923,341116.9397,2716.1794,4166.0318,2235.6133,1946.9619,3249.1727,1412.7413,1526.7704,1187.4764,1892.8912,10643.4210,1712.3401,2045.5347,1137.1228,1181.4093,1159.9172
898.3338,893.1148,905.7299,881.3745,1320.9838,2385.0520,104093596.2650,17001986.0713,1978900.0276,4021.3552,242583.9279,894468.9572,277486.1224,56781.1274,1197.5258,1455.5339,1482.8236,1054.4405,1564.2007,1128.6590,1142.0716,936.2595,1154.8707,2216.6535,1373.6964,1428.5376,937.0520,1079.7931,993.3517
897.8682,894.5913,907.4629,1213.4329,5645.2754,31019.9159,21277268419820904.0000,111581867925309632.0000,29909470475891.9805,1641318.6307,20522658964.6265,7778587722641.4951,108919475042.4426,2979936389.2560,22975.9957,10866.8496,15658.9125,4889.6661,8551.3333,3041.8366,5214.5160,2109.0738,5874.9738,61264.0750,5914.2530,9155.4256,1780.6213,2236.5844,2089.1037
894.9065,903.1789,888.4683,1080.3212,1648.2843,2339.0864,9392.0799,1024922.9036,55612.0383,4145.3344,5114.6653,51913.6837,9622.6954,12175.4581,2085.4835,1016.8366,1155.1461,1193.3364,764.2519,894.4249,1105.9781,1095.7174,1204.6979,1249.2701,860.7528,935.8991,1021.9630,854.8073,982.7794
897.3475,896.0522,922.6743,2663.9520,808056.1432,74648289.8927,30605006814567.4297,93024064720409.9844,360661816.3162,22132.4430,656818355.6615,3617252188.5336,4809035.3400,6418076.4290,7271.5215,14741.1385,3653.4654,3301.8974,9883.5502,2032.8787,1953.2084,1322.9769,2300.0370,48852.5004,1968.7331,3549.1758,1340.6165,1581.7125,1265.6133
896.5581,898.4518,908.1307,2294.6181,74744.5603,1146557.2878,283905798428.6271,1142490284365286016.0000,831794348245.4006,5605193.2041,568158318.5832,588964031010.0817,95134739010.0112,415266030.6562,11666.8096,23412.1929,10144.8770,4835.1571,11260.5894,3091.3824,4212.0430,2322.3288,7922.3898,113250.3517,5876.3273,7701.9097,1902.9687,1796.4179,2082.0901
895.4472,901.7559,893.0157,1724.1804,9224.7539,29531.6715,1828570525810394.0000,335289871303778304000.0000,372553929396574.5625,6502740.9627,47061219065.8240,280944573140946.6250,834562624662.4592,37756914215.7443,59743.4816,24762.3444,25245.5282,8763.9365,11991.0131,4051.2614,7340.0261,3247.7739,12228.0608,185094.2972,7246.9309,13585.6700,2478.9518,2327.7020,2646.1933
900.8201,885.9353,922.4242,964.3800,5980.9034,39531.3936,11220614256.0647,12185259038.8103,67862190.3819,15926.8842,3502961.5680,47275159.0122,43399815.0706,368191.1299,967.3223,4107.4308,2433.9175,1324.9220,4817.0112,1673.6668,1477.3506,979.4066,1696.5595,10400.1105,2783.0192,2748.1244,998.2347,1429.5146,1160.3359
894.9957,903.0344,890.2348,1332.0988,6793.2703,29899.6199,185676300587735.3125,6077323840679123.0000,60893326051037.0547,4854399.1005,677511914.2354,805694565367.6478,77538586190.6511,2018513453.8131,33533.6718,4638.6759,12847.8993,3899.5435,2820.1282,2205.4733,5661.3637,2396.8940,6706.0082,17928.2280,4839.3691,5518.7114,1804.4009,1780.1477,2180.9641
896.3088,899.0920,893.9206,1061.1782,1299.3762,1335.8332,886362707.1706,976929056843.7144,2002427305.3223,100615.4871,3534154.9556,683713875.7995,88788720.4089,6485201.8528,4947.6517,2971.7257,3711.0886,2035.8274,2189.3965,1537.8609,2176.1174,1470.0623,2800.7424,8400.8538,2285.4601,2633.3896,1281.9139,1236.9798,1377.1789
895.6281,901.1545,891.5030,1268.6826,2393.9228,3815.1703,1346120355715.3467,19759922463703148.0000,1664883146451.0798,854293.8583,673692110.2148,956879306505.5415,14826864268.9457,716386060.4028,19163.9653,7935.8269,9988.7776,4378.4439,4826.3109,2442.7385,4099.8803,2196.1022,5993.3362,42424.4447,4058.8898,5905.9745,1768.6210,1640.1226,1916.0940
896.7336,898.0421,900.6553,1880.1619,8752.6249,31401.9112,3757537705530715136.0000,391014280342817529135104.0000,84198258085564800.0000,41619026.3856,2864478556438.8101,47722512698349808.0000,98537072112266.2656,1144564416240.7034,111384.1010,58793.3474,60479.0294,14091.8836,28232.3802,6629.8648,12783.3713,4341.3168,22142.6568,611685.4968,15279.0225,31323.4948,3219.7900,3499.5490,3665.3740
897.6715,895.4208,902.7864,1598.4787,2066.4057,1464.8270,16634708621099916066816.0000,1080622162019753610920853504.0000,512035158857140469760.0000,547145138.9989,319075650697181.7500,44897014383571140608.0000,158606389379299648.0000,103379181765142.8594,232293.2059,94617.2276,173727.8443,22465.2596,53488.1782,11678.6800,29575.4896,6854.9650,57211.0290,2126411.9442,46262.8577,73823.7152,4451.4309,5358.1018,6267.5018
899.4066,890.3636,919.4264,2155.4193,23343.2702,165036.2579,1658527573641766908198912.0000,7088086576757376546867511296.0000,185154522171875622912.0000,326487744.8128,5263692701753516.0000,167621947505797595136.0000,101334694765345984.0000,149719845502253.2188,275895.0000,260789.2085,224758.2748,32867.3174,146763.3500,15242.7684,28602.6464,6298.0847,47499.8050,4992314.6309,46084.3342,117152.1466,4759.7896,6970.0314,5857.0080
896.0387,899.9265,900.3469,1649.4880,22792.9186,203676.6273,894244266.4209,148260071530417.3750,44906447619.3296,346014.1382,8386340.2778,15013774387.1780,2244078619.6254,30670215.8765,7260.3363,8725.1726,5357.6737,3320.9123,4868.6863,2009.0924,2864.1364,1798.8854,4471.4427,31590.9413,3377.8566,3935.1017,1520.9669,1415.0787,1645.2430
895.0322,902.9184,887.3846,1280.4013,2051.1582,2026.5951,90271695243.0314,13643354932730310.0000,1508953650060.6123,1421698.1024,115538628.9662,369595143271.5670,16464493277.6117,532170483.2671,18172.8040,6848.2542,9410.2523,4008.9153,3772.8238,2282.2162,4187.9597,2292.3301,6500.9251,32119.5148,4103.4176,5290.2533,1781.4234,1545.7183,1963.9215
898.3057,893.4997,909.9287,1810.2572,16718.6736,41366.0934,2330320863310920192.0000,7057268583140564794343424.0000,707811665012040704.0000,77533591.3734,8399330288628.7461,528065558023267648.0000,3310438179666358.5000,2686165525455.6470,66161.3959,93341.8089,72647.1280,16531.0529,57355.4717,9054.3911,14648.1198,4751.7741,32896.6977,1726699.0757,27992.8658,44188.5563,3440.4526,3799.7672,4357.1266
896.6750,898.3898,898.1947,1934.6701,3921.5096,2453.2841,17550259362566112280576.0000,44865160764266137650318016512.0000,4555438467874828582912.0000,1995811820.4117,634444867022807.8750,460410244416890535936.0000,1107802056658349696.0000,523562821074779.5000,427225.5744,153457.0465,250783.3489,34039.7110,70758.5977,13993.0940,38435.3966,8594.9781,82173.5868,3998992.1275,56591.8530,97615.3268,5360.3472,5674.2084,7383.8953
900.6567,886.4165,919.0382,873.1284,2036.5935,6424.2477,1458194764132.0903,671314297807.5063,800341970.9586,22582.0228,142946333.4279,1693433008.9781,130575447.0796,4119825.5393,1892.1825,4845.2354,3739.1725,1704.6287,5616.2463,1932.5809,1815.6620,1099.3951,2040.0506,15517.7953,3114.2876,3794.1644,1098.0645,1577.1437,1259.8052
893.5506,907.2045,880.0816,1215.5335,3302.8611,7551.5154,1639.2279,101548.8811,37953.8607,4761.9521,708.6373,7005.1483,4610.3153,6654.7727,2889.5536,945.2186,1106.7888,1279.4069,608.9732,828.0575,1146.2875,1181.0554,1252.9954,999.6256,743.6139,816.6919,1070.2814,801.2072,995.7401
896.8068,897.7914,897.9502,1390.4268,2975.4031,3023.0617,7239536586284126.0000,973952793359370289152.0000,7053505801611009.0000,16039459.5216,98319059066.4482,1597812434933444.2500,26614370468446.3945,97333423701.7558,42615.8424,24710.8247,32281.6497,8330.4623,14635.8589,4808.0979,9252.1609,3503.7353,16698.8457,250799.9049,12650.9630,17429.8481,2553.7798,2618.8256,3166.6209
901.7177,883.3003,926.8729,789.5622,3727.5924,23695.2504,42061896.0803,818.1568,1314.1301,263.1404,62457.2927,1509.9849,1959.0011,408.9227,279.0480,1348.1076,821.9588,669.3960,2280.6284,1095.5848,738.8944,642.1157,629.0055,1479.1297,1286.4682,1182.7585,738.2524,1151.5035,816.2478
889.8817,918.5625,860.7661,2357.8378,3290.1136,1301.8831,30440635273195448.0000,343928148034633763710304256.0000,190217805395743342592.0000,3923486467.1532,345949132389.7300,2677020638457036288.0000,8927518707087228.0000,89334787151310.4062,1212520.9524,40879.5644,132222.8688,28209.6016,9216.4496,6328.6901,31630.9152,9456.2226,67352.0012,560159.6003,18610.6253,30897.0857,5087.7589,3031.8758,6100.9467
899.7973,889.1100,914.9632,1195.6590,1580.4128,2706.3136,706411658308195581952.0000,32604669432946952765440.0000,471717242079759296.0000,32059095.6413,18409649696878.2539,89864934002191456.0000,852251817515046.2500,955437183285.0364,50177.7273,41725.3898,61959.6353,10645.0309,34569.6823,7226.9047,13094.0616,3601.3058,18963.0061,577083.1529,23364.2290,35250.1528,2766.1902,4008.8534,3786.7103
897.2987,896.2911,900.2740,1222.3692,2411.8099,2783.5986,112926137316631.6875,1574131749657937408.0000,69317183059955.0625,3026209.3876,6109374878.6098,20720585257492.6055,783391759331.3241,4756998986.7773,18187.8956,13488.5041,16469.3952,5091.3514,9083.2401,3435.4415,5767.7131,2542.9677,9375.2081,95494.2244,7978.7776,10132.8966,1985.6744,2114.7123,2404.2095
899.1139,890.8663,908.8675,844.7016,876.6727,1088.1981,11648369205.8434,4867370411.4749,128706487.7239,17007.7472,4628642.8106,59422136.8050,15564043.5677,777748.1480,1711.2017,2306.1051,2526.2179,1332.3769,2522.5908,1448.0795,1549.9633,1059.0863,1673.4795,5234.3911,2165.5376,2305.5081,1031.0314,1283.5519,1155.2751
895.5077,901.4000,889.0461,999.9581,1100.8174,1099.7361,11043.8975,304996.5091,68041.0708,3498.4000,3077.2707,27978.7231,15005.7344,9889.2604,1716.9225,985.8510,1138.1924,1107.4297,800.3717,906.7971,1079.4869,1050.8488,1154.5589,1145.9907,911.6067,958.8275,993.6780,875.3351,972.7822
898.0334,893.9781,902.8117,853.4988,946.6413,1191.8903,45546.1666,40247.6636,8347.9753,1117.4831,6467.9325,10107.0030,6809.0679,2743.3938,771.3514,1048.9273,985.3421,880.7527,1156.8492,972.0721,911.5292,859.5572,904.2386,1209.7180,1046.7006,1038.8509,877.3246,964.5141,902.9554
895.5816,901.2320,889.9643,1107.5131,1483.8129,1708.8397,718688497.0471,1369074047624.6982,1640884319.9113,91591.7758,4177075.6584,872461290.6626,51945415.7378,7874057.4013,6436.1386,2996.5820,3726.4678,2211.4720,2019.2568,1484.5246,2173.5377,1515.0807,2761.3648,8395.1035,2011.2374,2527.3182,1312.9827,1193.5088,1362.5057
