886.4542,894.8440,999.5629,988.0130,898.8760,881.1947,955.3434,893.9344,937.7563,965.7288
930.1057,2227.5330,2528.0804,1058.1493,1066.4562,1771.2205,786.9472,1310.5721,1179.0813,620.9328
1099.7436,139288.8776,15279009.2413,61087926.9386,169841.9625,8304231.6583,22019.9761,226496.6266,5278076.2528,3030.7017
2986.5548,26330887332.2922,2127279822948765184.0000,1435586161250.2842,684807963.1841,44124240571681.2188,113904925.8624,744592743868.1270,154196947709.4052,67271.6519
4292.9399,200861946.4755,89416674426110328832.0000,3943666310802824704.0000,200523868221.3965,279290752710039072.0000,125718379.5528,105176463579.0679,15577206892702284.0000,184670.9986
3137.2261,18130466.5042,3224686324157535.5000,78353844609345440.0000,5108818708.5398,565071240906186.1250,324587.6880,38330656244.2928,182396910565466.8438,8490.2707
1719.1646,1829206.4938,201354084444364.7500,1845105725721.1450,14586927.4669,168452098297.5452,26396.5696,261675512.1206,148577455904.7848,7119.1258
1264.5478,8020424.7259,163001921.4679,171939396.5811,595752.6112,31989712.3081,107304.2532,270218.6193,4757445.5474,3131.5547
3870.8896,195530345.5149,6858926284062593122304.0000,2719900574339886080.0000,56341788149.3483,1669074825362926592.0000,1899480.5850,3122724135599.8037,104553864675704544.0000,53997.1192
1076.7001,16987.6463,19448196279.6848,3711415239.1352,441268.3340,52033892.0409,41094.7308,1635812.9031,235037609.2663,21153.9115
5818.2296,34285951.1186,88139643258592366166016.0000,41365760620447955681280.0000,5303201730623.5156,80686872828820357120.0000,74531601.7100,40125134352295.4453,27377434184233357312.0000,429315.1273
8764.8134,762878226.3724,14699776068718711896276992.0000,212570200150942460936192.0000,62240524415111.7578,19353872087791200894976.0000,496555167.6487,1396874963814058.7500,385372626950614941696.0000,336476.5794
6699.3776,579812715.6756,3419252707463257915392.0000,883398404308576370688.0000,3330044486129.1128,140805252602206814208.0000,50396674.5105,22222959363237.6328,1845924028736859136.0000,66294.5768
1940.2291,4674518.2734,7015532956921.7539,698488534717.4254,57368969.2697,753752471773.2599,306550.3919,132555251.9052,34056724682.0403,5839.8595
1643.4180,188202.4068,481823574341.6448,16361766930.2498,6468563.1699,60271798763.0443,20107.0522,27793115.0739,3711612500.9256,1548.0626
6283.1760,397556749.4382,32722423882945086357504.0000,270249095866578403328.0000,2342535941531.4014,143237653257533734912.0000,54660468.1414,36326070501799.1797,1684543807980054272.0000,84562.4785
2419.3679,5242406.2950,639590569626999.7500,1396355531889794.5000,1342106488.6163,35870965991462.6797,3597881.0443,2245664199.2846,9836904534087.9727,38456.1908
2765.6322,1890933.7705,56576003697398688.0000,4027936715728893.0000,3119860376.0131,835921938633648.0000,1384312.5928,19894545942.0564,72791994992399.3281,24335.6176
1591.9070,61566.0368,1173165358774.2158,470816904550.2795,16295017.9351,56864061212.1962,89309.2499,39429551.4623,22120334412.7194,7848.5791
