977.9963,978.0035,978.0137,977.9734,978.0079,977.9485,978.0259,978.0466,977.9423,977.8911,978.1546,977.9567,977.9324,978.0926,977.9452,978.1175,977.9482,977.9556,978.0591,978.0336,977.9384,977.9962,978.0211,978.0066,977.9753,978.0122,978.0044,977.9986,978.0101,977.9896,977.9900,978.0011,977.9751,978.0105,978.0263,978.0037
977.9991,978.0009,978.0035,977.9933,978.0020,977.9870,978.0067,978.0119,977.9855,977.9725,978.0392,977.9891,977.9829,978.0235,977.9861,978.0298,977.9869,977.9888,978.0150,978.0085,977.9844,977.9990,978.0054,978.0017,977.9938,978.0031,978.0011,977.9997,978.0026,977.9974,977.9975,978.0003,977.9937,978.0027,978.0067,978.0009
978.0113,977.9894,977.9584,978.0812,977.9760,978.1576,977.9215,977.8581,978.1760,978.3321,977.5291,978.1321,978.2062,977.7177,978.1673,977.6417,978.1580,978.1353,977.8200,977.8975,978.1878,978.0117,977.9356,977.9799,978.0754,977.9628,977.9865,978.0042,977.9692,978.0317,978.0306,977.9966,978.0759,977.9680,977.9198,977.9888
977.7118,978.2715,979.0664,975.9306,978.6320,974.0674,980.2763,982.2584,973.8296,969.9770,990.5169,974.6534,972.9646,985.4466,973.7988,987.2294,974.0355,974.5504,982.6589,980.6492,973.2388,977.7662,979.6565,978.5139,976.0936,979.0612,978.3748,977.9557,978.8277,977.2003,977.2188,978.0974,976.0918,978.8751,980.0750,978.2946
970.6230,985.5638,1010.4185,947.3467,1097.3761,1223.4857,1753.8018,2544.1180,1326.4139,1519.2783,2366.5943,955.2558,1164.5472,1554.4628,981.0678,1301.7203,1007.9150,902.6764,1230.7513,1132.3606,928.5233,1074.6196,1043.7650,993.8623,981.4134,1199.6089,1038.5891,1071.8388,1061.9526,975.9854,963.8792,998.7561,981.1470,1101.5699,1067.6432,999.6950
975.3360,987.5826,1042.3620,1264.4731,2805.7238,12890.8423,23362.6547,4619.2895,1849.8673,1822.1460,2422.8907,1585.1809,1263.3855,1643.9929,1214.3877,1277.5067,2039.7880,1030.0691,2170.7457,2094.1087,1520.7838,1157.1171,1173.5868,1017.2322,1425.8221,2162.8330,1091.0144,1069.7847,1077.9071,1022.7086,1056.3626,1009.4249,1148.0289,1202.3408,1033.1762,993.4025
1009.3532,954.5332,914.5830,1422.5505,1861.5149,118883.3886,15677.2774,37830.5799,61229.9744,45705.9111,2720.8441,2166.0011,9674.6951,2410.2686,3122.4325,584.2135,4599.2138,1555.5194,1271.2352,1469.3980,2442.7884,1810.1918,999.3335,948.4422,1908.9575,4527.2814,1284.7869,1868.5245,1337.2022,1249.1603,1110.7369,1141.6769,1703.0263,1478.4058,956.6138,1034.3799
879.9125,1156.0800,2250.7567,5526.5473,110315.6022,10766741.3432,967170403926756.6250,4039273253893699534848.0000,6459024143825.8320,4418752831679633.0000,53883615247738176.0000,342231.6263,113298750922.1458,2684314942800.1372,10284205.2438,15576259.2748,87247594.9024,1101.8821,1835406.3715,516349.7916,117965.3179,14432339.1002,61170.9613,1511.3325,27361.2998,448228110.0222,854654.7570,23604075.2995,6286915.0052,19855.8099,1256.0058,48095.9141,148215.8318,14622242.6080,495892.2226,30102.6450
1017.0695,1026.4890,1570.1668,8169.0171,50414.3825,13748834380.5778,72065107949110544.0000,3474748545064450826157686784.0000,2883748376374749954048.0000,6591764846377735666270208.0000,35479170366882480914432.0000,8950801.4546,1702932402769100032.0000,33000660527488248.0000,124870649492.7844,1658276.6076,22397420795.1373,26673.4748,353925563.4747,4183430.9817,105510271.5125,42912883270.8941,75019.2281,1082.3782,3025283.9656,5783001779936.2305,64953195.7791,39467164494.9003,465637431.1219,662022.8222,1430.4189,519667.9654,105906857.5682,9439052061.0826,10056103.9323,268590.4189
966.3491,1090.2375,2155.1169,5737.2612,195145.9421,46922278203.9946,12198489244169156608.0000,444715113301803317600033177600.0000,17403654435518573182976.0000,20815363622944823943626752.0000,8461581124895360486998016.0000,22531477.9454,8508426186697786368.0000,1724535864037780992.0000,182297017733.4233,20192593.5642,39858392202.0042,21308.8171,2707648837.0981,17363600.2682,67873630.4066,172688411092.1868,93427.1163,1186.4674,4712817.9912,65265942614933.3281,184246861.4257,124584593617.8002,1347022553.7515,974511.1497,1266.8256,858166.1554,196091165.5116,27559408174.4384,28945216.1592,471884.9343
