977.9872,978.0753,977.8865,978.0358,977.9576,977.9961,978.0086,978.0657,978.0248,977.9811,977.9471,978.0259,977.9899,977.9809,978.0761,977.9388,977.9751,978.0586,977.9604,978.0719,978.0371,977.8195,978.0532,978.0783,978.0118,977.9556,977.9640,978.0210,978.0514,977.9548,977.9988
977.9967,978.0191,977.9714,978.0091,977.9894,977.9991,978.0023,978.0166,978.0063,977.9952,977.9866,978.0065,977.9974,977.9952,978.0193,977.9845,977.9937,978.0148,977.9900,978.0182,978.0094,977.9543,978.0135,978.0198,978.0030,977.9888,977.9909,978.0053,978.0130,977.9886,977.9997
978.0392,977.7705,978.3468,977.8912,978.1294,978.0121,977.9739,977.7997,977.9245,978.0576,978.1613,977.9211,978.0310,978.0583,977.7680,978.1867,978.0761,977.8216,978.1208,977.7809,977.8869,978.5506,977.8377,977.7614,977.9641,978.1353,978.1097,977.9359,977.8434,978.1377,978.0036
976.9990,984.0233,969.4618,980.9881,975.0636,977.9665,978.8806,983.1617,979.9824,976.5727,973.8909,980.0230,977.2511,976.5675,983.9855,973.2429,976.0852,982.6378,974.9291,983.7528,980.9495,964.0949,982.2431,984.1554,978.9566,974.5819,975.2258,979.6811,982.0292,974.4919,977.9125
954.5394,1518.0320,1330.6907,1820.9136,1647.9122,1513.1542,1474.2368,1169.5147,1126.3844,1025.9840,886.7323,1040.4742,1030.1886,1103.7563,1228.5668,877.3600,975.0061,1250.2498,941.3917,1414.7264,1147.6036,781.9435,1239.6650,1214.7921,1088.6258,949.5426,945.7134,1091.3290,1129.6215,901.9724,984.0115
992.6197,5173.6246,26732.1274,8524.1803,4403.1221,2094.3844,6526.0709,1260.1585,1547.4967,1685.0482,943.7318,1070.4084,1095.5196,2350.5459,1651.5697,1136.0598,1070.2042,2068.7974,1515.8074,1469.7010,1451.9460,1435.5347,1160.0016,1304.0810,1710.0266,1239.6769,1014.7401,1120.5900,1324.9626,960.2234,998.1596
1115.7365,7504.0718,336502.7882,4347.5260,81824.5350,6901.8389,16859.6914,752.5221,1642.5678,2347.2988,1734.9800,828.4926,1588.4894,2536.1187,774.5459,1826.8236,1860.6477,1475.2291,1765.0517,1292.6331,1526.4575,10386.2942,1241.5591,778.1583,1449.5821,2304.4951,1854.4073,1249.5724,885.8822,1543.3481,1045.0431
857.3712,1161492973.2584,3466619771156.9976,16588625570768.5000,66291336440866.8906,9560178377999.5996,8564170971.6530,2991676.4642,12165531.5706,9564047.9910,3562.8008,16698.1030,2565945.4337,10127605.3467,100661111.6553,1696.2900,504311.9122,53106736.2678,21303.1688,169376181995.0643,56511680.9851,152802.5355,868971242.4322,12785444.9652,24287245.2621,2034158.4113,123087.6099,3449107.6919,131468.8332,3213.4544,6252.9223
1509.0425,53112233630273.3125,5091336715255274496.0000,21088133957666160.0000,40179738427412174602240.0000,105919235112205172736.0000,173683784474866272.0000,5918433.6928,901789173.3537,495089033.2474,152850.2802,8968.5423,1154298484.0431,5923243687.6219,18508666.2744,15931.2431,53442533.1898,6140293274.1586,164709.3646,108616904428385.0938,1743418192.9892,503447798552.7401,364413656213.6890,41949424.6820,52298570.7496,141681170.0052,52127769.0106,779160590.9795,950606.8032,200720.0999,43910.2529
1326.9670,970189125451090.5000,47456194110778998784.0000,96630586187458368.0000,613671075664037337366528.0000,962540941534512807936.0000,2762822299112760832.0000,50858486.6357,7753676786.7578,1162007087.7941,103665.8388,15331.7193,2477860499.4745,9872494720.5966,192366715.6200,7205.6007,80566418.3488,104207738623.9597,215572.1918,1321605003449525.5000,9684842074.5233,180720800267.0564,4041130549570.6807,416220918.8742,245639796.0681,320921962.3128,69509738.0917,3143720929.3155,4840813.5897,164789.9889,65728.0756
