1991.5056,2010.9464,1894.3485,2251.5843,1950.5764,2010.2337
2008.1969,1989.8418,2521.4336,2658.6518,2299.4232,2089.1467
2033.1174,1960.6810,8333.1486,15437.4290,4817.4013,2903.6031
1945.3501,2082.7494,91465.3678,3325800.9170,31108.8396,6053.8443
2037.8918,1987.3917,5735289.8388,143100394.0236,6193840.2654,243387.6795
2007.0494,2212.8510,47232699520591.7734,290355682068426850304.0000,25557743872.7679,221554582.1664
2483.1499,1989.6417,138424171021240501272576.0000,139670227778975145010571571449017925632.0000,13378726376508.7637,14836315634486.5020
3387.4564,1966.5440,1922624713000643090507137810432.0000,293724502742055041145607580739058007728520226579419938947072.0000,19476255765049.1055,569811772329173.2500
2431.8082,2235.6003,730593273005622716501327872.0000,194079487667965878011307394697118813729335541760.0000,114130307790.5765,2435072474817.1724
2526.9010,2429.0673,625920988113557857423237054464.0000,9533983031122668732794776605279225843283482403087056896.0000,10309107369566.4785,3881643413384.7656
3293.9575,1635.0359,78381431365046166024617984.0000,69156182371136756078401818998958811880169144320.0000,80850024133241.0469,17962865426136.1953
1942.7056,2140.2718,286537287.2127,38820038389354.8516,719020.1747,967804.4588
2227.3763,2243.2824,71398916474633838592.0000,898310593467815867016644410757913509888.0000,4410019408.8950,37691635634.9781
2615.8226,1767.9210,18666758972009119744.0000,34128755783166073329094358261039104.0000,5729613864.4053,23400461272.4589
1990.1509,2180.5537,3710431528075.5693,69615983316388404002816.0000,24960998.2820,5335340.5667
2338.4287,1686.8819,1126956203.9461,65289738381.5423,395527.2543,40150.5985
1991.8552,2177.3660,353582606123.6158,9978059486722428764160.0000,595089.4016,9915514.6072
1908.0420,2136.9026,53975.4574,9278065.4888,13325.8254,10188.9228
2219.5197,1842.9077,2266248972.4145,6600656841172031.0000,71397164.7488,4330730.7258
2118.7366,1911.7483,35837578.3174,1409127024912.0466,2863322.6014,778875.1138
1908.9595,2198.5459,498612688.6483,1968346022746785.2500,5874475.5513,384155.4009
2104.8487,2020.4033,177705794519.0867,1233394204452377067520.0000,8941215.0408,9939408.9158
2062.1071,1941.9071,13301936.4605,373676373.5918,95701.4476,9285.2337
2016.4475,1981.1857,5886.8156,4497.0141,3356.4297,2296.5941
1975.3390,2080.7898,9959854.3225,291243045483.8513,664892.7096,89202.8793
2214.6083,1983.7330,652358567709296.7500,432817155312600701237985280.0000,171698706.7168,697215633.4806
2063.2703,1991.6745,541635736.3672,663611849201770.0000,490149.0272,213909.5124
2107.9064,2012.9644,2381269352266.4258,3558838913253293162496.0000,2777480.0115,6013468.2775
2092.4765,1976.0941,19440989713.4605,216969909164844832.0000,173692.4669,549009.0424
1996.4938,2033.0752,2848682.0545,22717941762.4662,30339.0107,43032.9678
1978.2178,2030.6163,3238.2331,9599.8669,4903.8923,2776.6646
2023.2635,1998.8864,5628141.7675,23056206126.1581,13491.9986,24762.1486
1994.1789,2079.8432,216390730.8376,1775828213375409.0000,759855.3564,451250.4690
2125.2034,1978.0045,1094367408632.3691,63240437306863632384.0000,16839721.7007,2616202.7521
2100.6553,1926.6387,183049325.1497,13293059567612.8008,116246.6529,102680.8459
2024.8600,1990.4661,1351666.9984,4510259717.5871,13220.0639,18017.9575
