991.4061,4942.0979,2767.0586,4613.5378,4311.7928,2526.9682,1778.6484,969.5674,1479.9711,2210.4594,1409.2990,981.9310,1006.5774
3250.6270,10142416501575081984.0000,35333209389666.4453,154225099034071.3438,21588763038.4917,38559324260.6666,36659952.2372,288013.7719,217807626.8058,3382132384.0800,3358383.1641,9763.9956,83410.4058
1109.4571,42821.5516,15117.0402,104882.1904,49282.6324,7584.9289,3748.6301,1011.4577,4255.2148,7690.7057,3143.6646,1068.6303,1116.0109
2062.6381,1273731382598384.7500,1841488590847.2886,1836564288552176.2500,3600930938141.0674,90176623254.3875,179895.2848,699002.6594,492567961.2555,18112200429.3560,12045782.0399,9374.9462,49181.8997
2143.7542,10578581.2601,60287932.2179,111092127732.3537,8351884964.6787,683951153.2428,128405.2673,18761.8289,1665593.0906,213067613.2570,1204213.0939,3421.5582,7656.3773
1024.0564,186481.1446,39716.9739,607904.0853,143513.6465,32371.1300,2214.4095,2338.2948,10820.3275,26465.9009,4514.5460,1233.2130,1429.9294
1365.9101,236800204.6413,38634481.4769,5214894631.1267,115075339.1167,11879670.7739,9717.9928,9777.7571,516893.6734,6138033.8168,148539.4492,1932.8878,4273.6982
1155.2658,2766829.0809,1159737.7066,90758320.0990,4692324.9011,1063417.6956,3842.9897,5563.7780,74193.1432,603985.5366,28160.1134,1516.9408,2591.9488
3088.1117,36402636235.2083,107797897047.3271,7655676086156616.0000,10608037157659.7441,752182117771.8907,2122809.9727,131968.3760,65711160.2682,168410576500.2323,50430517.2275,5441.2083,40773.1731
7086.6053,81948189554178.8281,64637867124267.2656,68852242728226259992576.0000,4446388440597273088.0000,19114108536839720.0000,18857209.0052,22902881.9882,198521017077.7423,1858406163053097.2500,4669660516.9255,71757.3261,384969.2037
3532.5532,2792123885805550.5000,79393316987851.0312,29219338249577623552.0000,7783563016928168.0000,74102804372602.6250,335092.5489,3032637.5839,13304895243.2573,11104358953407.6602,554431903.1961,17433.6104,156963.3892
3818.2430,430809587244.6760,125657193200.0677,617655020143903232.0000,739076906263792.6250,4952686313238.2197,878657.8124,722668.3928,1270011166.4845,1309157213316.1306,120176191.7722,14216.3231,54531.5670
1039.7364,3879.6950,8233.1120,50590.3246,32884.8575,15083.6539,2512.6068,1145.7841,3130.3367,11450.5888,3422.9653,1009.4493,1162.4500
