974.2195,974.6976,973.5660,973.3965,974.5371,976.6610,972.1076,974.9360,974.3871,971.5262
974.2135,976.2131,981.5288,979.6128,976.2306,981.3853,973.2941,976.9466,978.8141,972.3299
1009.3372,3316.5695,8598.5426,2395.8941,1551.3868,3999.5212,1139.6727,1996.0384,2340.5702,828.7633
1315.6743,140458905.5546,148561139.1634,30794.8176,8742.1261,163274.8078,47918.8743,116935.1032,12773.7820,2121.7418
1571.4786,230796435671.4067,10818044343558.7598,1956989.4356,23060.1298,1412523.2272,1886365.4490,924180.8265,833587.3849,17206.5408
6185.0470,240224910077.9323,56170717425270987423744.0000,14650437883607712.0000,151999417708.5732,2248777686808748544.0000,256237747.0286,71739731744444.8438,2112343433646749.5000,40750.8275
2830.4329,6770776.3574,456877725154730115072.0000,238703599206791872.0000,8265864237.9232,3107905732067026.0000,12790770.9565,1011855969857.0442,2024442161475034.0000,722369.5068
2170.5391,4218510.1457,1981023007784.3772,1445164173607.5032,81675839.1892,865585336703.0167,383460.8813,53357006.9226,44746848916.0826,5275.5582
8977.8377,40791450.1127,36851665559843693408550912.0000,1393557364948269128482816.0000,61210924919458.9844,30429002710473274032128.0000,75503840.6069,2994701075486081.0000,1540357886796805963776.0000,294219.5707
3953.8938,2241161.8906,69938677206135250944.0000,9504458175898761216.0000,80008582107.4388,126698846009539904.0000,6675439.0639,2255069768193.5903,34047273016586596.0000,168594.7103
1626.1312,29031.4038,194071859897.7456,65694068363.9658,5716992.1664,13168858253.5366,27401.7779,22574284.1103,4777063712.6101,4331.1420
2642.2655,867590.9169,4118870749877621.0000,291159674728104.6875,860691712.9609,98560311693657.1250,626706.5893,4463567581.0999,9091050924546.6582,14414.7620
1867.4449,174411.1430,7594337340927.8467,1530472748946.9233,41148062.1487,241051963241.4243,237140.8198,130276763.7047,61490125913.3870,12208.0366
2176.7622,8016261.9684,98928848100535.2344,3375772815189.2969,139337285.9778,1635794444505.8374,1696347.5995,394883971.0578,133099930566.6568,18819.1828
1012.1081,17267.5241,18636.6581,6907.8225,1612.4707,2721.7744,1939.2690,1800.1620,2963.2487,1052.5268
3772.0123,195210985.7991,1878991945763028.2500,72097883704862240.0000,16238491919.5535,1829841152068025.0000,15657299.6235,5706116713.3937,194165388504001.7500,30146.3333
3186.3911,2779314.1085,30161550850074180.0000,7687042787142498.0000,4387161194.8807,1294671825392594.0000,1384012.3094,42186499728.5951,98975100614088.2500,18350.5717
3533.0254,9789146.4571,87220510839326880.0000,62113077448407736.0000,13766919563.9439,4483043371012011.0000,5060512.3280,36824750246.0639,422021722374781.3125,33958.6099
1453.1581,24541.8818,18982573293.4770,4684479379.6494,1672806.6393,1350312701.6031,26358.0372,6989333.3707,483345779.5686,3825.3371
1161.4341,4986.7769,22413536.9049,11290847.6937,71695.9874,4649620.1238,5169.6794,138456.4569,2667722.7692,1874.7148
1218.4198,42174.0964,50255023.3672,64149226.3247,244288.6595,20553456.9703,24689.3879,181934.9849,8084494.3092,3314.6519
2126.0474,1106635.6869,734060664179201.7500,12468892153216.5273,67123543.0648,2689970965158.0796,42946.6673,820981679.2069,938183523712.2195,6544.4750
2126.1315,10831346.6923,5972451994395450.0000,4084171207606.1431,68097521.9630,6152574690578.2988,222837.3234,1129684398.0513,843335341663.2748,13620.1119
2027.3721,674628.8828,78864348965007.2344,6248698677763.0117,103947047.1654,1077396343716.6365,770911.2220,489032387.8008,217256054129.8467,21750.1176
1110.8425,36207.0800,8710282.2234,623871.0421,32673.9320,894005.1032,12749.0525,87084.0385,259202.5673,2106.3215
1360.8316,34837.6319,4711872016.7822,226498873.0594,425647.5304,258355776.5286,9371.7227,1717833.4873,68195850.5105,1990.9235
1189.1369,18732.6516,157566537.5998,24644968.7541,140175.0930,13708385.0867,13113.7538,384711.6224,5260599.9157,2906.8118
989.5055,5884.2550,165075.7198,31270.7202,4944.0648,26032.9772,3869.3933,7198.9591,17154.7194,1901.1688
1063.9308,2717.8224,229273.0963,177940.1000,10595.4458,148094.9419,2139.3079,13580.3522,79443.2300,1082.3763
1221.3045,9307.0432,106832782.1342,16754696.3679,102243.7030,14781708.9372,4697.1093,233727.3688,5705550.2121,1511.1342
1043.8969,3524.0502,1400170.0233,429473.7769,14917.8415,243375.1235,3839.5022,24784.0392,164945.6021,1896.5686
975.2395,1171.2828,6294.6458,4943.1453,1722.9629,3738.7337,1320.8708,1881.3291,3471.6494,1181.8766
