974.0058,973.9817,974.0223,973.9738,974.2387,972.1350,976.4331,971.5358,977.4317,974.4201,974.3333,973.0074,972.2948,974.4974,969.5870,977.1950,975.1350,973.9895,974.5823,975.0975,974.5248,974.3571,972.6393,973.7293,973.4034,973.2777,974.2269
974.0044,973.9863,974.0168,973.9817,974.1924,973.4047,981.0089,974.9959,978.8334,982.7713,975.0331,982.0425,975.4815,984.3978,979.1294,980.7617,975.7417,976.2272,976.5703,979.1167,977.2157,979.0902,973.5945,974.3752,973.6574,973.6335,974.4583
974.5306,972.3421,976.0817,971.9001,1002.7629,1405.9916,26173.5224,3476.1842,5273.1229,9605.8606,1461.0434,6836.4822,5271.1183,4029.5122,5580.6280,3187.2899,1414.7473,1600.6118,1725.4055,3040.2368,1748.4082,2892.1128,1017.4103,1103.2366,987.0183,948.3415,1063.4074
974.7552,971.7696,978.8549,976.9124,1231.3837,2332432.8065,392117624247680.4375,2355034605.1830,2866862793.7274,244649337.0781,228858.5941,13584355.6065,7003397599.2698,1544214.2765,18785071.0814,406107.6022,15165.8007,40459.1436,43026.4806,519874.8164,5350.0974,183305.0076,5994.5820,2891.1620,4473.7383,1063.3836,1292.0012
972.5377,978.8885,972.3938,992.8962,1359.3662,367727956.2749,152144150249887367168.0000,105301576161.0454,9425428211679.9980,4016334176316.6538,4066341.7857,27948477487.2939,37175887833037.5312,2308519210.0207,47020186137.7787,26927619.0835,124896.7808,1440961.9192,1515688.8291,57595246.6030,41018.5323,15663395.5167,39850.9385,6483.1976,19081.2126,1859.2682,1767.6096
978.4644,960.7662,993.5874,972.5305,2214.9990,10744294.4609,206995497847738368000.0000,43745172672139.3047,6707260074377023.0000,10302419221653517345226752.0000,6379017.4578,766836343938980593532928.0000,4339743020746576.0000,20200715187898388480.0000,10679481674185150824448.0000,11549261447658918.0000,998042175.8494,280179426261.4540,610243909742.9724,79251677081626816.0000,3122637609480.8188,151082134485432384.0000,1280837.1510,21679350.6485,32400.7071,38620.9322,506759.6100
970.1052,986.8228,959.6441,1001.9652,1165.1159,5153008.2066,3015122291628.4824,450617017.5462,846248267.9328,6520708358553464733696.0000,9520753.1938,4388231423240121614336.0000,1704957748720.4294,1961391470126540521472.0000,3010998037895272988672.0000,593762813882666.6250,81228877.7566,530088744700.7470,345608914486.4363,3338382266316199.5000,2518950741178.0923,18417491672204776.0000,5927411.7866,4562935.3804,30203.1311,116622.4491,316103.0362
974.6245,972.2573,976.5434,975.7113,1152.0016,69577.6115,2177663.5673,2331628502.7028,556933.1650,8738020397770.3496,335935.3026,58244974302262.4375,32155284.9888,548539004741702.6250,56063930534165.9453,14540379053.8991,445882.2910,52065330.8728,37358348.1078,8214904702.8940,943835641.8935,41231925883.5479,263244.1040,279693.1845,2273.8019,9833.0381,30900.1775
975.3580,970.6993,979.2317,985.3020,1772.6654,1716460.9189,6596268560625.8223,844392496701.4038,57962765699.0371,976150412499835479224483840.0000,498887686.2695,4848384797440811567499182080.0000,8219884875453.0225,8867922407140788414424614436864.0000,432437733191588135900807168.0000,2737378259536877453312.0000,54855086677.5897,7535162087098573.0000,2637954703383225.0000,677294899746803023872.0000,176172009973061568.0000,8489523151809953136640.0000,382460305.0723,390640544.0132,38874.7499,731124.4543,9565774.2135
972.6467,978.8181,968.9170,990.6168,1283.0939,390667.5156,16737899673.4418,31202552521.0293,128055550.1452,888434197928262631424.0000,16999801.8517,5488530093494747791360.0000,54376802861.2507,1061358950198120338685952.0000,2442657606865541136384.0000,27747083777737068.0000,330213333.6651,5832772423219.0410,1652911326348.7424,17097569569949148.0000,40793265496573.6875,146222594668218176.0000,20442450.4818,12352717.3263,16329.2739,148711.6871,686102.3884
974.6632,972.0713,976.5797,973.8330,1100.7444,12896.0813,9843837.1682,1679169.6411,582286.4949,782070723060.9364,112156.9223,1066819945257.5261,2332459.6367,38235706502124.5625,272134715921.6957,7849727580.8553,417989.8506,40275498.9739,28326022.9162,3344766517.3634,137832374.2141,8021386854.2770,67314.0788,60213.7817,2359.3562,6348.7459,16502.9301
974.7102,972.0858,976.6729,976.3667,1217.9766,40372.1075,11452590.5892,126700492.3730,4529642.3600,24934046147566244.0000,500596.7290,82209950180497072.0000,177690935.4907,1121023712879199360.0000,28028234467658120.0000,5715324567052.7842,8653176.1378,4297902878.1289,3177079517.6818,4270983531558.6211,47524228892.2217,20174508951558.6758,732057.7189,1002870.3694,4199.3668,23609.2586,100104.2447
