839.0024,838.9933,839.0043,838.9473,838.6544,839.9070,839.1235,840.6558,835.6149,840.4259,837.6932,840.1813,839.3880,838.6073,838.6947,839.6064,839.5679,838.9446,838.8322,838.9148,838.6813,838.9029,839.0273,838.8770,838.9045,838.9741,838.9475,838.8907,839.0738,838.9207,839.0710
838.9933,839.0186,838.9882,839.1468,839.9701,836.5243,839.3263,834.8595,848.4988,835.0728,842.6521,835.7680,837.9616,840.1610,839.8730,837.3198,837.4916,839.2643,839.5468,839.3082,839.9153,839.2792,838.9350,839.3460,839.2690,839.0726,839.1459,839.3041,838.7962,839.2222,838.8066
839.0043,838.9882,839.0081,838.9187,838.6791,841.6460,840.9196,842.3337,833.1758,841.6250,836.8474,841.3815,839.7870,838.3611,838.5823,840.0852,840.0234,839.0081,838.7097,838.8979,838.4398,838.8327,839.0515,838.8181,838.8518,838.9548,838.9113,838.8077,839.1322,838.8622,839.1264
838.9473,839.1468,838.9187,842.1322,862.0593,870.7131,1164.2882,1030.1691,932.7456,818.7151,876.4813,834.6033,848.6330,878.7636,858.6094,826.8559,855.9419,889.2240,878.5565,873.4454,859.3580,845.4300,843.2543,844.2228,843.0737,839.8712,840.2889,841.6154,837.8737,841.6396,839.0918
838.6544,839.9701,838.6791,862.0593,1434.2327,2110.4248,141923.6832,22367.6410,2091.8149,921.1007,1384.3915,1438.4900,1388.5490,1872.0271,1234.4250,779.3697,1453.0779,2626.6908,1875.3253,1597.7739,1218.7007,958.6991,944.0842,936.2626,899.6949,849.3788,850.9863,860.3444,839.3710,870.2612,865.2983
839.9070,836.5243,841.6460,870.7131,2110.4248,279064.1477,48939265.0185,39956965.1636,559.1618,4227.6065,1215.7752,7838.6359,6789.5542,6477.6058,1929.5617,1272.4304,9886.3849,19077.6671,11162.1845,7911.3615,2978.6929,1377.7735,1460.0239,1130.4501,1041.8019,864.1767,834.5121,822.5403,927.2849,909.0802,1076.6778
839.1235,839.3263,840.9196,1164.2882,141923.6832,48939265.0185,76180702204483867524982921756672.0000,46361836558014843191296.0000,12318042.8134,11951027.7593,77843.7910,742194864.3220,274332335.0832,62714193825.4495,25459687.2523,3812.7555,29403833903.4226,10258042792302.6152,164016931299.0191,37842618124.3656,31579439.9219,195869.4084,359546.1428,20750.7805,10509.0230,1856.6985,966.8031,1474.0308,2418.0096,4930.9314,15465.8207
840.6558,834.8595,842.3337,1030.1691,22367.6410,39956965.1636,46361836558013953998848.0000,574039044173623918592.0000,33513.0183,1333181.2416,38347.3738,24732321.0482,22785333.8911,360399571.4907,446497.0136,4868.3131,743358928.8094,27343556493.6234,2137514418.4925,584454260.7347,3287554.4449,53953.3046,75158.1745,8467.9795,5827.1954,1419.0386,893.4375,1117.9969,2002.3893,2868.7959,8052.9855
835.6149,848.4988,833.1758,932.7456,2091.8149,559.1618,12318042.8134,33513.0183,839171.2308,178.4213,11476.0682,463.5908,1436.1199,14088.7282,4131.7100,329.6867,2642.9342,17786.4248,11491.8379,9675.6513,4078.6510,1451.3661,1273.7040,1223.9857,1169.0137,903.4567,922.8072,1029.1195,776.4810,1049.2150,875.4507
840.4259,835.0728,841.6250,818.7151,921.1007,4227.6065,11951027.7593,1333181.2416,178.4213,5202.8900,475.0715,8378.1426,3997.8223,4904.8202,1666.3949,1375.6719,8521.4330,14390.6253,6523.2699,5704.3998,1731.5990,1126.8875,1301.0218,913.7098,896.4042,846.7445,813.1085,791.6376,920.4814,856.3912,1021.5042
