842.1977,844.7338,859.9003,932.8759,865.4410,883.2097,846.0534,868.8680,918.4165,924.7450,879.2631,878.9450,847.7371,885.2793,885.9874,858.5591,866.9070,863.5263,856.9114,852.7401
845.3582,966.9944,6981.6025,5012.7448,27841.6158,2788.5367,915.9700,1552.7224,3580.0236,4609.3444,1794.5966,2284.7073,1043.9978,2100.0600,2509.4293,1337.1894,1783.3959,1549.9258,1201.8216,1128.0071
873.0774,1948.5859,670681.4760,1451603.2402,2702164.8147,404137.6036,2031.5322,13249.0115,1958005.1474,239861.8752,16012.0347,23456.3588,2690.2631,21253.1752,48545.7381,5112.3183,7783.9823,11658.1069,5395.0790,4289.8291
905.0566,4887.1119,21286166.2149,22594319.1647,341094139.5290,1836699.7655,3224.3043,25539.5792,107913.1466,850907.1584,81486.5210,140415.5494,8263.4217,185289.3314,153303.1948,12098.4253,38805.7295,26121.9430,10201.6458,5849.0019
880.2283,4867.3160,7363409.2268,56657.8142,396945584.3156,38175.1359,2835.0138,16651.2758,239696.2496,17891.9878,5349.2649,4785.7284,6398.8517,6291.4601,3325.5586,2060.1126,7129.3452,1871.1217,1598.1991,1342.7140
953.7559,24914.0065,345167277342.6267,79469868.5188,58180879368539.8906,118298745.4804,9236.6529,1824922.0024,75685192089.7577,77702262.1237,335563.5200,365632.1619,70237.4661,350559.9918,705792.2675,53170.0630,635097.8199,62648.6490,21196.6791,16817.2493
1871.2715,94366.8744,49200623111.4018,297520983652578422161408.0000,286433263276.7573,20523414187057100.0000,142144.9605,741312076269505.8750,2486261151419696154673152.0000,4480598062360163145220096.0000,24942738414506992.0000,124084502498711728.0000,2571406.2492,257634234263378912.0000,1466250928244441344.0000,1214279195363.6331,548596640037953.9375,26307234731002.4062,138246038535.0764,8773705005.9937
1048.1392,5652.1605,598687.0320,1245129145573.3245,442212.3744,508038194.4085,9609.6283,87363745.2567,618756393717.3851,782081373574.9369,722952893.2773,367682803.8407,29941.4971,2048898323.7644,1468021575.5487,3648626.5648,34030374.3067,12246053.4259,2102851.5034,521741.5771
839.2195,852.0462,6134.6983,3365.0831,11102.1840,2316.3503,678.7603,1485.9252,7717.2319,7147.9879,1624.5118,2759.0171,727.1513,1826.3242,2889.9669,1432.2980,2060.4862,1718.7042,1185.8073,1172.5012
937.1163,1854.5306,29173.3374,1650937519.3818,6159.8830,8094133.8291,2947.9997,868572.0439,177983615.7007,615355594.8975,4740762.1726,4913471.6495,4419.0824,11085320.8479,11301480.8292,164250.4543,701757.3280,453443.8211,117672.1366,47221.9668
1207.0874,7111.8106,12868850.8060,6916637682379955.0000,7594652.0545,334486912917.5738,8384.5460,5903193513.9890,21694570279611948.0000,22551979166155280.0000,94621209527.5520,372649138396.8948,33570.8312,429568504557.1015,2447103764050.9375,255696325.9768,7968397030.1462,2297886589.9389,76344587.2382,15299065.4437
1027.9024,3548.1614,412528.3688,884528153386.7855,127797.3669,470967704.2255,5161.7448,47072308.6797,469162155234.5370,895293682224.9966,392693789.5625,505703512.8094,13148.9972,1196852409.0842,1787499582.1828,3700423.5667,37741890.1193,14716679.7648,1818963.5828,512013.0251
954.7352,1896.2471,25416.6885,23358210589.3018,84880.1778,68810595.4390,2676.3631,1336347.3962,2133115361.9010,3418788220.7980,9717936.4853,17012376.8117,4078.5230,24882264.8572,53135928.1635,345075.9578,1530396.1804,1340015.6271,246196.0565,98873.6289
1054.3349,5873.2874,1426445.0234,2973116565388.0537,1541075.7806,1048144110.1640,9055.8291,110953484.3788,2526283957478.2314,1801281322054.7039,901547054.9960,647495144.8220,28341.3407,2616579553.6363,2994892110.6681,5417082.1443,58163377.0822,19800840.4129,2790868.4746,708040.9615
987.8088,2440.8834,30187.4468,172487146739.2934,30625.3923,180937799.9857,4216.7887,6084304.9029,14826136073.1456,26242102521.0531,50759809.0995,61673845.7443,7259.6709,142122802.4058,220276952.2328,913278.6032,5463125.8359,3460986.5347,596515.8937,195719.8115
1009.7607,2154.5049,372265.6046,1015232798535.7788,42041.6058,877456613.2788,2636.3556,22432844.6228,305151336346.0632,991723746452.7648,181157768.9297,738953510.0925,4895.9314,599768695.7572,2294467917.5015,3529220.2308,37595897.1502,18912655.2218,1571631.9130,519516.9875
1053.4782,5810.0407,513758.6397,1833139567287.6646,551218.2708,341926744.5369,11246.0881,190811589.9893,371629464553.7111,1199105243969.6758,1062956735.7034,649977438.1495,39717.3313,3403538372.3790,1786036121.0695,4803125.5038,67766084.8457,14992433.1883,2372834.9203,532013.9822
1021.8620,4399.9116,18020668.3671,1584621583331.8752,67282280.8267,2855960723.2430,2387.9498,39336952.7780,54805215169293.4766,5600753092752.7256,257801347.3077,1016340459.6291,7217.2672,632289223.7720,6711486573.6166,6261303.8763,71624225.7597,34297272.0387,2371557.0243,914458.6965
972.9066,2471.2070,53377.9990,31954031801.0336,28849.9172,52501258.1811,3873.2909,5476627.9921,10545011536.5130,15471665389.2952,32918078.7367,35370578.7956,7597.2513,82878293.0799,109671912.0435,663311.3017,4112453.9340,2095999.6505,402046.1733,139268.6568
