930.7172,930.4011,931.5871,933.0399,930.9275,930.8740,930.6046,931.2710,930.7919,930.8755,931.8838,932.6840,940.1265,930.8330,942.9078,929.5089,3670.4074,6112.3169,1866.8072,9902.3978,7032.3676,16558.2873,7151.0901,8895.3673,1110.2510,1524.2290,6926.3159,1182.6912,1582.5060,1227.3192,2018.6145,1282.0375,1971.5354,1172.3548,1366.3253,2560.8312,3131.9382,3264.3835,3570.0502,992.1116,994.1157,1127.6159,1034.3788,959.0947
932.5669,936.6090,929.3964,937.2441,959.5269,936.3914,933.7474,938.5708,937.8510,936.5584,934.4390,957.4938,1226.8850,1293.2668,1081.4761,13113.7204,1960396189856.4744,100499155044864.4688,57934063217.8546,20642866438862724.0000,191763706876455.2188,132889475520840581120.0000,5693626046096703.0000,9190993265300544.0000,135334.3700,20531419.2250,1435252925258743.2500,923202.3390,134823109.8971,471667.1245,336098884012.2604,4325222.3783,7519951404.5681,90112.0716,3032840.3626,6168963297.9918,2344046489.2641,828112690271.4407,928012579.7206,11277.4089,4484.9798,51257.3147,125786.4623,13151.2387
930.1274,929.1342,932.8046,937.1387,930.5003,930.5704,929.7772,931.7490,930.3051,930.5675,933.6511,935.8741,956.2740,927.8230,967.2440,926.2714,33383.9852,21540.2724,6643.2171,168321.1898,98170.9024,53086.1678,36950.1692,33650.1037,1596.4905,3912.7874,31277.3771,1472.4234,3341.7652,1852.9698,3870.7885,2429.9898,8484.2225,1709.7649,2808.4305,10941.8506,15670.1663,8328.1117,25948.5766,1119.4231,1123.8374,1570.2150,1234.7077,1002.7539
932.9926,936.5469,928.0227,923.9637,942.5139,934.1794,934.0490,932.8079,935.0704,933.7832,928.2802,934.1899,1003.6163,1152.3854,1089.7455,8812.9996,51344448221.8690,2726229067.1226,12090368878.9165,829257729483.8534,586708126922679.5000,319235170608197120.0000,28754642527528068.0000,460215047936148.7500,118773.9126,340474592.7119,52061253752171.4688,1405030.8545,237062669.0145,333763.2325,2091735794.4473,52036915.5805,8792143752.7929,548194.4596,4261092.3608,185736113975.3542,29737024618.8765,11880298739426.8965,8532383357.9240,10642.5282,4705.9574,105830.6117,156355.2933,15021.1845
928.8401,926.4945,935.6963,944.9180,927.2083,929.8198,927.9523,932.1446,929.0240,929.4763,936.9454,940.3776,968.0027,958.4717,1114.4415,1665.8588,3804445.7967,48162367.5407,27312001.2360,450718.2391,4328099531869.7446,9366169878295.4004,4548993602209.9502,995133165133.1564,18791.4021,1231720.8331,623725445517.1117,98997.0522,7224655.5830,179124.8200,15103680.8370,136903.8615,31071134.7656,106351.2135,529349.8415,605170299.9652,2656218535.2064,2978289389.1837,1782643052.7564,3857.1394,4224.1577,53747.5572,21212.2413,4304.5728
931.4114,932.0068,930.2580,928.9357,932.4870,931.4407,931.6069,931.0651,931.6079,931.4229,930.1465,930.4110,934.3365,953.5233,935.0052,1193.8640,20881.1245,16034.5906,12464.4090,82877.5284,269309.2114,593992.1196,700206.9907,155445.1430,1614.8883,10887.9752,93421.7075,3018.3849,7668.9138,2298.0472,7971.2671,7883.1136,18158.8616,2630.9628,3546.9033,57568.4342,36176.3660,143819.1442,29233.3192,1164.5547,1076.7388,1770.9076,1817.1220,1258.9393
930.4263,929.9920,932.4000,935.7333,931.5812,931.0144,930.2213,931.8410,930.8488,930.8709,933.0743,935.6366,960.8249,965.4788,1012.5470,1294.7509,12935006.7509,313411.3284,2235805.0698,10396203.6349,4994960005.9944,7689988797.4634,6888950571.4281,1056587290.2077,9306.7416,304879.3729,882253074.1115,15312.1232,515243.5831,20245.5795,1549196.3553,74652.1062,5614730.4365,15134.8228,81396.3321,14635248.1440,14244975.2386,35034260.5971,8598627.7937,2572.9132,2038.5550,9823.6074,8539.2343,2613.4397
931.1142,931.3961,930.9165,930.7166,931.7501,931.2683,931.1828,931.1615,931.3129,931.1744,930.9040,931.4570,937.3806,958.1830,964.8996,1254.3446,344440.5423,63452.3837,153903.7898,196994.4847,62976748.4103,312704302.8643,193301961.4239,36329516.0229,3653.5187,65150.1567,20582311.7053,9047.8472,80073.0599,8027.7558,155999.1737,26924.5670,368263.7902,7247.8099,19237.3915,1439085.4153,1063268.6174,5280696.7838,691056.4026,1713.5460,1487.3550,4537.2877,4334.7039,1895.2284
928.4481,925.9622,936.8912,947.5948,926.3654,929.8687,927.4309,932.4104,928.8724,929.1637,938.1217,942.5302,978.7265,1008.3662,1252.8937,2543.9317,5848170929.4569,12172301070.8547,12540766579.6297,3343851.2434,397659654335020736.0000,1700737654613973248.0000,271848514113636256.0000,30421826026837824.0000,159489.8216,58917642.9808,17687493227303614.0000,1014341.0482,688493954.4306,2974550.9996,24482400736.4413,2342138.9667,24222205782.2138,739489.9580,35128549.7636,584287833843.6704,2601978962668.3623,4345820976556.5879,1926011891722.3462,12395.6376,11153.3320,427328.2034,200184.1465,15282.8535
933.2851,937.7169,928.2665,919.7295,937.7052,934.4533,934.4670,931.3380,935.1293,933.0505,926.3499,928.1307,950.0990,1356.0046,1391.6718,27052.6672,177950917510.1329,103630283143962.0312,181403803033.3077,162432832064.4991,9909967061324060950528.0000,1425709882079685226298081280.0000,26548129970955966941757440.0000,19351146457144387174400.0000,880363.3276,459176013399.3557,324072689083732393984.0000,370454156.9905,262295610503.9652,107558855.0348,2717210488274.3623,36621056375.7118,20403630978043.0898,105106592.5128,1381535952.9319,159350954614987072.0000,20362150994688224.0000,291950360274026692608.0000,4699937968071063.0000,55773.1952,32453.9616,6471605.3601,5406686.9479,132944.2912
