1066.7344,5212.9160,2043.7133,3779.4739,3172.6914,1994.9853,1364.9737,1289.3068,1566.4130,1865.9947,1221.4574,1129.4299,1138.6972
1081.0198,6696.7019,2076.1659,1636.9312,1293.0504,1079.8628,1522.6904,1146.5532,1257.0549,1050.1582,1014.3324,1124.4350,1103.7838
1189.9628,286989.0396,24242.5996,9600.3953,4554.6774,2514.9089,4001.4297,1251.0204,3048.0426,2126.7049,1516.1493,1292.6564,1254.3038
2652.9117,80874686870.9883,10132738.3680,14155984.7646,20113604.2705,45828.8031,660493.8420,2819.9996,183515.5059,65014.5320,14447.1007,4111.0852,2657.7380
5469.9819,239815266338912.4688,41446432235.3673,520892254631446.8125,12635610359557.6777,3686822222.4962,3843204.2233,127907.3002,503119552.0508,3556761013.9809,6828814.0171,20104.2762,13507.6507
2909.4156,88249166085656.9375,985099541475.7068,3560783076287606.0000,1992378674762.2690,9264466630.6543,127805.6625,445125.8027,1161378109.7481,5030883894.9211,7790293.8999,10933.7931,40284.7519
1813.1235,352420.3826,22173192.8631,49059507.5817,7626729.3218,2811059.3023,45224.5693,1012.3970,73490.2921,1405697.5954,219248.6814,1121.0653,2628.7761
2564.6671,780425064962.1221,12211692831.4214,69289243412.1913,28756018.0325,2579178.5249,453138.0479,33064.1973,3449443.3758,1047799.0659,48988.0355,3897.7153,15481.1634
4407.8600,771114574925.8622,58904313.5212,34915339.0600,352686.3086,5684.1075,3959917.3817,981.3897,40733.7302,3645.4755,4746.7117,5806.3365,3104.2111
15002.9625,2145790385151570083840.0000,47059966854216744960.0000,1179947533381018710966272.0000,38611527255154408.0000,371851136713708672.0000,2690275489.2538,155547702.5195,1180090572086.3813,4929517004085411.0000,7408344399.5334,35770.1052,8694873.9382
9302.5115,36888361549258.7734,332887287998538.1250,10647561507203771793408.0000,4016214727792927744.0000,15278816618293072.0000,18992892.7668,2835395.5244,70043908360.8252,1759262354664113.5000,22428807807.8471,32780.8689,304091.4396
17270.0986,314848863936019103744.0000,300167663965807050752.0000,6733421219127971150169112576.0000,1361228837208304123904.0000,298794957897874931712.0000,1161336118.6897,1235638018.4987,42143939471078.7109,4335137342427838976.0000,376759247961.9778,95825.9660,19696074.8267
3890.6012,107076507313661.9375,24032441994952.9766,625116349408919040.0000,304259617231364.7500,1397562086262.1394,765561.5527,125751.2962,1941492706.6600,440860081601.1687,429240483.6192,7735.0823,51672.2163
16353.2585,16300363140395600.0000,8210206350154268.0000,36568238823378253741293568.0000,4303499995670898016256.0000,2068125839101678592.0000,245532538.5096,44023115.8917,4853351524901.4873,211244483057352736.0000,211699125264.5474,150892.3954,888132.8609
5353.5321,22080126489933.6406,39933116001371.1719,4757854450426541056.0000,378222144018326.4375,153573564264828.2188,22336195.5934,1196886.4228,930008783.5294,10549672337211.4453,381981163.2075,12166.0065,228326.1695
5696.1185,295904254709139.5000,7485071537968.6660,356890448599907172352.0000,127433511326323904.0000,337962878900884.6875,3586933.2842,11491911.6250,43659708785.8071,54333949147681.8516,647988127.6957,53067.7089,179903.2092
1978.1714,13211897654.2679,156982025.7355,2632771508039.7080,29730156574.3438,492567975.8385,28299.8380,117088.8824,10181495.6839,253025340.5056,557244.1335,5940.1295,10435.4937
17720.6724,2471270802453868052480.0000,1194459771103177605120.0000,17163969165304877893326875918336.0000,1420024742217317691162624.0000,16029689579827535806464.0000,563331637.4680,2172892670.0863,561801970175068.9375,325503729197253066752.0000,7534146307474.6787,182541.6427,22906619.9793
6166.1309,3434508427794.9307,64313773849445.2969,187906818571352408064.0000,21065919893151388.0000,935996329808477.6250,12440064.4996,1143219.9384,5509021693.6740,90869920262052.4219,2728356122.5590,15053.2130,220032.8939
