930.6220,935.2814,929.8283,936.3311,929.2448,931.7541,930.9189,931.6139,930.1536,940.3485,936.1744,934.4591,929.9179
929.8965,958.7643,927.5108,961.3834,931.0901,934.4632,934.2043,935.2014,940.6201,992.3261,968.0992,958.8558,927.7348
947.9347,1214.0317,982.2814,1055.5313,1096.6953,932.6978,1008.2651,955.2425,1180.8618,1216.3155,1172.2972,1151.0000,967.8554
963.5405,1439.0062,1035.7699,1118.1082,1260.4077,923.3054,1079.6749,970.9858,1510.6546,1243.0340,1380.1864,1260.8510,1012.7907
2541.4090,96549616743.4855,4920.7132,396837843.7903,5654414.7496,6636.1142,233848.2468,54035.8058,1202275926.8095,875270005767.4596,5375532739.3950,1386082498.7220,5554.6987
2221.0669,59806074195.4561,4856.4559,56709556.2618,308897.4337,3511.1967,131049.2082,19421.5389,27739832.0805,321531554.1758,155901757.4278,4308749.1112,2857.8480
1708.4056,23853077689.0604,6274.1566,8789066727.1563,721563.1773,18721.5292,1740334.4025,176111.2222,212505133.4626,1087517444790.8754,194867332336.8567,7210126655.4803,2722.4666
15304.8591,59211398954.4896,261792.0130,4692886764022.9717,570709275449.9473,323229.1921,174169366.8836,10673926.7313,1769207618430899.5000,6389514170733828243456.0000,148925243380341888.0000,197351402700521184.0000,157133.5221
19476.5662,300130776779183.6250,750584.6491,11449380279735484.0000,515903522948576.0000,1661044.3429,54479879033.8365,552834361.0309,211107469681915592704.0000,879402011015340817479892992.0000,15776638799275911806976.0000,3346703767157129871360.0000,926503.1429
2717.2609,347335647672214.8750,14282.1408,108721519309741.9219,3651346765.9139,108490.0599,366895389.8273,8720123.7480,113848271458429.4062,1240118187396739072.0000,72945373383814432.0000,410705511952514.3750,20921.4904
934.0396,353078.4531,919.1948,2549717.1119,10233.7300,3772.5364,9177.2177,6945.9298,42440.4128,427069541.5805,7209911.2455,2443395.0343,852.3193
1782.4675,5636988.6551,4254.8717,1676857.2604,4517389.7885,3756.3687,79790.6808,21633.0862,168431309.2955,8649736902.7643,187291035.5151,173799042.6297,5205.7645
1215.7067,13101904.5593,1609.0763,4655684.2875,157710.5947,2994.8450,41442.1300,13619.0773,6099475.0143,401836049.6220,56130763.4478,9040163.7201,2036.9655
2603.1531,12021558423.5034,10907.8670,26244169882.3026,835698692.5531,24301.9200,12097495.8803,784013.7496,1448563193963.7773,1545852072718032.0000,26198596695370.4023,2657069022944.5532,18412.2837
1423.0998,36362991.7301,2092.0281,10309331.3383,1001166.2562,4912.4997,67364.9569,26674.1179,40471164.7627,51222333103.4730,441099629.0241,179162791.5646,2889.4888
1695.4906,1634505869863.4490,3373.9732,93330493998.4816,17541519.2828,23352.3471,4886296.1247,558900.8722,49335458734.6984,799164303336575.2500,10012424626221.1270,351723160885.2983,5667.7743
6106.9360,2022032867.7472,83438.7158,284888147214.2014,3318764676.3510,139077.4074,23003230.8572,2342901.4822,4154155240039.0991,9161937417516249088.0000,1089267690652282.3750,613603105668202.6250,42823.8766
1484.1617,990249.3635,3123.9351,180760.2468,302695.3517,2665.4847,15918.5653,6763.3720,6912785.3459,201624849.6646,2964406.1902,13898785.0744,3016.4732
1309.7310,9763938.7646,2026.4536,16140550.5850,662569.8641,4842.8343,79830.6760,26631.6061,29401765.2635,18913284233.1212,526854885.9852,133523069.2628,2728.1082
1354.3639,2166401.4199,2737.0051,16359068.5234,820766.4330,5878.8075,109835.5653,30911.2623,38099639.7659,34889399639.1521,776253756.4076,325572595.7363,2957.2428
2237.5211,188794994.3271,8642.0663,481180911.8133,156770559.8393,10690.1107,2312552.9261,197393.8090,58791334367.2736,6504649054616.2334,269709147252.5618,51662825985.3400,12668.3116
1919.1428,117896300993.0322,4711.6364,28807471088.0245,57286694.8357,19256.3311,5016522.9460,472750.8484,104401951812.8391,237763492682552.7500,5832627945695.5498,296690630885.9626,8310.1604
