2000.4655,1999.4150,2023.4853,2058.5234,2006.8853,2003.2482
2001.6688,1997.9631,2166.2201,2549.1064,2053.1645,2031.0118
1990.0956,2014.0179,2845.6670,7923.4565,3294.6506,2557.4082
1976.4101,2032.5981,4275.2821,21368.2193,4036.9396,2650.4825
2268.1332,1948.4083,685425392214548.7500,43637892774176117554675712.0000,29768273207.2211,40743389.3113
2122.6842,2035.9805,70922359248175.3438,86642496661263630336.0000,289694213292.4626,3009101.9827
2313.0873,1888.6207,4024787644746559.5000,557632927197215506563072.0000,1899688193420.6909,1103212008.6698
2583.1970,2112.9724,25187289008946806784000.0000,29246690098542688230954676161802186544316940288.0000,702208336678.7950,555553472321942.8750
2736.1168,2480.3215,251594594148743499605790764826624.0000,281483666373279178857188229237718779900595033137079007332794368.0000,5808437102924.0537,15164324026871906.0000
2530.4125,2076.3652,2792255555102444617728.0000,14364905749575665312577756107074497937408.0000,48312647768883.5938,122012929169.8398
2336.0273,1696.2584,3846246968.8882,19002170124888.1211,1943848.8479,979839.7443
1975.3276,2192.4760,938879031120.3267,32879525792641303183360.0000,588962.3144,7299377.8039
2104.3682,1976.5563,24408727276.2516,640622391853383296.0000,5616920.1723,236907.2235
2164.3976,2221.0735,458553187436293760.0000,57054443671913926600635265985806336.0000,1018012988.5439,1970129976.7272
2191.0850,1924.9369,36827837848878.6641,11059135406857391177728.0000,3505761.7471,3441617.9730
2464.3600,1869.1828,388728325764696375296.0000,70907814150867237118694454722560.0000,159499860495.7957,523560748.1590
2537.5224,1961.8637,20309990069732495360.0000,39081758589529405329373034289393827840.0000,73095489857.5070,3730153183514.7397
1989.2434,2130.6643,73804197009.4631,411271002478240064.0000,188521.9729,1331358.6176
2163.7571,1944.5550,976742638966.8723,602270794747426373632.0000,1082493.9295,3132339.2428
2140.5246,1974.2434,1114554204906.6077,1966344895052906758144.0000,3676852.5737,10580670.9034
1990.0749,2324.6515,2888713677990402.0000,1911373520858896448397305184256.0000,43638065.2041,156200615.9162
2295.9256,2017.6118,1093786107739778944.0000,31522205777646705415041520238592.0000,7077269279.4222,339885484.5791
