1384.2534,1384.0313,1383.7523,1383.7910,1384.0623,1384.3498,1385.3670,1388.0433,1429.4850,1625.4667,2196.6405,3136.5411,11178.5354,1642.8600,1721.0717,8208.1715,5028.7263,3102.7640,1741.2675,2337.6801,1874.2041,1588.2724,1648.3031,1421.2698,1470.0948,1393.3659
1388.1669,1384.5072,1379.9083,1380.6558,1385.2830,1389.7979,1416.9639,1474.7989,2444.7849,12202.9905,378939.1224,7366077.4587,16969886.4443,27849.4698,18944.4186,10132812.4296,47531.0784,253104.0376,2955.9635,25886.4848,19607.0757,6007.8333,6282.7642,1899.4605,2398.5590,1619.7820
1376.5608,1386.3484,1395.6058,1407.5262,1395.5228,1378.8997,1847.9345,6060.6867,1031551.4042,9680444730.8467,14525081817563.3223,94134598044832331988992.0000,113313996845.9066,14576696584.5147,83425055401693616.0000,1487080368823.2651,11078049252253.7812,598118464.8140,1436695.4537,18814888.0332,36212940.3982,1405116.5285,8985809.6778,56924.0643,25440.6330,7068.8917
1392.1999,1386.2437,1378.1520,1380.4009,1389.8377,1397.7770,1619.6872,2417.1927,39910.5025,5755221492.0105,3799376882152980480.0000,1004130836856255878791168.0000,8555731413849230524971117112016126588485632.0000,556049588937.4034,1961793341813.8748,849796143674728941239830576396488409088.0000,59635662138496179999618862415872.0000,1321713817971389622124544.0000,106060935756529.5000,17246747093009156096.0000,134759633069497.6406,15543600159.0097,871023458896.1998,1100952.5040,33950028.2609,22733.4014
1376.4930,1385.3950,1393.8319,1402.3614,1397.7261,1379.0642,1931.8411,4301.5572,122304.5399,12864834762.2935,900550199260324224.0000,1089904760670379193160171520.0000,696074377994175.7500,17626255389059.5195,858441041508740.6250,96448679122.9489,158982081709.8659,28042950.0401,6586944.0747,15121255.6403,333501098.1419,5182314.3807,2926126.6594,51981.1233,12401.4476,23592.1736
1383.0276,1384.4424,1385.8266,1386.0372,1386.4078,1384.0364,1501.8617,1842.3815,4107.4924,2770156.0121,182356897169624.0625,5922678498584437760.0000,644708908375320787582395088896.0000,28185805372.8244,264738250984.7636,98979390097030067162972160.0000,291111177404708871471104.0000,6951203549662997.0000,66374644778.7461,34513090193465.1328,28232127435.8316,54355045.7698,501894221.2471,76636.0777,534645.9487,9365.0419
1393.2042,1385.3988,1375.4302,1378.0396,1386.8855,1396.9784,1449.5405,1717.3118,10375.6646,98994.2739,388605.5080,715563.8679,4457470335.9792,5410.8743,2071.4387,1341899857.2020,218536.9626,2697466.4400,2490.5353,97299.2491,17329.3316,7067.0543,6031.8984,1606.8596,2973.3645,1552.3853
1390.8689,1385.2529,1378.0021,1379.6444,1386.7593,1394.1829,1470.4725,1725.1523,7279.2702,7688204.4061,174535411.6479,14148352627.8783,89742364119784814018560.0000,9889151.6539,26457111.8502,40011081410213213896704.0000,280812172641101472.0000,479834730340119.3750,63042200.2582,948718703095.3768,4242227673.6888,12866577.9436,28813677.2333,38149.4349,203033.1749,2995.7360
1372.2932,1383.7513,1397.5540,1396.2844,1385.2898,1370.4272,1538.0786,1840.8516,4604.3656,10593825.2859,851635228092543.0000,74791625759417552.0000,5433964246714137613793968681102868480.0000,117703321446301.2812,756071738611871.0000,15176353056311988092104626180980736.0000,17108237342587004870259223035904.0000,301854310575294316544.0000,62955054590733.1406,2766186470334166528.0000,2525843515376533.0000,68081044590.5794,6307172446.9079,983126.5491,7873426.6985,15699.4946
1377.0765,1384.2933,1392.8379,1392.0147,1385.3150,1376.7175,1505.3358,2017.3712,8281.8853,218511467.7049,427854601305.3005,633669771976288256.0000,32926782518830918676215771068389916672.0000,87814270833.9080,15232843023189600.0000,277890854770384833575907138293727232.0000,179631500491258585717979930951680.0000,10031460826206540136448.0000,81488268329606.8438,11777618155536357376.0000,1063062880029442.0000,24089522893.3838,191757220064.8426,2203297.2388,22486886.3624,9235.3682
1392.0819,1385.0917,1376.4528,1376.6539,1386.1073,1395.5579,1458.2723,1564.4187,2817.2098,180990.1732,912722417.0522,277669711819.4063,1127768252041903125032861696.0000,8127127.1316,1037361041.9358,71465756666890286467645440.0000,77398266144997392384.0000,76595405171026176.0000,1191491560.9441,15856616103007.1543,26421927972.7007,40085535.9032,194497833.3524,78112.2328,617093.4535,3554.2130
1379.8071,1384.0784,1389.1310,1388.8719,1384.6249,1379.3628,1440.5489,1702.1675,4032.7123,7604374.8331,3777557364.3597,509215512456072.3125,120527910337347459865378816.0000,52539601.3657,904366028575.7997,4008214783351574719627264.0000,56950226206538185310208.0000,4090742001639441.0000,17106679559.8949,39488379928805.3828,39510830560.0575,40277630.7664,451221125.6710,139902.9536,648213.1872,4038.0074
1394.1768,1385.2885,1374.1511,1376.0529,1386.8032,1398.1245,1447.4337,1579.8217,4925.9543,62122.9797,9430790.6306,29638075.3577,15468370142.5800,32836.1914,4233.0408,28316344193.7395,758213.4381,30575228.9688,4012.8302,477983.7954,112970.0796,19733.7768,14696.2218,2146.3314,4321.9323,1842.1684
1392.5264,1385.1847,1376.1034,1376.2743,1386.3318,1396.2787,1467.5428,1600.6885,2981.3280,503163.4870,7023747528.2868,11075925841951.3594,97657112546836677038872461312.0000,10902731.2277,4760478372.8970,4587592866700702667721670656.0000,2729893785551394308096.0000,1001655478290974848.0000,4733731266.8234,112157096377599.4688,86875980677.4659,84497843.6818,725794282.6365,124545.9339,1154052.0111,4086.3317
1379.5746,1384.0022,1389.3263,1388.4719,1384.4169,1379.0564,1439.5280,1631.2446,2324.4658,1573928.6146,67183770621.6804,778069296894816.1250,51960833861819802117338038272.0000,470977135.8000,1287097445881.0029,470403546104580950164766720.0000,1571163158807354948976640.0000,57708787088500488.0000,107376158900.5963,219751885409796.4688,174404039401.1902,119604092.0016,867517457.5604,188842.1058,1091241.9600,5270.7478
1383.0704,1384.0719,1385.2521,1385.0006,1384.2749,1383.1229,1407.2971,1473.0230,1785.5232,68464.3429,7382036.6019,3593448449.0509,2564223220986904576.0000,951795.9881,162748671.5356,348542144699025984.0000,2077910302443747.7500,309270864297.9775,30689986.4063,5860677469.7342,79512535.8388,959270.5342,2996376.5304,18874.8136,54459.7430,2338.7394
1381.9004,1384.1277,1386.7092,1386.6167,1384.6132,1381.8693,1426.2704,1567.8236,2727.3751,1482717.8268,29702740.5209,1233261926747.9053,4268647219708905914368.0000,6835622.0991,8909113857.2711,979554099811224256512.0000,2883145800406758400.0000,35709603147308.2891,429140770.4798,399159568055.3057,1963094471.2171,7196457.6323,35666963.4887,55149.1551,181506.0695,2831.1052
1380.7293,1383.9004,1387.7378,1387.2441,1384.0654,1380.1190,1410.2268,1512.7716,1851.7195,114712.0933,220636251.3901,241684694969.3744,816167942984089468928.0000,7758396.2725,2472278977.6657,26687714257141317632.0000,808369650746402304.0000,2762138096939.6787,325188222.3301,67811416420.8849,402749233.8030,2481237.5618,11265170.3674,31126.1023,102348.0424,2957.5226
1385.5612,1384.2879,1382.6800,1382.6372,1384.6105,1386.4028,1410.1168,1460.0117,1783.5488,29335.0178,20285671.4929,1028882986.6126,1111867676021154048.0000,625155.3614,10266346.0823,75944565171578096.0000,162442990208563.2500,125891320842.5294,11601892.4620,1690111568.1274,27728996.4933,508380.2215,1432476.2536,12190.9588,38596.4016,2297.9738
1383.1674,1384.0235,1385.0433,1384.8481,1384.1484,1383.1264,1398.8817,1441.2789,1589.5003,14661.5306,6411213.2837,206196199.5149,4063108494584819.5000,459110.5022,5893913.9465,323155601500482.3750,8550199557600.9541,3772423018.5547,3902990.1385,191347342.1369,6279860.4720,192475.4055,401065.2472,8174.3448,19646.5266,2091.3174
