1384.0007,1384.0001,1383.9993,1383.9994,1384.0001,1384.0009,1384.0017,1383.9998,1384.0202,1383.9562,1384.0627,1383.8742,1384.3539,1383.8183,1383.5823,1384.3688,1383.7208,1384.3112,1383.8571,1384.0297,1383.9896,1384.0037,1384.0306,1383.9778,1384.0257,1383.9972
1384.0002,1384.0000,1383.9998,1383.9998,1384.0000,1384.0002,1384.0004,1384.0000,1384.0052,1383.9890,1384.0165,1383.9696,1384.0900,1383.9542,1383.8945,1384.0936,1383.9294,1384.0789,1383.9638,1384.0076,1383.9974,1384.0010,1384.0078,1383.9944,1384.0065,1383.9993
1383.9979,1383.9998,1384.0021,1384.0020,1383.9997,1383.9972,1383.9947,1384.0005,1383.9383,1384.1339,1383.8115,1384.3909,1382.9221,1384.5551,1385.2760,1382.8764,1384.8522,1383.0516,1384.4358,1383.9095,1384.0320,1383.9887,1383.9069,1384.0678,1383.9217,1384.0087
1384.0537,1384.0051,1383.9454,1383.9497,1384.0085,1384.0717,1384.1354,1383.9905,1385.6103,1380.7502,1389.2689,1375.0331,1413.3508,1370.0640,1352.0912,1414.3358,1363.2875,1408.9416,1373.0469,1386.6180,1383.3642,1384.3676,1386.4882,1382.2894,1386.0338,1383.7846
1385.3899,1384.1520,1382.6128,1382.8046,1384.3213,1385.8935,1390.8988,1399.3297,1567.6773,2023.7073,5615.6436,13519.6416,13600.7978,2034.2056,1812.5555,7675.3908,2460.9596,3296.8540,1339.1878,1959.5521,1742.6430,1577.1157,1705.9463,1399.4848,1490.6246,1412.7484
1384.6281,1384.1235,1383.3850,1383.8241,1385.0847,1385.1291,1421.6121,1487.3570,1810.6720,8817.6839,3156255.1034,839535455.2953,32651.1341,89611.7096,276459.1228,7716.7482,4486.6757,3994.8331,1982.3157,2040.9026,3770.5158,2799.9154,4542.1065,2080.3308,1660.5186,1877.3652
1378.3419,1384.7427,1391.6240,1396.3245,1386.4435,1377.9636,1465.2400,2274.3679,41011.6429,23925258.9235,3400408.9813,3436262471.5945,35406.8766,36055.7795,788466.9238,24786.4531,1235383.3328,2870.0209,10132.1609,14665.7456,11426.3856,2658.5883,7292.3472,2111.8091,1618.7912,1749.1899
1404.2805,1387.6090,1365.9002,1372.7552,1394.6007,1414.3860,1694.8453,3163.0018,61403.8331,16808382899.3271,43101194089008168.0000,8310120946518348267520.0000,47453558459214953334093905920.0000,1179217348.8043,17532824694.1957,2796161101956490228400128.0000,1268076224382043904.0000,117060392749906672.0000,383026498.9660,596563844549.8862,461943070.7148,2730075.7973,1374319761.4265,94132.9388,572575.4161,14603.1104
1377.6725,1384.7604,1392.7126,1394.0767,1386.4255,1377.8510,1521.9817,2165.4686,22795.7494,276700966.4310,1047756305026.5449,182475147060959.8125,518800087419571427674970512548691968.0000,768109888327.0420,10501377747869.8594,2996125347024839509523987731316736.0000,1407542816036484904611827679232.0000,236572416177858543616.0000,9029981552800.3008,753538458819977728.0000,143294774013527.7812,9657720530.7756,16173293550.9656,725983.4912,7445221.5955,8718.9163
1387.0627,1385.0880,1382.3851,1381.8198,1386.6052,1389.8990,1532.0927,1821.5013,6144.1733,9419620.3445,885707151070.9958,337760341956093.3125,240710232184044753973876748942187692032.0000,104659883976.0553,52427470243774.2266,5414678262122413618459158942354243584.0000,986769793529015529975947722752.0000,133089894610910173986816.0000,9261691732774.0977,5773795282587682816.0000,1059511808009248.1250,34696011014.4461,77863689462.7684,1379248.2480,21131142.0703,8688.1446
1381.4558,1384.1967,1387.4097,1386.8608,1384.7806,1381.5740,1445.0599,1657.2364,2867.0337,2897835.4148,15213494222.5698,726586231007098.6250,17580506759557362048535887872.0000,135726738.0114,973640526026.2827,313053137289597389002244096.0000,609338324848335768256512.0000,59446803034899544.0000,53327113422.6873,168898455942901.5938,107603388988.5247,86991336.0399,1023378508.3515,185515.8186,1071891.6578,4727.0045
1377.9340,1383.6855,1390.6375,1390.4241,1383.9222,1376.4308,1410.1435,1543.2374,2338.6079,137234.6643,50862923.0405,190069269.8970,1537955725005270272.0000,70649886.8148,209219808.5072,139799375942046352.0000,10507225036833702.0000,44495997052.9354,46671637.5667,8478156867.0573,212833933.5812,2053662.8616,946082.9930,16641.6653,38766.7437,2698.2789
1395.2257,1385.5135,1373.4346,1374.4874,1387.3645,1400.0211,1491.3080,1635.0580,4440.8757,4106610.0162,225724067.3285,15132770271616.8203,357823146752024078803009536.0000,16168849.0901,1295164116.0365,285316611877248463687122944.0000,9711860131470555136.0000,314168224271185472.0000,356214360.4167,24509343308267.7461,49727644939.9178,71057546.7003,372877557.1664,109672.7405,786372.7811,3318.8505
1386.1109,1385.2238,1383.7329,1383.6836,1386.8948,1388.9033,1536.0330,2050.9740,10591.8088,178125351.4443,15153234106065.5801,682423729559112960.0000,51755677980005824586860617408336220913664.0000,51898978722.0469,125314025573882.0469,177857153732020373819320228019542425600.0000,246278849846455432769406221942784.0000,641631805889728206602240.0000,67958626948627.4688,45130511882700169216.0000,1249478200039484.0000,35418333425.6544,452431598046.4393,1898097.1729,37550623.2097,10763.9899
1378.0242,1383.9956,1391.1737,1390.2390,1384.5159,1377.2566,1454.9728,1743.8540,3496.7304,5630631.3778,181475052657.3630,7100570528109293.0000,32648111451198380654195176898560.0000,2844172291.5968,30302570817356.7617,229537277035796056743497170944.0000,1199188534755525688217829376.0000,1871476231020817664.0000,1044999462633.9399,7406845558018663.0000,2506246387544.8867,582533705.8969,4707850511.8252,398012.8517,2751950.7031,6385.2091
1388.7051,1384.8009,1379.8961,1379.9596,1385.6885,1391.0824,1453.0115,1577.4101,2938.3936,771986.4613,228268212.0418,1113432054982.0430,303734497558620944904224768.0000,17152179.2802,4428585207.1471,32989417343717093645746176.0000,267600852903539539968.0000,33067254853752732.0000,1895659572.1144,19414350407937.6172,33165246725.0406,46374312.9823,225574902.2505,93917.3789,611251.1857,3469.5889
1371.2779,1383.3391,1397.9870,1397.6415,1383.7842,1368.0938,1433.9914,1712.9935,3495.1679,3162501.4874,13464456045.4251,199784278542.7741,674979669397811826262016.0000,26224286720.4777,158103373916.5209,27155722379597921124352.0000,17658685933011553222656.0000,25801501254074.2109,11136768664.8035,9723079310269.4355,62643675685.1137,75151675.9634,21276070.8561,75244.8577,218971.0343,4836.3514
1393.5435,1385.3405,1375.1786,1375.5144,1386.6726,1397.7469,1477.5731,1662.1437,3777.8217,492594.5641,49244039541.3446,58177582473114.4688,2371773525819658830485777285120.0000,18305898.2214,8038789823.4322,46343915233599021552089694208.0000,24943002480671950110720.0000,4068903060168291328.0000,9753917733.1152,303715529241278.8125,146037916203.8140,107677928.5415,1361096552.7106,141586.6086,1549816.2987,4754.0094
1377.9360,1383.6852,1390.6666,1390.2173,1383.7641,1376.4361,1407.0115,1550.1936,2262.4591,109705.0749,162727485.7669,32109345249.0752,204598173730833727488.0000,37122537.6139,2052951657.8985,4605214087190840832.0000,1175071888809872128.0000,457900852486.3455,330805027.1685,45296274684.1312,357564397.8771,2365579.4269,5204975.0283,24553.3855,73071.3419,3017.4397
1363.5239,1382.1202,1405.2643,1403.7718,1381.0692,1356.8825,1347.5962,1449.0845,1253.6953,14646.8259,59927.6992,4948186.6311,28069241.9023,6313441.0950,1909557071.5379,6102755.2150,139924098830.8995,11895.7403,1835477.7735,737348.2691,362858.9337,29849.6051,10526.3903,5252.1141,2905.1950,1784.0821
1405.7736,1386.2110,1362.4259,1364.3198,1388.1174,1413.5134,1469.6037,1494.1356,3640.1675,7552.5551,1003513.0309,11299981.2832,9144888835365924.0000,5606.4117,3917.7242,29263400263750648.0000,46425698.3639,887309176997.1196,17248.5750,57263162.3220,2202525.2169,147250.0398,428595.9537,4869.3745,24205.8817,1752.1437
1359.9102,1381.8065,1409.1408,1407.1346,1380.6469,1352.2144,1349.6679,1463.3490,1023.0965,36561.2992,5746417.7423,1407164330.2635,2037321891127.7480,386554273.4277,64806503631.5379,142507398277.7538,8552305497076174.0000,2523293.0811,117470836.1987,176832785.9482,25610437.3125,416523.0170,105454.9377,13756.7134,10199.8726,2431.0630
1429.6011,1388.4665,1339.4301,1343.0457,1391.6148,1445.5927,1524.7108,1470.1181,5840.3101,10309.7703,10474413.2642,313487.9834,20539656510428971794432.0000,42.8328,0.0141,12954867574465867284480.0000,5005425.6183,11189106342628724.0000,2416.3850,783285058.2692,3850756.7428,245401.1076,1925351.9454,3085.6035,66849.3773,1697.5243
