839.0032,839.0072,838.9937,838.9809,839.0069,839.0024,839.0046,838.9989,839.0036,839.0025,838.9919,838.9888,838.9675,839.0705,838.9088,839.6233,837.8357,840.1930,837.9706,839.5846,836.3668,841.8925,839.8944,839.0179,838.5271,840.0076,837.1977,840.1391,838.5647,838.5318,838.3468,840.9781,838.0961,839.2559,838.2047,839.6390,837.7923,841.9957,837.3228,838.9078,838.6987,838.5551,839.1565,839.2063
838.9912,838.9800,839.0175,839.0532,838.9810,838.9933,838.9873,839.0030,838.9901,838.9932,839.0226,839.0311,839.0904,838.8046,839.2539,837.2752,842.3893,835.8839,841.9917,837.5336,846.8501,831.7147,837.1048,839.4396,840.3340,836.3005,844.4601,835.8897,840.3145,840.3417,840.9578,833.5954,841.6673,838.3273,841.2720,837.4624,842.5969,831.0619,843.8963,839.2635,839.8437,840.2630,838.5884,838.4364
839.0056,839.0128,838.9889,838.9668,839.0133,839.0044,839.0081,838.9984,839.0065,839.0046,838.9859,838.9818,838.9565,839.1359,838.8431,840.3258,840.0399,844.4166,838.2377,846.9611,834.4174,845.9171,840.7605,839.8945,838.2876,841.0522,836.4418,841.1984,838.3136,838.2451,838.4776,842.8399,837.7998,839.5280,837.6945,840.2233,836.9130,844.4662,836.2341,838.8967,838.4728,838.2243,839.2867,839.3690
838.9303,838.8450,839.1403,839.4378,838.8787,838.9527,838.9019,839.0336,838.9288,838.9521,839.1911,839.3200,840.1513,838.0642,842.4750,836.1040,996.2192,973.9580,949.2376,1036.1105,1148.4416,1210.7053,1114.2046,1127.8100,859.8599,861.4893,1132.9768,838.4950,897.8202,869.6452,937.2833,829.4091,933.9905,851.5220,884.8360,929.6506,977.2202,926.3893,984.8243,845.5141,848.5050,860.8567,845.9540,838.5739
838.5430,838.0537,839.9674,842.5035,839.1980,838.8463,838.3747,839.5400,838.7294,838.8608,840.5563,842.3230,858.0823,843.5909,869.4712,890.7419,18601.0510,23420.1850,4575.1828,57820.9529,25900.1794,47188.6881,19359.6546,21419.5188,1236.1823,2595.2520,15953.7727,1313.8361,2114.4146,1411.5585,3006.9525,1844.9819,3683.7701,1383.7404,1762.4232,5326.8848,7313.7072,6817.3752,9058.2167,950.3655,951.8205,1218.5226,1033.9440,893.1612
840.1969,841.9642,836.8569,833.7521,844.5983,840.4255,840.8053,839.5767,840.9820,840.4612,836.9310,839.1834,863.9757,911.8791,850.9378,2004.7309,89791.5008,14015087.4690,22425.2807,12408753.1076,1695915.8310,3942995227.0455,29888581.8258,48017730.7447,1528.8418,35140.5397,5322962.0793,21837.5707,18276.3367,4243.2909,54287.5009,40935.3568,17257.7129,6582.2993,5067.7514,322004.6749,177960.4055,7095935.3998,259224.2543,1295.1377,1073.7598,2573.7738,2535.2418,1495.6268
839.1040,840.9675,840.7329,842.5055,843.7916,841.2686,839.3934,840.9644,841.2197,839.8464,840.7700,847.7667,920.0397,1191.6114,1463.9588,19718.9101,6958037629326864.0000,520175654562.2224,513399222815725.6875,3769420891522.8989,6288877461101999483256832.0000,202622080781020319698649088.0000,60875615549776340440842240.0000,43950053728476330983424.0000,9116199.3508,3451776402454.0034,4815653565851279294464.0000,267468349.2416,1225870422754.9495,105942597.3170,32323549801651.7695,78096098496.3264,837893526117210.6250,171211927.9577,20712050886.2366,508667731184729152.0000,204146299020023136.0000,59771230868765188096.0000,146016712354764960.0000,79962.6112,40249.4707,12430171.5551,10197832.9130,153398.6074
841.1491,844.9998,835.9865,828.5194,846.0271,841.9418,842.2165,839.4188,842.7067,841.0603,834.6477,836.3459,855.9233,1158.0300,1115.0438,11358.8923,308790507.0077,82866423864922.9688,12547802876.8490,198643737.7532,15170452510486204416.0000,25482858305980097714192384.0000,30705217945457251057664.0000,367353400375904043008.0000,160885.0902,12724743160.2771,3667513062392581120.0000,172965320.2270,14267397264.4520,16654683.1449,192601565063.9654,1837008557.8035,114418992529.8837,23726429.5353,93954361.1146,793029556622305.3750,210980871771318.0625,2534719506838765056.0000,83485770922970.6719,19271.8524,16399.2577,1710959.9818,1205208.8734,54966.1009
834.5274,829.0128,847.9825,866.8899,830.1056,835.7850,832.6054,840.7866,834.1738,835.6729,850.7767,855.9195,895.7132,758.9539,998.8405,346.1929,769041.9075,6131.0005,178307.4921,31324.1730,153934593.4697,104209.4938,902217.9441,1965943.8884,4310.0932,2004.9322,29319786.0272,507.2747,32927.8802,7124.9480,137609.1070,205.2060,255879.6915,1719.3219,22032.6340,31018.4809,598572.2618,1467.5427,925755.6535,1407.2257,1806.7941,4467.5908,1604.5251,880.2485
840.8832,843.3365,835.3609,828.0858,843.5179,840.5296,841.7152,838.5165,841.2304,840.5306,834.3553,833.0680,825.7579,894.7408,801.6805,1512.3837,19887.4826,26797.8678,10463.3972,68602.9327,147036.6502,7856088.8929,2506057.4734,333039.6041,1282.5980,24904.2052,69205.7977,6334.3986,7541.0205,1898.3105,8446.1441,28202.2963,15880.0350,3288.5092,2761.9095,123695.6826,27829.0513,1288204.1668,18129.8415,1046.0401,853.8323,1431.0911,2061.9459,1358.7146
837.2726,835.1602,842.4692,849.8793,835.9256,837.8162,836.5353,839.8073,837.2079,837.7799,843.6303,845.9440,864.5341,811.2871,899.0847,630.0361,11433.6970,19222.5688,7613.0663,7153.3994,339172.2221,133500.6245,103035.0437,151064.8818,1578.6830,1567.0565,288594.0854,1013.3528,4698.7645,2448.3408,12006.3723,655.4043,7929.3811,1480.7199,3430.8942,8618.5125,31783.2891,5782.4721,39727.6694,1028.7513,1159.2132,1836.0873,1141.3872,874.6349
840.5584,842.6929,836.0738,830.5743,843.6840,840.4539,841.2663,838.9176,841.0641,840.4311,835.4467,835.3423,839.1825,903.7700,825.9207,1716.6613,211343.1305,295563.7159,92490.2294,1916805.0770,4306869.7296,98022280.4000,57653929.1085,3941856.8473,2460.8776,109388.5936,835825.1535,11798.8368,29970.9203,4022.1444,29871.5532,90105.5783,96659.9490,7590.0640,7983.9382,1093533.6563,287337.7335,12295563.6659,191496.4121,1302.3655,1063.1337,2707.8442,3394.7431,1702.1452
839.5095,840.2653,838.1083,836.3176,840.5839,839.5393,839.7466,839.0123,839.7328,839.4764,837.8760,837.9782,840.4926,872.1501,853.3421,1242.4244,49570.1264,229947.0186,52032.0319,121360.3237,13204075.7992,164342655.1781,69389204.3830,10567989.6960,2390.0390,53816.1346,3547049.8909,9223.6890,34098.8462,5584.6426,42641.7374,31160.6563,87895.2893,6937.9835,10664.7528,912387.9503,563612.1614,5715024.8914,464545.7788,1316.6218,1221.3136,3401.1317,3217.3407,1590.8547
