1077.7962,2232.0764,3240.9610,3649.7764,1697.7973,3453.8671,1205.2928,1713.9670,2600.5733,960.8840
1069.6961,3250.3122,2314.7944,1172.6512,1110.2690,1249.5439,1188.5308,1333.5906,1139.6537,988.0512
1098.2352,55643.1524,92247.5636,4249.7895,1804.9873,6275.4771,2195.9836,2625.7882,3436.2649,1206.4355
1427.3941,109313832.3181,40526033.3947,7461333.2066,75278.6762,1018568.1847,105206.9701,30241.2724,199221.9723,2648.2341
3455.0911,177803234849.6830,17320744027366.0801,22208645178168.0898,456266130.9497,2474319957435.8486,8315866.1291,506882756.5786,60389736294.1227,6514.5614
3530.2261,90210355074.3000,7007021577290284.0000,3080748556622.5132,499961446.8806,35543920214005.2891,2679886.4661,7146550647.7739,77058009034.7385,6523.7692
1069.9066,130150.1477,5000448299.1994,55004163.8511,96534.8944,3470731.3755,86771.3911,176643.9661,12269673.8390,45465.3170
1875.0661,761816899.4142,2541890380255.6924,3188210.9205,347087.3151,514087688.9197,133207.9149,64648958.4512,17183262.1687,1989.7612
1401.2391,20711657196.9377,119448743.2493,130658.6889,4240.5733,8882.8462,207383.5870,274584.7452,4788.6363,7523.5430
8343.3939,207184661481.2292,46108985615333566408860631040.0000,3443467499634735185920.0000,5286671471317.1367,23523460788765071507456.0000,84834468.7367,19933717906151624.0000,279467962234668285952.0000,294078.2025
6474.6486,287643212.9853,20156811484777878126592.0000,1825836276653635403776.0000,2799097492702.5869,16115376973253173248.0000,507548792.3387,11171594601693.3594,2168378008796488448.0000,879007.6095
15996.0865,88288623908.2531,7798606321841501461882584694784.0000,116602900347022109201924096.0000,1885510554652588.0000,146476942396658604906119168.0000,519079888.5065,448796604570132992.0000,765013377499103712247808.0000,735685.5002
3282.9244,1371476906.6762,3855011187321374208.0000,1737612774467760.2500,4425258238.2702,263434108354804.2188,136195411.5498,18618707917.0606,22298370416646.9180,367643.8752
13736.7681,89024705491.8580,1344092527464038658998272.0000,4854958835986623623069696.0000,311088320167822.0000,50717571723425054982144.0000,3047146609.5652,940017815871469.1250,845873673218074214400.0000,548820.5593
3757.9291,6532324.9728,229086229370286473216.0000,1171822293959041536.0000,29031996789.7724,44000504156831416.0000,5046431.7393,1065198058372.2123,13230676816744060.0000,154911.6585
7453.4612,6962804633.7764,9083581773124708352.0000,18899544383147249664.0000,774576363232.3938,8726177213562405888.0000,24671222.7495,3118278386286.4736,39339628148036752.0000,15780.3103
2310.0278,9243642.7047,157415036089.9388,159901717893.2835,37708830.6345,235104706250.0074,178962.8575,66707092.5994,7394148317.7323,1810.8218
25050.6610,126533887776.1821,103128294743930109702080953319424.0000,40093271980657217634236891136.0000,61202737020131520.0000,9272347017610824055082975232.0000,13771195991.2976,10534946142706001920.0000,28933114528707074609643520.0000,2052486.3177
4455.6364,6841138.6760,604940958953868623872.0000,26833478890887327744.0000,175339767537.0888,262444278642273408.0000,47408705.1007,2341148131863.0156,75465918969446544.0000,463283.4323
