897.0004,896.9988,897.0021,896.9782,896.9766,897.0049,897.4477,896.8304,896.9187,896.8908,897.1737,896.9707,897.0347,896.9101,896.8998,897.0137,896.9901,896.9720,897.0554,897.0127,896.9826,896.9746,896.9731,897.0179,897.0263,897.0180,896.9844,897.0157,896.9922
896.9975,897.0073,896.9866,897.1398,897.1759,897.0391,894.6767,898.6689,897.8609,897.7337,896.0688,897.4799,896.9993,897.7060,897.6434,896.9233,897.0718,897.1814,896.6587,896.9231,897.1150,897.1620,897.1757,896.9060,896.8403,896.8935,897.0998,896.9036,897.0510
896.9294,897.2072,896.6195,901.1965,903.6441,901.8676,856.1096,982.2216,940.8672,920.8053,879.3466,927.3758,908.9279,925.1989,916.2281,895.3404,899.5671,902.4723,887.7257,894.9820,900.5766,901.7612,902.3724,895.3652,892.7600,894.3426,899.9488,894.3731,898.5750
897.3781,895.8929,899.5156,894.5022,1119.5701,1537.9085,14770.0240,5594.3974,3314.4007,960.9308,2509.3349,2832.9511,2049.7126,1508.8220,859.4610,958.8648,926.5456,893.2388,993.5421,923.0365,902.1559,881.3639,893.7853,1002.0581,944.6510,943.6895,889.2274,923.1246,898.0652
896.8208,897.5343,900.6169,1113.3601,7667.4096,44945.1597,316580.3852,238890.3155,20274.5389,2198.9239,8374.9374,12728.4742,8105.8652,3706.3449,1307.0457,1319.5624,1068.5968,1075.1947,1229.1140,967.7278,1014.8695,944.4047,1007.7599,1647.3364,977.5634,1019.9686,942.1253,959.6946,939.6394
898.0366,893.9777,904.4153,944.4593,2011.9101,4887.7639,4851322.9505,503491.2280,301148.2609,3057.5621,24129.4577,77201.0874,99404.8320,13125.3532,1005.9130,1293.8328,1229.5501,985.8170,1367.8265,1050.3204,1052.2253,913.3938,1065.6981,1697.1596,1231.0923,1216.2996,917.4046,1023.9523,961.0483
892.5219,910.4544,891.0917,3318.8074,436159.1546,7921077.0322,7736312672.5699,22525528210576609280.0000,18836932450021.6328,11225778.4519,62405066.7940,7856733656995.8740,291989589054.1248,2670562996.5860,46084.5696,27840.2219,13186.0240,10021.6232,9818.3204,3052.4946,6054.2950,3384.9088,13961.1125,212307.8257,5533.4642,7208.7206,2430.4507,1619.5016,2529.7216
901.6572,883.7897,929.0510,1671.3338,15191.6959,61246.0894,1260491535047729610752.0000,6449867367488764646522880.0000,239193285659979584.0000,41784364.6060,85834258882190.9219,473020525485074368.0000,2938099493192600.0000,1598119511679.5684,32499.5422,138583.7705,75385.7072,13409.6789,109604.0254,10900.1755,12740.5952,3874.2817,25557.9957,2136363.1221,34758.7647,60000.8434,3131.2080,4757.5064,4032.2553
894.9529,903.3393,892.5665,2528.0540,28688.9440,73167.9500,13226619409743500.0000,19143605490168775946797056.0000,250920921856939296.0000,219680870.1137,782363516880.6427,223068376530223584.0000,743725549534940.5000,3282888160621.2349,164692.6418,93958.1307,72428.3794,20593.3839,33589.5160,7515.2241,15144.9339,5626.1534,35443.3975,1191616.7629,18292.6186,35573.7645,3871.5230,3180.8921,4278.2272
895.4248,901.9504,890.4342,1678.5334,2580.2591,1455.3240,3415144791583685120.0000,3493951941461146356154368.0000,6692794492884260864.0000,282310922.7071,2473065070157.0537,504653964606307904.0000,3882271767053141.0000,7341750810521.1113,184897.0408,47777.1154,86966.8991,16666.7418,21332.3741,7116.4752,19486.1671,5705.6806,36823.6331,674504.9672,22897.8047,34692.5055,3706.1023,3498.9651,4808.3458
896.5436,898.5865,897.1299,1322.9091,2945.7077,7573.5149,9109498656466490368.0000,1694802316747599249408.0000,351321004782011008.0000,69830244.7120,390889391434.0574,5976768645637685.0000,211500629603275.2812,518105544582.9409,88450.3836,17510.2473,49771.5901,8389.2089,10321.5361,4820.1484,13868.8002,3980.6418,19763.1731,152126.8399,16326.7258,19928.3000,2721.3755,3136.0716,3784.7783
898.4013,893.0558,906.1043,1055.8295,1315.1657,2423.9947,30518913284979968.0000,244709653727248992.0000,182665917725322.7188,2588928.6060,27131326197.8311,19708729393093.2305,820112638380.1959,5203752533.1093,17966.0884,9980.6236,17371.4950,4392.4553,8220.0643,3314.6352,5884.6131,2262.3677,7404.1683,62309.2712,8127.2802,10229.4239,1830.1823,2327.9739,2328.8790
897.6670,895.1152,901.0472,965.0190,1022.3130,1051.0768,86991509443.4010,1946297125228.8440,9818385461.8781,115205.1933,20595871.6241,2288317972.0600,370061237.1157,12905889.2407,4443.6366,3361.0496,4442.6528,2000.7777,2874.3102,1728.4223,2364.5028,1423.5690,2874.2176,10094.5339,2907.8664,3264.9215,1265.2172,1403.5963,1431.9445
897.9842,894.1279,902.4628,860.0467,883.7135,974.7231,516192.1266,696775.0430,104665.6988,2312.5246,21938.2176,77613.2677,48023.4440,11093.7319,946.1772,1188.1356,1176.3539,959.1203,1268.4781,1029.8967,1010.7191,905.0574,1032.0023,1574.3051,1173.3188,1180.4219,909.4953,998.6393,945.7144
896.3729,898.8502,893.6536,945.2307,957.1356,914.6130,46875.1848,529566.6033,76636.7144,2929.5304,7177.8146,45778.5453,20922.5512,10968.4011,1400.0283,1048.8848,1151.7111,1052.9487,937.3082,947.1973,1052.4221,996.3973,1106.0354,1279.2933,991.2300,1031.3405,962.7881,915.8220,961.8554
