917.1106,917.2527,916.7836,916.3558,917.2701,917.0889,917.1594,916.9725,917.1303,917.0910,916.7273,916.6593,916.2535,919.8740,914.2770,942.6164,979.1750,1142.7158,939.4818,1147.2248,1027.8965,1513.4731,1241.5324,1186.2832,910.2018,996.6360,1066.3812,981.1737,946.7204,918.9351,968.0850,1023.4024,951.0599,943.7284,914.2061,1044.8128,975.6619,1202.7386,954.9964,917.5657,909.3275,912.9053,932.4283,928.1527
916.5338,915.9521,917.9258,919.8626,916.0855,916.6619,916.3334,917.1893,916.4969,916.6560,918.2199,918.8440,922.9846,907.7508,931.8289,845.0568,1408.2613,1010.0555,1176.1921,1532.2504,1522.8584,753.0327,885.8676,1070.0683,1001.0739,811.2415,1377.2227,781.7686,1006.8913,1000.5441,1088.4732,695.9308,1116.8980,891.3867,1058.5629,868.0918,1162.6773,610.1869,1270.4138,936.0656,963.7048,989.8085,898.3489,888.8713
916.9492,916.9977,917.2210,918.0000,917.9414,917.1755,916.9740,917.3731,917.1920,917.1507,917.5111,918.8750,931.9594,937.2702,947.7063,1373.7137,37839.6443,130880.4332,23724.1845,431347.2096,1057746.5499,4010268.3804,1180993.1015,637600.4473,1860.6563,15605.4124,275621.6635,4463.2600,8566.2076,3018.1600,12102.0815,10179.3157,21635.8777,3393.7929,5484.8817,96663.9006,83645.1631,210232.1003,125433.4099,1238.7556,1162.8705,2191.3567,1914.2779,1255.2512
913.8260,910.9814,924.1743,945.5661,924.3052,916.9659,912.8152,922.7363,916.4105,917.0988,929.8933,949.9225,1137.0330,1038.9919,1312.6135,2088.9282,86121316402.7711,88840184699.7171,188495482.6326,395485850568.8065,1904691143608.3525,387738238259513.0000,1230562505467.9080,14705997918929.2988,29714.6191,92964.3934,21867312415410.6758,58338.9310,6395136.1253,224200.2450,1554613620.2562,7696.5430,206073271.7408,26017.0759,502558.9756,29187977.4552,362214464.0046,119572879.9564,226995073.6271,5816.0266,4089.4559,32902.5932,16828.9304,3630.0913
917.6171,920.9434,918.5931,917.7491,922.1802,920.3258,918.1625,918.9539,920.4265,918.1153,917.5422,924.0457,983.4395,1580.1983,1816.9834,31465.4849,4212115862241.9497,3024653694752642560.0000,383877756883575.4375,88450707476.3915,34099404201750901236298678272.0000,95455946497703100638122462333108224.0000,46751565091537187674090593320960.0000,134178924341277129050102431744.0000,8184816.0914,45162176854823.2578,1350331058378170797551255552.0000,32633638201.2812,129984955043636.6562,5414392089.7045,8638228063261608.0000,775144030114.7109,7685518307484736.0000,4973308757.1694,180403909653.1136,571343063724028067840.0000,400488992253436690432.0000,5029843439985752375558144.0000,173996310928303456256.0000,172146.3309,168700.2852,206773433.1621,75998056.3278,662842.1049
922.5175,929.7150,906.3722,885.4160,930.2851,921.4737,924.9610,915.5799,923.5184,921.4902,903.4727,899.7152,878.3668,1084.7283,806.3160,4305.8382,94575.2527,987982.0329,48512.0157,4048865.2872,460536.3622,13182250523.4009,574803269.4358,12163740.4109,1745.3617,647977.4894,254503.8424,69619.6933,30541.7175,2987.7566,26133.3266,1664211.7985,63611.3761,13829.8256,4430.3080,5052524.1274,118895.3300,1230253887.9335,39662.4786,1382.0294,834.6230,1975.8617,5538.6538,2679.3113
911.5313,905.2901,928.4900,952.9753,908.4308,913.7420,909.2539,920.0710,911.8324,913.3252,932.2615,941.3738,1019.8108,897.5363,1249.9460,733.0869,2892161573.8358,1046535531.9154,484249073.9954,7546555.7247,4765950255064217.0000,417317918725572.8750,145062230483530.6875,203897587967049.1875,62388.0050,518775.4840,1194807976457485.5000,59064.4628,67213190.3664,965402.3352,4427202534.2983,11252.2229,2008670726.8242,90963.9247,5956674.4023,1815588409.3950,64894636745.9287,985360099.1816,67639467002.4942,7595.2907,8194.4400,155327.2184,42425.0995,5562.8006
917.8228,919.4422,915.8890,915.0863,923.2408,918.5843,918.2842,918.2645,919.0286,918.4100,916.3195,920.1856,961.8425,1049.4255,1000.9330,3164.5375,1167234.3094,10526615089.7390,2016805.9484,9273593.6028,107284313394.2740,2524143205679593.0000,14811041277733.6484,3910419912995.7451,7823.8474,1855215.9421,324686825948.2578,481524.1373,2538643.8173,130985.2508,32235246.1701,855889.7265,4037561.5341,151190.5330,168670.4062,708939054.4127,644308859.2492,90081704120.3238,404355495.8439,3188.8318,3189.1255,34853.6765,21105.8570,5003.4097
921.7544,927.9192,907.8318,889.1328,927.4320,920.7348,923.8457,915.4709,922.4526,920.6933,905.0531,900.9082,873.2393,1057.1877,825.4964,3429.9485,11907.0719,4241180.0362,31878.9966,31189.8175,2431432.2145,373707428135.6050,2945993153.9286,209767044.0741,1607.2025,343894.5443,4462737.2635,95348.3449,52676.9589,5422.6169,104629.4488,643012.1993,67951.5051,15390.8898,6950.6286,6932713.8894,341551.7607,2000470231.9444,132397.7162,1488.9440,998.8680,2865.7533,6439.4947,2858.7792
913.5576,909.3898,923.9994,938.3845,910.0886,914.5962,912.0845,918.3898,913.3492,914.4248,926.0632,930.0938,960.8802,869.6691,1067.9156,606.9069,1246381.5856,195009.9602,1105854.2840,51752.3765,6015724764.7289,206826653.8035,330789587.9084,337940786.4648,6869.0350,19300.9471,1275626038.4635,3960.9887,241567.1953,20609.1518,1206929.6151,2129.4426,1507558.1441,6767.9878,71087.1725,1117534.6178,9942717.4287,437186.4441,12321426.3511,2071.4821,2343.2964,10054.3251,4460.9450,1658.6251
914.4713,912.2233,922.9049,935.9756,916.4546,916.4204,913.5089,919.6917,915.6294,915.8931,925.1934,933.2194,1008.3241,1031.1896,1216.1696,2154.4551,2334161649.6990,678354864862.2209,404108676.7377,12112148.7651,72248463967499088.0000,37481334451572809728.0000,361587714819458944.0000,177764626410803456.0000,61809.4088,11139429.0415,78986885004823744.0000,1949938.6877,545863584.7501,3881550.6759,41023871951.8168,585631.6371,7366360519.3111,873620.9325,13511200.3571,206225642276.5493,1494018713674.3123,5802205923714.7012,950782685597.3899,11909.0096,11593.3335,428985.3938,149601.3698,13846.8012
921.9489,928.6190,907.7076,888.8256,928.9523,921.2346,924.1602,915.8253,923.0422,921.0317,904.9573,901.9204,885.2982,1123.0577,880.6807,5951.3896,293303.8320,1238279681.0505,923781.4880,14473735.3325,6790169236.7041,5244971925435327.0000,24736646784123.6680,395209068098.6107,5964.5088,19303243.0387,4035475866.2008,1131488.5068,1438738.9851,46650.9405,2951129.7705,25093457.7151,3388712.4493,174176.1430,98523.6442,3121678286.1027,120094686.9846,3130751238436.0825,50966241.8888,2801.5355,1960.7889,16382.4554,30015.0080,6792.8284
913.7907,909.9468,923.5062,938.0426,912.4227,914.9663,912.4426,918.8683,913.8902,914.9291,925.9648,931.4072,978.4601,875.7429,1034.8574,617.6033,197292.7815,313916.7715,56648.8299,197774.4501,11871292.9645,2749691.0654,1065502.5871,3959382.4558,2786.7816,1583.0506,15076185.9394,1213.1758,16205.7972,6010.8809,193492.8311,402.5767,49084.1481,2106.3126,9796.2382,22488.3364,207541.4166,9146.7899,318337.2118,1360.5411,1618.8639,3395.0187,1592.8991,1007.4525
