991.9900,992.0031,992.0037,992.0298,991.9418,991.9956,992.0060,991.9818,991.9962
991.9975,992.0009,992.0013,992.0076,991.9854,991.9989,992.0016,991.9954,991.9991
992.0304,991.9908,991.9908,991.9092,992.1780,992.0135,991.9819,992.0558,992.0119
991.2230,992.2772,992.5474,994.7806,987.7206,991.7613,992.6636,990.7505,992.2236
974.5444,1258.3192,3794.4252,2017.2333,1794.4601,1225.9172,1546.8056,1316.9741,2122.7212
1002.9108,9799.5287,2780242.9404,4466.0899,29185.8409,2333.0174,6156.0832,4641.0602,7262.2801
1124.3881,27233.5157,400223.6995,33663.3716,12199.3127,14482.3651,5544.0320,5506.7264,27408.2008
1209.3517,35041333.9324,922234564827.7867,2984731762974011.5000,266096954311.0805,4596201211.3067,166884539153.7878,5961738672008.6074,1659529359918747.5000
2512.5071,265505.6791,16469813247353.9922,9157665251263634445697024.0000,7907778451125216256.0000,4703671430178.5527,109604460477350736.0000,1021375126538293.3750,238391618252195923536904192.0000
2234.2854,183027.1374,2054423817506704.0000,184222201474679436784697344.0000,13957646246981212160.0000,6300052910866.6084,346652161943491072.0000,10211334949465680.0000,9314780118652799513478037504.0000
1667.7494,49121.2485,41336052830.5319,15927731851140040704.0000,46667803154589.7188,21846246098.7070,6312809357465.3066,6511619658838.7148,312037665533534994432.0000
1364.6316,7716.7300,323776717.5318,23988832469976.8789,109417954353.5644,8183805.4371,4787628908.5115,132710006.4039,188369168438785.9062
1244.2645,212208.8872,3640458058386.9458,1884065541797367808.0000,10320411866531.4082,1470065729.6234,2007632144716.6882,154906283800.1303,19733723810227617792.0000
2445.6000,252711.8056,84048425904839.1250,1274408870355847348089782272.0000,18724889958639648768.0000,56672766710097.5234,701065428941658112.0000,98750598478122112.0000,49687002595019795103733514240.0000
2015.1090,55899.0422,251711093335.0184,4484752781566905679872.0000,5362543112284443.0000,218680682077.6996,276766164596443.3125,149813744526116.5938,128824881511377848500224.0000
1386.4767,37771.3027,62569877109.4537,1104961979066118016.0000,7415379896201.4463,1956994937.4911,1246381095421.2803,293119343742.7420,13185085738780782592.0000
1865.0994,33186.4994,79562877605.4808,793017106780911104.0000,551695091108109.0000,750232298.2834,5506665528935.3516,38901235399.8132,15045245589972111360.0000
1420.9971,38175.1918,54828533296.8140,41390710616733458432.0000,23432385418079.4180,20129027179.9853,8896378240023.8750,6817275640390.5469,413250297686027141120.0000
1420.7715,5275.1245,12438026.6506,148414081032985.8438,86878332282.3858,78297373.1060,7785575905.0143,3444831084.4975,999860849529689.3750
1424.6127,1911.1904,1216641.6400,26703975.0594,28361828.6715,37436.5979,1074962.4495,259828.7365,280190603.7117
801.1604,8146.3424,164989996.2871,12812933654.7808,11873607.4077,246978.7420,20139751.4230,3185007.4379,33634752269.4819
1657.3644,3552.5982,27551273.3521,90225391716.5789,15211094105.0800,1092914.6687,219724958.8576,22789069.2629,1477631165341.2266
585.7722,7458.2746,11646176.9547,410132920928.2712,3390167.4522,927428.3053,56892572.2817,4622214.8751,184199403789.7300
2598.7006,16470.5832,11619911884.2599,33309333187850456.0000,461360067168138.5000,677066198.3041,800816621189.0763,75682013610.6115,3012001215096052224.0000
707.9265,4903.1089,129833.1199,16817.1689,1067.7969,2383.4791,3920.7504,3187.8949,7524.5947
1545.2879,5175.8831,2480765.0631,9217232.8349,70611553.4309,33287.5359,1101502.2975,269294.1283,62702399.4573
1264.6759,12668.3402,558279082.5661,69296987677432336.0000,1611695481571.6274,512592581.0775,363477350132.6200,23337414577.5084,460634724862276928.0000
843.0479,13877.8593,5805715.3093,11730402.2919,44194.1599,58962.4402,92136.4964,580359.1920,20116049.6100
1463.6313,17132.5909,494728188.7881,15330195666527440.0000,581621895188.0051,954171478.0656,82090493391.6212,112187031081.2080,142672710197688208.0000
1254.3397,2548.9193,988552.9575,2642061.0640,699390.6887,49085.1640,99467.5344,428538.0565,17991386.5637
1132.5765,135441.0410,564488347625.6567,4124941559511770112.0000,1224223045904.7832,5409661334.9651,1072987161831.7260,1083208620814.1085,27638303212375306240.0000
2011.8536,10184.4765,6204165376.9445,54793617425486736.0000,141710330193029.4688,415208714.4086,941877754508.4343,32990163003.2131,1880854984656949248.0000
1040.0467,8702.6168,96852285.8303,3427117258626516.5000,43119557159.9565,204647239.9935,24923527458.1146,6695792869.0983,6806165454645050.0000
1274.1285,5213.4636,4788998.3482,140093802.0529,10891980.1957,118970.3803,1094531.5210,1416972.4560,907423439.9677
885.9600,12273.4536,303965232.1017,7104278886843.4590,560389729.8086,4621751.0628,638182935.7969,72033942.2401,16717345418772.9902
1600.1153,8537.6635,192997717.3029,3381403215231134.0000,1427444466764.5251,236650154.6559,62363530631.8320,15419708258.8099,47455135790722368.0000
1180.1814,1707.0375,102519.4439,106800610.0715,6373290.9328,84600.4331,1304392.9636,643678.2400,409744352.8561
888.8425,2204.2386,167209.8651,15227626.9643,119948.6337,31478.0332,176622.6019,136526.7930,22596260.9375
1331.2278,4485.7882,6442660.1656,1903503098.2819,67035143.9886,447028.4280,6458896.0236,4377169.0724,12578584326.1811
1033.5353,3128.2505,3251422.9010,2821932634.8817,16929777.9919,231107.7416,7038843.2366,1898781.1746,8379248374.0225
1368.8624,2956.4587,9557827.9137,661317110708.0404,8728942797.2695,3773009.7514,519889067.5334,64070690.9232,5688650301848.2881
1302.6212,25331.2869,189305704833.5894,8382254408879881.0000,1914153218107.2888,56489276.6188,154129975953.3339,4252406700.8713,110733818981885120.0000
802.8115,2495.8352,135446.5149,6740074.6024,123998.2410,10364.3120,223439.1084,21808.0604,5560497.2509
1407.0904,5806.7363,48915320.2979,39846603067041.7422,47501555079.7007,25594707.3549,3754057601.8785,823633303.8802,365393374275536.6250
946.7971,4977.5784,2669511.2283,1600048282.6613,13178019.9847,100140.4071,8222747.8623,377227.4571,2602364231.9619
1580.6924,17285.8666,2519071742.2661,302644786197381120.0000,12399212066777.0352,1629444334.7934,810707757847.5909,185943955874.1310,4257303780213591040.0000
1212.1625,4891.0135,26870256.3042,9471778776.3404,292470585.9717,274776.5118,24519451.5188,2784660.2207,58248640708.1948
1066.1230,6367.1857,36390528.9266,3074225675375.3721,582054608.7755,7642333.0335,385828922.4957,236461576.9358,13621920475471.6562
1219.5751,3971.9646,1094762.8062,84350564.5995,3210376.7405,126965.2153,615049.1884,1236905.9333,396801774.8771
1080.6502,1722.5154,238430.7249,3791672.1969,956716.3684,14607.3206,229491.6107,40535.4275,11688877.1523
974.7937,3083.0422,2018141.9770,6737029456.9396,13148924.0043,382740.3361,9618372.9760,3512313.6260,16579153200.6445
1191.2253,1650.5841,164627.1695,9511085.9809,1491937.6711,28699.9167,271481.5730,154964.3756,39601950.1234
1053.5981,5484.7657,32585635.3138,974914110014.8501,447851287.3674,3490882.6497,219268713.4643,65903214.5711,3562598703790.7368
1101.9395,2989.3440,1336966.5791,22992059698.7807,51129171.3670,992359.2224,24371075.3106,15800462.6701,87309766776.1957
1068.6223,1352.9562,29329.2165,625684.4628,106655.6816,8633.1984,42167.2295,26280.3549,1461721.1763
1000.7446,1376.4527,25134.7884,2397794.4364,127243.5316,15150.9963,83736.3541,50461.3623,4309402.8684
1077.9202,1064.2383,3450.1307,11894.8914,8006.3125,2188.2001,3824.1260,3903.1659,21673.4812
1029.3901,1938.4004,234940.7992,71002517.1051,1634340.1077,53323.4441,732755.6197,268228.0783,178117626.6563
946.0124,1103.5997,1946.7588,2049.2648,1204.1963,1117.7913,1407.8553,1126.5488,1940.3018
995.0008,1104.1293,3106.6449,35221.1773,8433.4345,3006.9304,6736.1078,5577.6046,49708.3732
980.5479,1352.5044,22341.4906,1184704.4366,72135.9195,10624.0982,53062.0549,31074.3845,2016546.1931
1068.0091,1212.3779,10421.7082,133675.9002,34722.6686,5146.3545,15545.3292,12543.3863,267075.1899
997.1587,1105.2659,4273.3606,29040.1391,7704.1279,2650.3222,5883.3190,4660.1718,41790.7352
1045.7713,1162.4475,8372.3610,65652.4354,22298.8082,3500.9041,10908.7985,7201.9892,120206.8430
975.9992,1226.1514,11342.2945,99300.1836,14374.9999,4035.5716,11709.7009,8525.1658,149526.7114
968.5316,1098.7666,1992.7970,3320.1534,1858.1058,1249.0036,1818.4456,1393.9221,3462.8373
993.5556,1143.1114,4819.7759,53188.9534,9962.5179,3521.6284,8055.2256,7158.0575,78944.9678
1032.3686,989.8203,1070.1602,1041.9793,1364.4402,1051.2344,1040.2402,1145.7037,1221.1931
971.6527,1133.2007,3314.4449,8203.3636,3201.6972,1597.0378,2892.8649,2050.6358,9616.7627
975.3851,1121.2071,3038.7361,34013.1601,6745.3828,2973.7139,6305.0818,5390.4092,44677.5184
1034.0525,1246.3009,12858.1543,315503.1894,47630.5626,6796.8172,25444.8718,17743.0145,592494.5741
1008.0678,1164.6396,2940.8486,4477.4772,3327.3867,1378.2786,2251.0672,1696.1647,5520.3731
983.7839,1092.4186,1932.6302,6958.3735,2666.1118,1772.6406,2567.9291,2598.5136,8138.4128
1002.4691,1047.6839,2233.3345,10435.5276,4261.4719,1888.1295,3340.9045,2803.7510,13774.0195
959.4976,1184.8797,7626.4765,147307.6417,16226.5892,4550.6425,14935.3595,9511.8826,204299.7012
1097.3972,1337.9749,19458.5894,141573.9242,57148.6428,4781.4312,18821.9913,11168.1177,314099.0792
939.7104,1233.0148,3627.1569,2323.1909,1161.7521,1242.5228,1431.3233,1295.4653,2168.9150
1019.0821,1319.9353,13616.7869,212851.0741,29846.7772,6024.5689,18274.2994,14955.2032,372686.5095
1024.0053,1031.6238,1422.9668,1735.8334,1653.0653,1197.1907,1290.5406,1428.3267,2107.2385
987.4354,996.0110,1030.8287,1147.5921,1028.9969,1018.1066,1050.4135,1032.8062,1152.1393
988.2093,996.1965,1029.5443,1136.7894,1031.7640,1017.1191,1047.7345,1031.9738,1142.1363
