921.8061,924.3487,921.2525,921.9296,921.3591,921.7501,920.9807,923.7116,922.3395,921.5769,920.5660,922.3930,922.3396
921.5935,929.8321,921.4319,923.3656,921.5935,922.1436,920.1401,925.9587,923.1344,921.6296,918.9790,922.9405,922.8308
922.4068,919.0679,924.4182,923.8285,924.3804,923.2887,924.3145,918.7282,921.6942,923.5062,925.0794,921.2659,921.3904
923.4077,927.9504,932.7513,925.8097,928.6344,924.4706,931.7710,911.8926,921.3128,925.2452,931.0494,919.9933,920.2127
921.9618,959.4765,929.8139,925.5919,923.8145,922.1029,925.4956,925.7610,924.5732,921.4246,919.2566,923.3914,923.0832
921.9187,929.0652,923.3643,923.8254,922.8661,922.5658,922.1647,923.3832,922.7897,922.2947,921.1657,922.3963,922.3495
921.7296,925.9380,921.1389,922.1157,921.2101,921.7138,920.6374,924.4679,922.5448,921.4514,919.9667,922.5757,922.4977
922.1905,931.5567,925.4408,923.6848,923.5655,922.5483,924.2004,921.4682,922.5630,922.4692,922.6754,922.0461,922.0114
921.8621,931.0956,923.3734,923.7079,922.6205,922.4040,922.0125,923.9969,922.9414,922.0677,920.6262,922.5586,922.4811
921.9167,929.4093,923.0552,922.5651,922.0500,921.9049,922.2079,923.3310,922.5785,921.7203,920.9491,922.3983,922.3226
922.6107,925.4630,926.8977,923.8891,924.9591,923.1162,926.3020,917.6969,921.7847,923.4301,925.8637,921.1633,921.2529
923.1759,954.4204,937.5102,929.8407,930.0485,924.9967,932.8292,916.2616,923.6336,925.0487,927.8981,921.3341,921.3254
928.4380,1299.0227,1054.0674,994.6269,980.1671,941.9376,999.8284,906.7705,944.4341,939.1254,944.1193,924.3600,923.1649
922.6604,1385.2455,1069.9395,1191.0650,1124.3430,1056.1129,968.9951,977.7692,994.1590,1028.6620,930.4346,939.4002,940.4892
931.2915,1102.3400,1142.2705,1426.7467,1286.1516,1157.2469,993.6485,899.5980,1004.1446,1131.8266,1034.1378,918.1266,926.0430
932.0088,16307.0864,2319.6639,9156.1009,4973.0595,3137.0324,1268.4852,1655.4981,1978.1611,2657.3279,1099.0474,1106.0058,1113.4900
3029.2025,195001888716347.8125,152190647545.9404,141561847605061.0312,79080492250.1180,779055004.1713,466251.5593,21062.9710,22792548.0644,368456326.3642,3709148.0404,4761.3560,13519.5324
5386.2338,3961403786811.2856,70086102644.8549,94805236470.1078,22030599880.3257,13973227141.5605,124728512.7528,108269.4693,757052.0724,940935283.1596,341093.1138,17766.9263,46498.4597
1950.1959,135766417126.6783,2026093054.9025,1563403299145.2783,27150383055.9435,932569509.9733,35617.9061,36714.2912,6112879.7756,417305668.3804,1962165.4200,3809.4824,10236.3010
5839.3372,856346887204226176.0000,492842225558.0837,363390132514.2746,31540108680.9518,2287770.7200,23412757.0587,21966.8611,101479428.2202,4569967.4120,389797.2066,17366.8966,11081.5050
8394.5909,88121524663033.9531,1353129152775068.5000,20113384653747988201472.0000,3757888519248256000.0000,33029320834807000.0000,30202897.4658,2801915.8170,55351370487.6460,3128602064682929.0000,27939819738.9631,22565.0629,389540.3251
20893.8889,1086789681081900800.0000,1181484622996241408.0000,5047776039837281229471744.0000,28939943991696781312.0000,19258443132688482304.0000,5828901897.6204,425817287.9874,396162622999.7388,224459781392970464.0000,18145839759.7226,148869.7050,8280398.0793
9769.3296,926785328121930.1250,10415276667885930.0000,1105008032687356288958464.0000,25395964209166090240.0000,882393105180918272.0000,84769791.6202,55746168.2956,343996632843.6620,33806080837623128.0000,24901260747.9233,63017.2272,1473835.4939
10464.4204,216449401442265.7812,5757598500504186.0000,1798935789881364054016.0000,96661743880262240.0000,32993028355927888.0000,265786028.0490,10924752.9900,17871991465.3088,1147554736885476.2500,3841737818.6484,30740.3357,996222.2443
1090.6984,386113.2312,98209.8295,2301703.0432,362194.9812,82249.8774,2704.1934,1916.4484,13747.2186,63688.5468,9605.0325,1158.5920,1500.1111
1615.6445,736911342.5179,20373235.0009,126220914417.3452,3928680142.6643,126778550.3279,17171.0121,46290.2173,1868204.7501,58164736.3531,260842.4142,3708.6644,6526.5753
7882.8938,47515050010397.4922,1934784795913682.7500,444847870782066458624.0000,21873794236003616.0000,6185964049238027.0000,127007522.9879,1995964.2494,6996221536.7074,273209929543918.5625,3869310326.2756,15978.5572,485191.8214
1243.3884,364172.7327,853643.8839,36060247.9110,5016105.7787,2902360.8726,11999.7281,13208.9353,51690.9659,996361.9560,18361.3441,2017.4580,3787.9493
1687.7328,129104415.3817,364972396.2266,225018855343.1596,2574991084.0922,534127223.3966,38790.0055,29355.0478,2149054.6131,163091124.0595,795954.3090,2634.5651,9776.7172
1244.0374,143888.3313,612027.9937,72981234.4110,4605531.3523,2040649.5603,11190.7837,4345.5387,43804.9219,936811.7781,35674.9046,1492.6903,2688.0231
2101.8110,42139611031.0810,8759106379.3054,6830443080827.2490,6867773646.2536,6906466721.5809,523503.2470,43779.2057,3477539.7789,1224450788.2203,2068383.6710,3211.3021,20199.2175
1352.2737,257547731.3710,1862799.5495,3914569064.4049,246763740.0054,10032356.4585,9376.3042,37084.1417,563695.1685,5657518.2708,45464.1847,3328.5744,4488.0550
2039.4665,46125238817.8195,18111492687.6716,146466144677969.0000,176914121899.4670,10529292075.5595,59944.4237,54462.5081,24834868.5585,3155754411.1900,6744053.1615,3393.6390,17327.5164
1203.9396,242184.2957,175880.4000,20503237.9528,5306939.5927,1136520.6869,7817.1554,6180.6910,41605.3843,571831.6163,20716.6268,1715.3326,2537.4616
1390.8982,3314981.0385,3993558.4276,2351278582.9929,88178703.2130,14559063.1278,12134.6455,6754.6359,174868.1199,6694572.7504,134252.8788,1707.5642,3641.3865
2982.5254,33991491120.0973,25187700254.3822,18352927640518940.0000,37382710535865.1094,980133392916.0693,416814.4812,586843.0855,239592706.1138,190384133632.9631,28182519.2788,10608.9416,44828.5261
3492.4493,2250252334.6185,31192453880.8276,6183073472429325.0000,30427952754814.8984,1009068141525.5507,1217760.1200,194313.5140,121921425.0392,195675395195.8172,54608730.3533,8072.8530,38231.0385
4267.1243,308014043499.5814,384369369584.4589,1129411461756275456.0000,1091029308290076.6250,63303349830293.8750,2564524.1658,8934049.1778,1692702749.8186,5456815533215.1006,61862235.0120,28655.4133,181426.2479
3754.7621,465356546.3195,7215319301.5880,1512118240796577.5000,22099641530810.5898,494648974892.4890,1574724.7509,111866.3469,52931035.8098,104617709483.0347,40471013.3766,7447.0163,29410.2484
982.3903,14349.6397,14201.7013,80210.6767,16340.1788,11620.0484,1568.6703,1368.3544,3429.4646,8704.9465,2678.7141,1011.9215,1183.5153
981.7535,3288.5808,5983.8125,28755.1657,13101.3646,8998.0988,1643.6422,1137.2903,2404.9491,6913.5049,2470.3109,972.2021,1096.7959
1131.4050,39402.2737,125367.9651,4132871.8527,850079.0728,332879.4564,4945.9838,2703.2295,17343.6955,185216.8402,14977.7415,1259.4724,1883.6756
1053.6788,129568.9161,109939.7357,4006771.5668,467624.2326,211489.7212,2919.0644,3426.0728,16655.2153,122737.1046,9594.9036,1284.5490,1894.0593
964.7757,12460.0017,11571.4638,94775.7684,26007.2395,17614.6795,1538.4101,1808.6299,3913.4133,12391.1756,2721.1863,1078.4068,1279.8719
