877.7380,877.2261,877.7390,878.4820,878.5523,878.6485,878.2303,878.1039,878.6092,882.4674,893.9729,900.7714,10989.1761,5376.7910,9317.8232,9959.1623,3157.7632,5772.2832,2858.3374,34958.9913,10199.6540,4834.9586,1271.4752,2015.2030,1814.0186,2175.2116,2608.1599,4221.7121,1349.2439,1101.7122,1073.5348,1079.5246,1453.4952,1117.6788,962.5978,1166.8660,974.3465,984.8512,927.4883,896.7833,886.5897
878.1593,878.4793,878.1712,877.7078,877.6814,877.6228,877.8674,877.9422,877.6836,875.9293,890.0096,952.8766,12041.4221,4557.6443,10330.3601,12952.0204,2338.0224,4099.6649,2408.2865,4465.5537,8142.9723,3938.9823,1277.9521,1566.5668,1465.5433,2184.0345,1834.3486,2852.8376,1126.0654,1041.0561,884.0389,911.5003,1216.1298,1104.0135,1082.9815,969.8955,993.9268,844.2808,901.9508,915.8400,902.4818
878.4646,879.6448,878.8671,877.1680,877.5817,877.4024,877.8365,877.9990,878.5809,889.6794,1606.9369,9950.9259,447678902312092224.0000,793647392847.0939,1487381404590414336.0000,46397351013663152.0000,660681353390.4454,1419111739738465.2500,21342904327.0810,512100268835563264.0000,41129702723147480.0000,1327907621192613.2500,177533.3431,1342053264.9027,2911986453.4647,72508165980.6679,2986743800.8922,2820560250135.8721,2741883.9759,65593.7146,36808.3972,47240.4526,5766945.2336,493667.9615,764057.7205,538254.8321,140346.5568,1554.0888,5857.8558,5372.3145,2702.7838
876.8309,874.6996,877.0670,880.1813,880.8040,881.2297,879.1926,878.6201,881.9639,921.0079,1791.4222,29285.7856,987266431831.0342,3124463174890170368.0000,55540843987.6311,9753707147617145716736.0000,34979847.2463,2075926493247455744.0000,4875510157.6533,74085905306857111552.0000,205954251290136123801600.0000,750065591948857.5000,281966888.4276,180110662301.8588,2843684797.2928,12613770519242.8477,6786113244947.5225,16530964786879766.0000,6656102.8504,10616694.1928,15338.5576,247704.4033,829289812.5162,4523236.4309,218341.8042,494974.7770,38416.3230,9297.1331,15460.4602,12112.0798,6267.1141
879.9135,883.8325,880.1645,874.5211,874.3542,873.6498,876.5123,877.4327,874.9508,875.7402,1297.7272,143289.4354,11139386696079304.0000,8697859173.0872,968303725929620701184.0000,1989244621267165.0000,39748380989022.4688,43426205971770777600.0000,189478073.9673,105669901381610739257573376.0000,28611750565904685989888.0000,127185517628896986529792.0000,600124.4302,16116347167059.5879,9368968390117.7930,1041680714781750.2500,594616895679574.5000,1301106286696099328.0000,251935830.4222,13766473.8115,83903.1306,992347.3906,11914800889.0105,161048026.5257,22912788.9908,10463649.5670,2738509.1100,2395.9464,42441.3444,40769.2675,12506.9433
877.4761,876.4588,877.4953,878.9767,879.1415,879.3329,878.4947,878.2663,879.5193,899.0427,1046.3536,22755.1545,5591539.4732,2591887007376.0010,2562490675.3174,4609511624316366.0000,2418622.5115,6102330117763317.0000,4685714.6829,81831736162831424.0000,43044125304363876352.0000,660490232945773.5000,1284117.6883,16784712715.3144,1513798060.6197,549074538580.7854,245671253159.3575,411524522397178.3750,353094.7221,953099.1751,7558.1446,114480.7237,141913376.1901,1158683.9315,238503.9145,394715.7042,34949.8290,3864.2775,10184.1005,8745.4293,4471.2024
875.9777,872.0128,875.9603,881.7472,882.2611,883.0072,879.8010,878.8672,882.9504,929.0571,1148.7757,38538.2915,705455.9449,1947983526128032.0000,26218623.7966,1369352163596552960.0000,15497090.3628,721729644264711680.0000,2866203.4523,9807498921988323278848.0000,219092820396543985057792.0000,8737772018139690.0000,17533493.6692,551336558853.8057,16435418192.7461,9168017922747.8242,25214381041756.7227,68483432029986360.0000,7060092.4789,9271236.0176,32003.1513,672576.4929,2367043570.6680,7405354.6873,263293.6698,1577787.6087,83308.6444,10872.1317,22891.0630,15635.0402,7112.1102
878.6584,879.9921,878.7332,876.8095,876.7363,876.4930,877.4983,877.8383,877.0895,885.0567,1109.8040,43004.6668,2906192688.1168,7956768444961.1484,2307642566310.5913,199959120082905248.0000,71656189.9172,693987891573416576.0000,157656078.4304,7704593183900647424.0000,7459275565241873727488.0000,235100583042206880.0000,13622763.7391,314524749323.4867,33574194387.1549,27652822129242.8242,2997772880551.2632,17013660860583006.0000,765615.8298,2984457.3793,8011.3870,189830.8414,689179586.6108,4183971.6706,1229311.2916,962291.1143,95073.4879,3299.0078,16001.3286,15320.6520,6778.8184
877.6570,877.0357,877.7437,878.6563,878.8616,878.9853,878.3909,878.2561,879.5616,907.6146,1324.0375,82923.1161,2095774429.0844,1272291595343326.7500,2149084873.1247,9891231238383593472.0000,80423315.2285,1919100828160787456.0000,198358678.5243,14008760089202739118080.0000,203542327715950040711168.0000,774311077595353216.0000,228832457.1211,928745011332.2865,49273670478.7132,62300610741529.0391,68181653238565.6250,261206811833091648.0000,18334749.5955,21722340.6310,19891.8899,569039.7157,5722002840.2358,42438663.1299,810355.0330,1477363.0896,153037.1937,8143.3670,28233.0929,22877.3770,9748.7673
879.0073,881.0124,879.0522,876.1542,875.9487,875.5795,877.1465,877.6258,875.8913,864.3737,907.4048,1812.6171,1024070.6343,5538.1364,6752233.0409,43877.8700,85124.9656,655534.8274,12449.8040,17414321.9550,2202484.3792,40972044.5215,2902.6800,51178.5814,52162.4439,144231.5071,120443.3162,593044.8772,5851.6386,3369.7956,952.7760,1646.2993,12905.4935,7335.1741,4619.8701,2552.3434,2655.1058,707.1692,1228.9446,1336.5496,1148.0733
877.5283,876.5938,877.5169,878.8764,878.9861,879.1592,878.4251,878.2205,879.2216,894.4296,955.6231,12401.5167,32819.4075,2950254235.8768,60576628.9315,656205772233.3406,1353450.5584,16714778706879.7363,58577.9508,4911345173374119.0000,34711390325595996.0000,15010717300311.3047,307446.1011,1108721453.4820,181954754.2842,12067486138.9016,12546843720.1078,4375430913825.0400,285053.0761,310391.0536,6343.9757,55988.5059,21163450.4038,541833.3595,82394.6426,146312.1625,24204.3589,2765.4492,6744.7861,5761.4061,3233.3218
878.5649,879.7770,878.7209,876.9696,877.0281,876.8180,877.5968,877.8419,877.3161,874.9115,1124.4837,1870.5310,18523178383.5055,27769155.2428,2909721461.6606,5569154377.6032,2704062.0101,3548573.4194,3107609.6544,160485457.6064,39421350.3928,5541119.9198,283902.2928,28744.5277,19283.6903,141852.9238,169999.5854,333116.4786,20982.4835,6448.5429,1995.8174,1883.5645,14738.6233,11129.4979,3380.4826,2413.9082,3089.6182,961.5772,1271.6865,1308.6777,1146.0877
877.6752,877.0426,877.6808,878.6002,878.6931,878.8123,878.2921,878.1393,878.8225,885.8340,923.6343,2050.0660,61580.8636,6539122.2676,33000.4035,145969729.8453,11357.6431,40598294.6444,28536.6544,415897035.6097,2516494593.5935,10402054.2718,23073.4412,287016.3385,102370.1788,1033711.6535,967865.7442,14738972.9989,8106.6406,9508.9173,1714.5906,3827.5992,53209.7011,10142.1013,3790.2936,5175.3192,2424.8106,1328.4429,1646.5585,1531.7334,1267.4742
878.6190,879.8449,878.6382,876.8641,876.7267,876.4997,877.4696,877.7648,876.6615,868.8654,879.1308,1076.9958,5418.8156,689.6085,18988.7492,1314.2690,3022.2514,3855.2101,1153.5829,20378.4691,5576.0106,30366.5656,1098.3535,2376.8860,2504.2023,3610.5287,3405.8797,4960.4590,1263.4399,1191.5787,744.3518,870.7751,1622.9591,1489.2362,1425.7560,949.7149,1144.6248,723.1715,918.7523,979.6171,945.0213
877.1329,875.4290,877.1224,879.6005,879.8156,880.1346,878.7628,878.3560,880.0467,896.3958,932.9046,3737.6355,864695.3103,25371098.8168,35769882.0316,826810506.8602,849498.1358,24761536355.7445,39388.2143,2662632034860.3760,4094959229819.3428,8110833532.2343,14792.0587,15554618.4011,4608831.6004,54475367.8843,60962280.6534,3778933118.9087,52965.6540,30437.0997,4610.2782,15010.5056,643345.6329,45276.2277,14862.2388,33247.0747,8067.1198,1930.0595,2959.4340,2493.9666,1725.6649
