2000.0004,1999.9995,2000.0390,2000.1105,2000.0115,2000.0065
1999.9517,2000.0625,1999.6548,2001.2801,1999.9836,2000.1162
2000.3562,1999.5842,2019.9226,2003.6111,2004.6800,2000.6372
2000.8071,1999.2497,2198.5646,2150.9647,2151.0703,2038.6072
2010.3511,1989.8351,3754.2566,2273.8566,7315.6303,2878.4888
2206.9909,2049.8881,8742457652249.6768,49840935901515522048.0000,18306939946199.8945,6732386595.9295
2791.5377,2000.6686,42017451744793230049280.0000,1657949734520413195159011506771302809600.0000,381631767520301023232.0000,3100592156687.4780
2296.2735,2250.5025,3233189076024665571328.0000,9141764460042719493092393571191630069760.0000,318660044098.5059,13677127223.8760
2118.6243,2156.4710,22950346193508052992.0000,883972305364788051968.0000,2287684200408.5166,7107443.0669
2145.0526,2119.1807,39324071754035576.0000,37887675722779181325484032.0000,8286255583.6137,1884604625.6475
2654.0473,1539.6077,665632758489121.2500,631433329383202881536.0000,9957102818.9915,153345785.6444
1914.9349,2438.1454,310267758200960.9375,711108901331595195218263015424.0000,6501620.8366,112627488.9932
2086.9490,1946.3890,470564239.7295,17624554826981.7969,1704773.5570,140702.4825
2262.6113,1950.3910,940927150319979.6250,813745562478914893250560.0000,45342081217.9534,40009131.2705
2106.5282,2220.7702,39343688328743984.0000,199316494795405746930662965772288.0000,489240144.4770,2862850254.0981
2407.2015,1795.4049,1630072576589693.2500,256834920863055184729735168.0000,32340243.5217,42851551.5297
2326.3301,2136.2053,1124182448895523160064.0000,3641514142678702436346568995820714065920.0000,5396121139.9449,43409154754.9997
2374.4020,2321.8447,88977514311986085625856.0000,13329681413163917719199788687829027659326685184.0000,1184703955545.8923,313274967683.3429
2677.0755,2012.5277,1330769967255557391777792.0000,6334674428357861349325099921543948076505366528.0000,5876008586648.1934,1876945291099.2981
2420.9356,1920.0305,12086524227703588864.0000,18388161338258053809756892586573824.0000,757520997.4002,3860803964.4442
2153.2353,1991.8430,45555599284308.7500,486075355459173522341888.0000,2078601.8045,42066568.8243
2045.6195,2020.3779,2486048898.9335,12453241224841644.0000,404106.2820,168445.5995
2114.6989,1934.0698,1619320650.1088,3027630507622294.5000,325767.7824,268422.5581
2144.5797,2012.7291,32511780691949.6016,1400585828006127030239232.0000,5996327.1725,8381500.1991
2073.6695,2067.2389,1139770606352.4895,16437386168486154207232.0000,4870409.5314,9527500.3615
2283.9928,2004.8627,69245761275763808.0000,19865432275393238993659358085120.0000,430150396.2052,262163315.7052
2295.2922,2001.7931,575857623130729216.0000,253794891624633379585499989016576.0000,77246942.6541,841584030.5405
2082.3588,1986.6463,6172916184.9500,75524806045812352.0000,111996.6566,1087906.5974
2023.7640,2018.4949,58482385.7281,17566208677341.3145,45478.2217,76195.6857
1996.9615,2015.7754,138305.8085,61499359.3171,6001.1921,8899.1617
1970.3702,2055.7279,436051.3384,825830360.5205,10031.9973,9615.4530
2045.4729,1963.9034,835211.9958,1378933777.6070,20417.7579,17687.1521
1982.2958,2031.5299,76548.1538,14351733.3337,4528.7532,5344.1245
2024.2962,2002.3046,6372270.2987,182468589792.1037,29002.3235,41336.6102
2020.9249,1996.8912,2792637.4579,7796824887.5641,20500.0902,15549.9044
2036.7566,1963.6003,95310.8074,11129112.2652,7856.4823,7048.6870
2022.3659,1972.8895,4614.4636,12720.5323,2644.3158,2413.0718
1983.4102,2024.7248,10232.2578,264964.2990,2711.2938,3137.4870
2014.7374,1985.7186,17431.0595,324295.6329,4597.7250,3457.7879
1990.3683,2028.3993,280585.8601,437443571.2389,8783.3323,11683.0279
2021.9218,1986.1521,345945.5743,167380147.5053,7016.0924,9485.4825
1998.6947,2003.7333,6242.6523,54230.2446,2660.1202,2794.1746
1991.6254,2012.3809,5241.2344,39965.8046,2435.3236,2518.2167
2011.5151,1986.5937,4741.2553,19661.0768,2466.9152,2439.8977
2001.5500,1998.2610,2425.8666,3868.1158,2076.4457,2078.6156
