933.8110,959.9872,1081.2693,2619.2804,3026.5455,1037.9734,2435.6408,1261.5781,14520.4887,16382.4136,6532.9411,1952.6399,2507.2089,1676.2871,2786.5038,8402.2824,8194.2921,13137.6703,4456.9576,2924.2474,12588.3331,12410.4775,1488.9672,1494.8658,5026.8854,1039.9989,10779.8643,3901.9499,3491.9890,1105.6148,1096.6965,920.5035,1712.9295,1731.3156,2089.9536,1341.8492,1448.8143,961.3477,973.0233,1708.9754,797.0091,1720.7496,1042.4631,1153.6744,1581.8652,1463.3045,1210.8458,1030.1742
962.6136,3453.3280,13279.1867,665687976.5003,3249515239.9209,5252678.9515,340045068913134.5625,113665.2935,103273275898558.7969,1301120900.1285,2704144067457.4517,160555335.8595,5248510270214.7275,4295913.5806,18027506008.8819,1013072255266423.1250,838426441572944.0000,147437058120616738816.0000,10098415299.4278,66027187.5579,9408797899955.6094,2164243384497181.7500,3989351596.5787,58799.3745,24787653385.2583,8513860.5116,12053880011061.1445,2208052723466699.7500,1655867542.5294,24260817.3066,9195.4497,8044.2685,28429662.2268,926100026.7754,10857496788.8182,48645744.8135,3003582024.6849,98192.9766,340934.0221,110329.1599,336315.8907,19608172.7924,49592.2492,21666858.6852,2860998.6707,3433157.7821,415163.2377,26716.5253
939.3547,1011.6243,1439.4444,11777.6832,9803.9585,1157.7525,4020.7545,2272.4787,172070.1501,491028.4970,32646.5731,5147.8633,17796.6763,4204.0216,8093.3166,45495.6710,60649.7467,45927.3163,35283.7169,14494.6725,130544.3891,163947.8537,1701.8278,3573.1692,33209.2630,1061.0069,355427.5205,13052.4480,17570.0455,1327.6337,1545.8853,877.6199,3714.5402,3480.4320,7869.2605,1999.5246,2643.0766,938.5072,1019.1779,5015.3392,531.7255,4759.5692,1290.2053,1252.7694,3347.3166,2915.7017,1833.2541,1235.7491
945.2330,1656.5503,4066.8286,22629626.0679,55769472.8690,1489532.5162,1034365101255.4047,3260.9692,128999086.2475,15033598284.2017,80632492923.1143,596634849.8829,782083726817.7787,59854923.1901,716522356.1069,41005256518915.1953,60103837706689784.0000,141537257365016480.0000,29431408938.4525,2774979929.1504,245916438087618.5312,38209203093356744.0000,258215458.5640,7811.0712,5214055585541.4482,259079.6414,173647284686148.2500,244953159677197.1250,272532405200.5780,33130917.7972,12247.0300,7752.8200,9154380.6692,514576093.2135,107197262289.4724,7782952.2693,501204616.3503,15507.3569,142623.3799,338079.8244,806933.0345,12478595.6821,150941.7523,2944315.7708,1236174.9718,5774632.8351,565946.2889,49409.9289
958.8757,1312.3699,2288.4204,507094.1355,4679968.7984,13546.0984,61215732.4482,26790.6311,18869354.6704,5219555614.7424,13166622724.8731,542234.5512,220724023.8396,7111612.6301,435953978.4446,113917934716.8997,13707971850450.3672,2219116946586.8169,380142270.6544,732896950.1968,3117782669511.2554,97065386348025.3750,658529.3490,21300.9026,74622237181.6876,161.2579,59837839996718.0781,32772692148.6979,3972598947.8877,162359.9555,11997.7205,2235.0459,4985246.9150,14476192.6312,173917238.3365,427286.2743,1679630.3139,2231.6869,7620.6317,3458744.3795,3326.2392,7525174.7556,23515.5604,101794.0674,445068.5752,1609999.5885,170587.1931,15992.5601
930.2028,964.7686,1098.5746,6016.2702,9634.6989,2281.6779,20700.1083,1089.4060,25337.5303,129791.3283,29054.1466,18229.8085,40595.9571,7132.5443,15462.6193,82179.0067,958088.5299,339559.8520,54515.5806,22233.4256,729909.6825,1584961.9322,7812.5812,1039.7790,157805.0059,2334.2115,333183.6447,239527.1242,73193.2192,5052.2319,1141.7407,1256.6300,4627.6851,10076.3229,36883.9482,3330.9693,6774.2189,1357.3025,1678.0374,2515.1339,2811.8647,4225.1816,1909.0867,3236.8270,4025.4770,4208.1369,2544.1722,1548.7595
943.2321,1141.6507,1837.9893,347429.9612,78463.7923,13419.7588,12500708.1748,3082.2033,223807.1225,11613581.6948,14331057.6529,133201.5447,50981898.9246,244000.6217,1911978.3147,155495666.5054,11308359334.8166,3096694272.7254,2782287.6508,3827513.0465,564740538.0884,22723796182.2936,81435.7286,5809.9821,114360572.5127,1438.2338,13049896749.4378,388827694.1524,19012151.7213,66595.1198,4162.9894,1601.0296,148369.0842,756447.6513,10607726.7836,71689.7667,493149.1425,1744.4627,5856.5481,65751.1926,4098.2831,306872.8621,7431.2855,23453.7386,23679.0877,98380.8932,23266.3896,5495.4257
934.5080,1025.9217,1243.3417,49520.2019,14801.5401,5969.9476,817100.2596,1716.7292,20902.9761,797697.7162,1259175.8504,42838.5468,1328361.1895,50246.9522,288861.5661,8399516.7102,256685262.6804,112738550.1782,226443.2675,374578.8051,36917357.0609,472266882.8869,42762.6852,1602.1641,7011043.0687,1494.2911,93482830.2476,26160177.0024,1750921.6147,24955.9128,2005.3433,1512.1509,34875.2239,133183.0669,877019.2713,19350.4157,68240.3381,1598.3448,3369.9547,12993.9575,4722.6765,40808.7894,4089.3684,12150.5661,12372.5754,25325.8274,9048.1924,3121.9863
973.4516,1831.6381,3117.5040,38994967.2810,29668038.4422,188169.5289,1913103272527.9382,60930.2375,113178080.9365,841869032964.7838,40865196090321.0703,3725770.9475,713025778476.5878,249990557.9859,160291620561.6093,3584696402564772.0000,459832574359534080.0000,3772210633366128128.0000,10862674049.8409,170739139474.3982,4447615051099465.5000,12404811202818914304.0000,79069464.4752,36635.9571,78364935700869.9688,126.8302,6479001185895285760.0000,848283099709107.0000,1500690409583.7600,8164337.0926,45413.8303,4270.3965,457305573.8949,3774807370.1838,140392455230.4451,38244129.1232,602211004.6584,6168.5469,73953.1644,73948906.6638,15384.3041,1154683638.9111,134349.9204,1822858.5664,6127354.0288,81486757.5302,3206556.7227,90547.1500
969.3128,2259.7250,8699.6395,14295684691.9960,94158257740.3927,9347605.9574,2145143049634123.2500,55636.3357,288600440536.7990,77298800210467424.0000,152175401172676512.0000,2225459555868.5156,199401928158378.7188,141371235790.4037,671030212592934.2500,227658215303266893824.0000,61808515828562809457737728.0000,36273398551873897241772032.0000,1316337005113369.0000,447917741526750.4375,3239530441132777280634880.0000,2240455227263018038259089408.0000,1493845622810.8235,7729.9383,183370962796405817344.0000,40956.1905,28423572721276897198080.0000,38125974834794912022528.0000,810439710505981824.0000,12522177255.5134,73770.0122,75731.2287,43471488653.4198,7722713459774.7842,4205782299541232.0000,1871726962.4413,46537372015.8169,111695.6420,1476290.0020,262364228.5760,83683968.7536,9860994515.5812,5262966.0495,1571211226.9131,2849880247.6350,9248538471.1496,164310267.2838,1517435.8562
966.1985,1973.8936,6404.7187,995931903.8250,160460169.9893,3953399.8777,41750288948425.2656,16665.9769,48056253.5245,18089680384202.3359,135514417220668.4375,3581015262.0455,134762934165678.9688,4601853997.9768,810279375516.7024,94165980890076032.0000,3069540504714638524416.0000,384027893047495426048.0000,698447066477.3248,2623061064695.8501,7660549486220196864.0000,13657759058965548761088.0000,2934845932.3345,26221.3618,32897152033999852.0000,10117.8307,58852932498700861440.0000,1589822837757680128.0000,430089950270314.7500,473585281.3381,60302.3569,14510.3220,986593976.1527,83494611051.0006,40497142994069.6797,160658113.1411,13243332044.4403,16323.6385,467404.9050,35569666.6300,1658919.4865,1667359432.7384,915753.4053,33344481.9638,32997997.8424,377501812.6144,11999292.4454,302464.2983
962.6010,1626.4872,5542.7545,107945867.6726,115286976.1906,404862.2265,752225604482.3157,21177.7867,1136124089.4572,104989516763763.8125,37281980159222.5938,1303689893.7836,1522082553762.0764,1199629333.0206,423006633645.1274,7569393426277721.0000,40150597902782562304.0000,16285183042791397376.0000,420781421596.4780,938450245264.0847,2615420865401453056.0000,906081944587349131264.0000,1262327542.6808,18487.1198,4613266298614884.0000,3195.7187,5217837618720852992.0000,56322554967863624.0000,79942415289297.5000,69346118.4114,38025.3545,12165.4886,495374144.1909,13161955517.2674,2211882781828.0913,33719381.7450,645772076.6495,11986.7741,144844.1066,32739617.6321,504188.3323,466321344.5150,442081.8498,8662139.7570,32275582.6349,157668625.8251,6222488.6772,170248.5153
937.9277,979.9277,1120.2015,2970.7395,4355.0030,1184.9538,9484.9649,1826.4223,16060.4566,65334.4395,50936.7700,2431.3785,11516.4714,4919.3474,14679.1537,104335.0407,176572.8685,194503.2948,15524.4035,17627.8969,152856.1333,370438.1859,2475.0186,2216.6579,50002.3860,471.0894,481872.3705,36050.9125,23024.4622,1751.0024,1512.7433,880.9285,5231.5692,5776.7472,9843.8219,2726.3366,3558.3768,865.8015,1092.6951,5556.9283,621.1739,6358.9208,1343.2773,1576.0912,2851.1550,3768.0441,2187.6385,1336.5314
