937.9394,2898.9651,5565.3366,6395.4045,1670.2897,3115.4392,1473.4446,1806.7127,3645.3830,1155.0499
2543.0689,516944860581.3005,9922171657438113792.0000,3931369053784.1113,68108478.2767,24844125803738.4883,1789290.0520,4761671113.1152,1565892791640.8931,16645.7470
952.2993,19523.1665,32241.2961,50733.1792,4595.1151,13119.4526,4136.1887,4105.4032,14355.0905,1747.0532
3176.9780,3247217358.5905,303550360239962304.0000,12142169141098.6738,968800534.8344,787485666409965.0000,2173281.7925,4698213125.8815,3309393178358.5522,9290.1560
1537.4888,136537.2495,215169778939.8298,265894418967.5151,11114823.4277,16192158494.6350,154015.6223,19962150.7688,7558033679.4114,15417.9738
1037.8730,17945.9872,394708.5343,212915.0046,13939.6190,227477.9659,3251.0503,16345.6749,67943.9672,1053.5338
1317.1682,427452.7599,13184943121.0216,277175940.6411,836561.1388,372688886.5359,64855.8279,2293532.5140,55793262.9455,4486.3830
1165.7667,34867.8480,104970039.1838,15443971.8867,137671.3328,16122283.8651,11884.8681,298211.3618,3832182.9238,1998.8886
2364.5180,592870.5062,48693397961451496.0000,2202354870009648.2500,1296392976.0680,46893659734398.0547,2731127.5902,8448410364.8069,32649923759207.4727,77803.7152
8292.4687,6527502888.8699,979377712514578907136.0000,5274281596585982820352.0000,7703153230985.1396,335274897158116016128.0000,62424975.3924,87182142502539.3906,3497520016962353152.0000,45097.1736
4792.4062,1295486031.5170,156692574895328559104.0000,297885899246405696.0000,109317075020.1128,721045931521710848.0000,30447117.2509,874495598752.2733,5705346235501075.0000,52627.1421
3660.1480,86776947.3802,28185775171261632.0000,52413274215864864.0000,17812669534.2128,3652803465946045.0000,9138714.3628,59267017089.4508,281178391300350.3438,26935.1402
949.2670,2656.1031,64950.1769,83670.8660,5159.3103,25297.7635,2521.9345,5187.7830,31049.7066,1689.0198
