2000.0077,1999.9901,2000.1118,1999.8223,2000.0630,1999.9964
2000.0019,1999.9975,2000.0287,1999.9558,2000.0166,1999.9993
1999.9765,2000.0300,1999.6603,2000.5431,1999.8115,2000.0119
2000.6009,1999.2319,2010.0637,1990.1525,2005.3592,1999.9813
2017.1522,1981.1257,12302.6860,14879.0836,7243.2861,2952.0019
2017.8614,2001.0006,28567.7821,11933.5971,3301767.1799,40439.2370
1956.5046,2105.8178,1228747933.0305,760097103.5143,76476.0451,12365.2904
2663.8997,1800.0016,283990071222330634188881920.0000,28105307172917021004093061649661952.0000,371569025009229.6250,19524940895.6510
2663.5844,2160.8684,68958676167430015560865284096.0000,400458772263465137602537571087956589068091849179136.0000,91690918656697.6562,9519136069350.9746
2905.0931,2017.6665,1309478456742034249458122752.0000,21083270703439928697605488322779781829983376957767680.0000,27086229905394.2734,90070550628377.4375
2387.0725,2070.2751,319290771885957840896.0000,2581740013711468400681842667068485271552.0000,562312638.8731,27306410798.6418
2101.9735,2106.3839,612275977364267.8750,103325315891656555023564800.0000,1522930027.9277,95879526.5709
2487.9833,1875.3840,2446559650000743936.0000,11252354548602792296960473417383936.0000,58597095388.7808,79792868754.2701
2956.7198,2036.9571,2257029058698103771291170373632.0000,56168863080108428553842448562035706927765459304598994944.0000,11065864222930.2363,52275250187718.4375
2476.7025,2131.4915,1314356306583837493690368.0000,975546888335744684856860919581337825082081280.0000,16258460530.9418,226410429665.8698
2407.8785,1959.5678,7246355242965039104.0000,161296918544793664972259190628155392.0000,1711313248.3451,14514253239.7048
2191.9322,2228.4703,94559445505633189888.0000,1510257655236745137131916082001477632.0000,572824762989.9252,11942730688.4069
2565.8204,1899.5956,4581288182238933942272.0000,2210634933657829981452345110437631623168.0000,1417576614.1881,26325995454.0353
2136.7624,2107.0785,14912288429282962.0000,119582724397984501886598774784.0000,144127480.1722,41074042.1589
1822.2876,2324.1325,16454215.5556,334280641974028.5000,608565.9658,306778.3129
2348.0797,1722.4666,7572948474.0706,3885788842008658.5000,64527760.3219,10777110.9879
1850.7552,2393.0366,203603563185.3907,52684977265337002098688.0000,34428201.6912,7298389.6315
2698.4876,1457.4459,7342385085198.3682,349931049180081280.0000,23021102.8917,5936329.4395
1860.0554,2690.2948,833870881299091584.0000,1740860917590944639353953894849839104.0000,3012912721.9160,4711883521.6326
2304.1963,1688.7769,20633269.8753,10027.8370,643437.3325,23362.6133
1770.5784,2418.5250,37098891.2371,716717293207977.7500,8556854.9431,170133.9595
2407.9732,1906.8586,27625929530331918336.0000,1019191274470344031364789722677248.0000,4553183272.3781,1155259772.8943
2219.5073,1804.3495,386873791.4216,798252974075.4104,1605410.3599,732979.9564
2256.6070,2061.4511,2018406653754029568.0000,1430816589782329258153576599912448.0000,109772957.6809,604179647.3158
1890.0944,2203.9318,31995867.6941,3973653430135.2505,103365.9047,260431.9934
2629.6400,1769.5431,47323950576493166592.0000,226430857961324886982116304744349696.0000,902935796.7678,44685579388.6001
2056.2243,2363.6871,2102397690789920512.0000,64589019453070921045286786066022400.0000,21519583018.0250,2884155735.0538
2472.6998,1782.0476,2148433229340839680.0000,280828228218822491419906670592.0000,519172773.8727,139868333.6868
1914.4781,2193.3325,47957021.3578,2495073066604170.5000,434305.3885,1330234.9722
2394.8088,1744.3618,21639018205878.8203,21408760153978204848128.0000,86095340.3577,59705878.1372
2127.5464,2181.6407,97459780408096016.0000,65510727777766208586408643264512.0000,343175987.7229,420479655.2606
1969.6269,2110.5132,351801677.9566,3336775061369588.0000,217510.0156,168759.3585
2153.9545,1858.9947,38711191.1430,606887910064.2020,65914.8228,124940.5225
1919.8669,2215.0970,6871541953.8614,4967529185784344576.0000,456294.1207,1946618.9879
2109.9797,1957.2407,8231591863.7133,109011889762706176.0000,1268244.2611,1350534.6511
2032.6494,2152.3107,18175809103945.7109,490084931032953187729408.0000,76288276.6287,6482650.2105
2299.7688,1984.1583,962525209096736.3750,443433673066214071812099145728.0000,13048089976.1669,3168060269.5207
2231.0267,1773.7763,61073042.2793,17202357197.6496,868804.2313,38024.3323
2092.3944,2130.3173,628893605661858.6250,2353613823501189277043130368.0000,56831244.0353,65130915.7390
2175.7720,1881.4486,10128301711.7073,13651519267203546.0000,11479279.3126,581775.7085
2277.7986,2090.8138,15131843929103177728.0000,232580352935038694413370373550637056.0000,1461447844.8471,3512726799.4488
2012.3180,2099.8017,13030209354.7309,2632892306937410560.0000,14425400.4523,5902914.8519
2241.3710,1903.1473,13764422050123.2520,468020660865495367417856.0000,3493657.6639,26892020.6689
1941.4582,2150.4246,79322258.9567,1433159523024206.7500,74122.0610,554521.4584
1996.0848,2049.8527,69174915.6668,289772017335.5133,466470.6300,59792.2542
2172.5723,1893.6527,24035600786.8016,405701439238717184.0000,914946.1225,1508833.2383
1928.1672,2143.7506,8559205.7278,12172633630624.6152,74657.9714,123430.6919
2214.0176,1911.1586,3512411383259.8755,16371082658320891248640.0000,7507050.1914,15796493.1506
2111.1123,1988.7116,126166761369.1240,89344122695406125056.0000,690578.0523,1916203.7936
1978.9254,2051.8339,876324.9917,10486371915.7862,23991.4549,30203.7537
2041.1017,1979.7090,7251508.5395,105748237719.4129,30722.3146,36506.5336
1946.5926,2077.1284,16834.3353,3452119.9010,3719.9678,5319.1890
2058.1639,1984.1650,185808070.2933,89562293741761.2969,210903.1075,217161.3095
2039.0538,1953.0632,7629.8472,7635.1249,4440.6401,2522.4137
2012.2851,1994.0587,82669.7292,14410620.8912,5770.3410,6121.7869
2049.1612,1964.6680,2866543.8846,14588873679.9423,25452.5403,30118.1454
1967.3194,2058.8732,247084.6526,563651824.6084,9519.7677,14026.9839
2008.7832,1997.3078,54921.9656,7832432.9206,5712.5467,6525.0920
1978.0989,2040.9836,93537.0227,67097325.8108,10224.6819,10025.0427
2032.7265,1972.1913,173726.5333,65406147.2482,10868.7679,12122.5684
2021.8463,1974.8482,7679.6491,38938.9389,4368.6499,2838.3471
2015.6736,1991.3103,112101.8915,31586155.0619,5968.4563,8218.8126
1970.1400,2039.2092,1994.0486,5734.0537,1892.1932,2113.7025
2022.4984,1976.1661,17286.8429,300337.9588,5431.4602,4059.7059
2027.3398,1974.9617,85830.4486,10177458.1525,5587.2980,5986.9205
1997.7394,2022.7794,643168.1594,2037917212.1341,14141.5138,18396.6524
1992.9663,2013.0860,9907.9066,120906.6229,6022.0858,3614.2475
2013.1913,1987.8928,20060.7291,477006.1971,3806.6314,3546.6152
1999.7103,2005.5443,22245.2350,1057148.2366,3873.1880,4078.2935
2048.3926,1954.2202,348484.1523,148906509.1467,11266.4894,11471.4030
1947.9062,2086.2509,251279.0258,745094043.9876,17062.7543,16346.9894
2045.6296,1946.3589,11248.1376,13285.0297,5790.8502,2963.0029
2005.7558,2010.6057,407876.1684,665359866.5801,11426.9374,17343.1306
1977.7510,2030.2809,3537.7352,23093.6194,2347.3736,2490.2371
2003.8134,1995.3163,2364.7309,3255.9404,2084.2517,2060.2039
2003.2055,1996.0874,2348.2176,3213.1720,2084.9497,2056.4362
