896.0017,1195.2259,2760.8764,1733.4975,1101.5397,1621.5648,999.4614,1209.4801,1547.0624,929.3494
1398.5024,34584008.1585,8902206055.0212,53579011102.7446,2479005.9260,584306523.2513,335361.1581,3666947.2478,1520381628.5268,9983.8352
1886.0221,5127992981.8991,110479683889591104.0000,6624749276.3623,14234841.6043,127670947379.9259,23114624.6980,6368021375.5559,7983206657.1526,97506.9414
1214.9071,28716.9814,15566941.4279,3349290.8683,103214.7570,18255039.8636,4444.2401,303768.5406,1548240.6990,471.6227
2683.7598,694681650.5195,4860305606021.4717,13817456205427.3926,431157527.9436,6334421665199.2041,2328859.2316,480522825.0800,141429280840.2749,3404.6446
999.6591,565073.6103,192603155.9221,15643242.1740,123410.4361,2693010.9921,237656.1774,121330.6590,1150820.9018,16825.1240
1096.0621,157829.9820,50793.3567,10429.1111,3152.7394,17350.5243,1468.1105,9852.0177,6954.6176,298.2251
4125.8735,37942259.6921,73851059620558274560.0000,88702827167329615872.0000,297943037290.8297,253985227704401312.0000,88768789.5618,1072626662205.1204,116895011217697984.0000,419235.9552
3157.4927,303486394.9662,32647698584641.5664,201285572426478.7812,2310855365.7459,168525393842073.0625,4061485.3574,803785437.3947,2942092702356.5723,3459.3444
3966.6155,28685318.2783,6286858420356280.0000,2604144326436755.5000,9431352272.2403,32077256724440324.0000,230078.3757,86422789536.3834,111415095308079.4062,825.2243
2781.9212,42755420.6517,106805121351643398144.0000,154544997887488800.0000,15888104610.8238,1986692369603510.7500,258515399.3540,318341146643.7574,1031616120442658.5000,1645120.1101
2437.5483,729115.6126,75418291595205888.0000,770627659718842.6250,971235884.9435,217753940447955.3750,654228.2898,54894658748.9954,24889568741204.1289,26092.7666
1647.1230,646333.0035,914192148702802.5000,7542896652645.8486,48119958.3904,437548141271.9322,535606.7779,485865039.7097,315194880313.0471,44825.0894
2885.0547,1156225.0215,109595298411737152.0000,2058373044107389.2500,2350790535.9405,2113762505549094.0000,276965.5810,50624280868.3385,93423393846801.1875,7279.3779
1170.3469,176798.8443,76584153288.3002,287750783.6003,346122.2741,130689830.7950,62172.6190,10146984.2101,79191937.2317,9264.8036
1000.4724,2509.4834,37496.7456,15628.4224,3418.9287,34655.4074,690.8070,6721.4539,13496.0755,417.8345
1492.1661,57842.2670,236683629526.8015,49495573515.0193,6686316.9965,14688313253.4064,66194.3004,23818407.8360,3809010803.6804,5394.9718
990.5988,3372.1757,7252034.4869,2340247.3904,29131.6986,877777.1672,4593.4568,56096.0496,670317.2454,2126.4674
