832.2101,832.9794,835.6755,844.0299,847.8505,826.5997,846.4004,846.6362,870.5774,869.5664,868.4199,820.3580,864.4089,844.1726,856.0717,869.0377,875.8394,870.5033,860.3013,860.0520,871.2373,889.5981,818.8117,856.8139,862.7337,807.5588,922.0499,847.3150,852.2764,823.9386,842.3056,826.2711,848.2861,842.1315,845.7510,839.2318,841.3369,825.0409,828.2948,861.9352,805.5000,858.9671,831.0556,824.9371,833.1629,843.9388,838.0239,833.8041
832.9794,841.8741,873.2495,1279.2531,1258.4443,874.7141,1624.7250,937.0713,2181.5763,1744.5227,1771.5879,968.7744,1483.5938,1022.8102,1346.6830,2097.6186,2317.3194,3315.2826,1336.8267,1240.6794,2031.1155,2615.8569,993.8702,991.0665,1557.0905,837.6067,2387.5668,1885.3705,1325.6074,903.1235,887.8176,824.2484,1060.2932,1112.1577,1202.9081,989.8976,1068.3991,835.7429,851.4546,1043.7585,773.8318,1091.0895,863.7178,913.0581,959.8009,993.1403,920.7691,864.7003
835.6755,873.2495,1103.8095,5154.1772,3787.9005,954.7015,1892.2680,1400.4814,22301.0995,30927.0852,3740.6661,1997.3104,3777.5255,1449.8187,1925.0233,4041.6868,4601.9151,3889.9878,5080.1737,2437.7585,7336.5958,7232.9831,1017.7350,1728.1684,3515.6457,1045.2538,12166.7624,2287.4430,2643.0439,892.8787,1037.0824,799.6881,1385.6000,1339.5234,2025.3697,1135.8206,1346.1882,851.4374,853.5843,1629.3884,599.9330,1601.7593,917.8129,925.0907,1364.9449,1242.9609,1044.3171,908.6337
844.0299,1279.2531,5154.1772,10261087712.4961,371902.3018,19750.4497,18824360.6933,18895.7659,266267310.1510,200744240.8549,35057975.2042,46190.7855,74274131.5475,58747.3436,3071528.6419,146597756.1099,2504108717.2583,1483994133.6179,193522.7810,440646.8131,29245927.4108,4376966983.1607,86985.1617,9123.0383,13569763.3803,35773.4668,2742578942.0265,936772517.5516,2220438.6961,46109.7929,2906.2423,1422.6033,81815.8577,701736.3968,4745419.0008,64204.3587,267682.3662,2331.9172,5871.0402,22356.4189,3276.1140,159455.8963,4846.1870,58050.5855,39170.1847,46582.0868,13391.7022,3694.2587
847.8505,1258.4443,3787.9005,371902.3018,21250304257.0347,14947.4871,43799101.5884,10836.4183,61141612158.1491,4204356628.6896,524473246.1437,21430779.3623,3750045.1832,444886.6202,14632604.8887,1948966119.9207,7436277914.8815,922897872269.2433,4272258708.8676,8587759.6036,529843272615.0355,123926290628.4587,2251325.5839,21277.8188,874086511.4983,98103.3126,1727113133.7045,436166124.8066,104810465.3195,26072.6593,2695.3856,2766.9172,302793.7590,454521.4840,1437101.3210,53791.4798,52442.3974,8289.8313,3531.8207,91844.4399,9916.5890,57507.5562,8034.5468,47873.8549,305257.0426,87564.7413,23097.7149,4491.5780
826.5997,874.7141,954.7015,19750.4497,14947.4871,9979.0587,644671.6868,1065.3454,108363.0460,50676.1527,350706.6268,22502.1148,124015.6003,10078.9116,52692.9292,3179762.4815,13078374.4079,93818541.9669,16299.8769,27508.4940,2027137.1125,11111753.5624,77020.2014,470.3065,385381.9334,7098.5807,396777.6455,5402369.4920,150429.9126,16746.8708,848.4139,1560.2203,9129.2373,36847.4019,115653.2940,8999.0668,23457.8437,2058.0687,2641.3819,1529.6793,9922.0111,5313.7796,2394.5624,11694.7520,8276.4260,6557.2347,3606.6488,1791.5780
846.4004,1624.7250,1892.2680,18824360.6933,43799101.5884,644671.6868,5137756449567.5625,15025.7277,9795200334.2305,1093996762.4433,1825063650738.4338,4322907.2698,31334309242.1356,12724972.7487,9775150307.6219,254089389393638.2812,5725734766228460.0000,1652508102674822400.0000,137567692.8446,890386292.9882,131043830192060.7656,38256179920986920.0000,495865375.4663,3126.4838,730304997989.5096,24368.2687,114899809058416.4219,398967867219599.0625,25812435693.2427,10177278.1932,6359.6021,6111.9247,34082519.3163,670949624.3429,7816188340.4439,13608230.8912,173809282.0927,19521.3627,79815.9041,575359.2235,229855.7203,17654919.4170,50679.5434,4952555.5626,3608179.3532,6617978.2639,619542.4168,33802.9980
846.6362,937.0713,1400.4814,18895.7659,10836.4183,1065.3454,15025.7277,55001.4904,53432.4839,141431.0793,130715.7340,798.3600,19510.4904,5615.2541,33916.1715,101154.7637,135372.9200,124988.4414,19551.6549,26715.3863,104890.7998,302439.2786,904.7395,6676.0862,48751.8421,163.6123,1935452.0500,19501.4501,19071.5575,775.6717,2064.3867,587.2085,7367.1518,5475.8680,5912.7713,2924.4605,3412.4290,565.6965,789.9876,15629.2421,138.2265,13541.4068,1046.3514,1109.9807,2012.9041,4223.8783,2132.1846,1181.8754
870.5774,2181.5763,22301.0995,266267310.1510,61141612158.1487,108363.0460,9795200334.2306,53432.4839,106464467223855744.0000,455080441344437.6875,1023129774048.0389,2371524013.8711,13838062.2555,1334210.8253,421711766.8681,9485981109970.1465,222768681314.0948,7856377618871279.0000,219771017851.3472,89807758.7718,142632271601809.7188,4691726754168.2803,154256450.4506,270333.0411,13943691730.6201,5976699.9755,5451468817.1805,13145339635.5544,1305999496.8368,86185.4654,3186.6273,7680.6108,3534943.1963,4160093.2654,1448665.0185,721042.3350,753554.4412,58784.3287,6409.0256,269848.9475,42675.2179,164189.3033,16895.6065,983524.5344,23103628.7229,320897.2408,65577.6931,6647.3475
869.5664,1744.5227,30927.0852,200744240.8549,4204356628.6896,50676.1527,1093996762.4433,141431.0793,455080441344438.8125,639910817394942080.0000,46925420758608.7266,11103208936.3156,12834777760.8578,265954287.6830,19268051518.7039,2631619640834772.0000,25366514128269720.0000,205506425159889088.0000,3214039309521.2349,140863889375.9512,296520105567319360.0000,990655021632478848.0000,320447835.6137,240012.8223,94516254914196.6719,160076.4429,23509992176639888.0000,19530141727191.0352,2885528130873.9062,2634381.0027,19987.4150,11968.8048,79588327.2559,199629330.0232,12328033634.7122,1998324.9176,6325147.0127,22826.0302,22760.8461,13569281.5731,123139.9662,23402641.9143,272035.4135,1807785.3620,173687987.7679,17596972.7228,1123176.6170,49604.1201
