2000.7932,1998.9855,2012.0753,1982.0136,2006.6223,1999.6649
2000.0827,1999.9075,2023.4467,2006.1697,2002.3833,2000.5839
1999.2021,2001.0374,2019.8561,2031.1082,1995.2024,2001.1344
1999.2750,2000.9736,2101.5941,2048.1535,2003.6066,2003.2935
2000.1436,1999.8510,2057.6776,2016.9504,2013.5064,2003.3706
2001.0714,1998.6516,2043.2881,1987.4702,2012.9821,2000.8561
2002.3485,1997.8049,4006.1212,2786.7064,2472.7990,2121.8952
2002.6670,2002.7929,93867.8619,17268.3543,4395.8831,2571.2873
2048.1121,1998.8280,27201973151.8274,6891403.0826,76312.8764,7864.7903
2114.8892,2193.3551,137423935965832249344.0000,8766394642565828.0000,81320426.8245,566278.9204
2404.2870,2029.9778,349770632702008.4375,1729940747423325952.0000,155437662785848.7188,193913864.9261
2224.8220,2507.9157,2273274580182811392.0000,211622880677180698863337472.0000,457679299072015204352.0000,1708761158970.2573
3759.2370,1615.8676,1774970699954071370315412216479744.0000,3677068603968300163257122797051912102354560272018964480.0000,43401108041776128.0000,8790712489104.1074
1891.4597,2325.2085,3951251940.1123,7629700195861596.0000,76863765252.8153,18286266.2608
1691.2630,2810.4271,320973999043446.8125,2175313716633150290919424.0000,593151148911.6158,19301831199.6488
3556.7230,1576.2233,939017824081782044227274801152.0000,511991874150943379202909645432299266220029781213184.0000,1250593151332494.5000,95823815945035.5312
2213.5810,2529.9169,385723280750484160090472448.0000,9735796069471899598783647068077984881272166547456.0000,52855886145.1158,56554286828.9020
2735.4562,1608.5244,417171359789569600.0000,2399878214195237001926616809472.0000,1984163007.1129,6396285685.4729
1924.5830,2232.3079,11373192051.2639,44016441710261321728.0000,284513.7385,890144.9691
2232.4443,1974.2493,65975073269849744.0000,4251212548993317637267128320.0000,113305318.2792,133583094.9264
2099.5410,2028.4616,1395173287302.9348,1120775744578572779520.0000,47870202.3958,14300637.5885
2051.8006,2000.0462,139023193.5259,97671539927640.7344,3260009.4412,544427.8723
2096.3155,1966.3746,5318280642.2787,5581172400171441.0000,299501.6440,1217123.0485
1986.0910,2035.2951,107068.7111,122659884.2668,23988.7853,24580.5369
2047.4255,1964.3690,1810471.7019,5119384526.2263,15509.4898,31734.0286
2000.2413,2005.8728,11901.7680,82763.2376,13119.0830,3763.5868
