946.2773,5806.1120,7550.2891,997.9003,3610.3517,2243.8876,1209.6467,7418.4144,4091.1133,1915.7727,4532.4494,2829.2717,2305.4110,2306.4531,1932.6343,878.1662,1522.0809,1115.8548
2122.4079,711528968.9591,663467735546172.0000,4434192.8379,16264210768.1313,124338601.8850,26201326.0282,354815136321.0321,30600878487.0947,154092841302.3224,38102211294694.9766,1879839321711.2837,242203523212.4567,4558572122413.9580,1134600523.4570,53215.6008,126314428.2393,119645.4465
971.9628,49242.5396,102193.5045,1185.0610,37845.9675,10848.0842,1674.5114,116179.8143,38024.8761,4622.7872,77790.7009,6064.5067,6015.2801,3798.8800,4404.8974,742.3293,3188.0368,1486.7116
1518.1323,1912779.7205,1033871319740.3268,3946630.0170,231937982270.2888,7162526.5682,111796.7330,9818790082354.5059,1050632905653.1294,12248826888697.0898,9552091937964.2793,215220250113.2732,5748202506.6134,1445984032200.2241,33358671.0922,14800.8570,172550217.9836,103398.0425
1157.5715,30949422.8818,2928851.0020,10050.4162,37498797.1435,1867863.6446,1162.5213,1271382470974.3921,407437544.9274,64066749.4693,81625095741.5966,613760128.1719,90840387.4988,255810109.1055,605735.4104,1227.3619,3821543.8010,41115.5196
962.0470,8645.6022,40336.7857,3301.9858,84206.6025,3239.8527,2083.4544,189412.7930,111617.1803,138658.9125,79149.9194,32317.0391,10706.4408,46552.4698,3526.3940,1321.7937,7759.2182,1668.6897
1085.6524,98161.1431,69308968.0184,18164.2643,10334848.4066,159790.3921,2162.5313,736238267.9406,21276851.5363,15003644.5411,1458979911.9338,17967697.6543,4740914.3756,15694012.0049,222720.5658,1511.2144,391195.8427,9526.7449
1007.6632,21493.7352,963788.1049,8727.9278,754083.9199,12170.9962,1632.6760,18789478.5751,1377409.1086,2951104.4299,12043145.5179,1495918.6088,311210.0366,1871894.1737,29900.9884,1537.2989,74802.2563,4336.8046
1486.4380,86744248.3070,8516613783.5924,200847.5241,5446888398.0221,34173059.2248,681.1158,27025194310954948.0000,56894515152.0873,64320205367.7180,6231180832739841.0000,1005901473740.5839,189371215361.3651,597193822606.1187,63955144.4995,2894.5264,715808065.2015,387798.8567
1933.1392,25596843114.2110,633367123351.0050,111404815.1651,5526743670243913.0000,6712876.8627,62612.1450,1042466961492049526784.0000,56474803902884360.0000,22791378122700505088.0000,431177609268957504.0000,56849606205601856.0000,14634540671481.8262,445241517787069056.0000,935853797.5368,80455.1522,525655399840.9126,4126094.6201
1776.7205,175233269.0209,15760564727920.7207,14449308.0281,17406841770039.6113,62648746.8339,15686.0386,559597744239130624.0000,207879013712281.7812,2815734853699992.0000,85490403331077072.0000,145460862172134.2812,1237929242270.7776,490051684586999.6250,534201903.9337,17068.0707,14547631803.2460,955279.2578
1476.3500,791439182.3913,13975994220.3370,2419499.8298,3203778576553.4775,6156801.7059,7984.9159,146503645991766272.0000,28393503242861.7656,101968763836297.5938,1254118453929956.5000,5119915205896.1367,58865532815.9847,12530705310649.3398,22695350.1048,8211.9267,2457803847.6145,423095.4677
955.8260,10495.0948,7612.1671,979.5725,9348.0844,4364.3355,725.5238,173937.0382,14095.3820,5910.3382,71347.8462,11699.7664,11334.4681,9732.0837,3080.8003,741.3071,4419.4102,1670.6685
