1885.9269,1889.8097,1888.8895,1886.8604,1833.2418,3063.3868,3630.8831,4350.1943,60162.0800,6547.0417,2135.1763,2036.3542,1904.3416,2788.1743,2103.8532,1772.0851,1983.0818,1901.7915
1889.4902,1887.8702,1890.6089,2000.5490,6830.8417,4632785.2230,186154212.5877,250381395990239.1250,889329013.3494,887731.7213,1585632.8321,176638.0491,2269103.5416,1642953.5390,68515.3430,33797.9987,14031.4873,25362.6922
1891.3144,1889.3137,1897.0881,2572.4811,93434.0298,12574962.5821,1138531865.6829,1537819410852391396286960395202211086336.0000,1911543075634641744714268672.0000,8373109830798865.0000,27049882243.2689,1255346190.0054,29591499184007.5469,17936077976551.1562,304914571.7237,65726200.8450,2299281.4825,24025475.7283
1895.6475,1883.0815,1888.8244,2148.3427,31103.9240,7631407.2358,202251985867.3878,16090970968428273205248.0000,578388718333579791824817528410840020404077969344221413376.0000,69415414410257661952.0000,6684137654969.1543,164913577.6789,1582122.4838,76196945589579.9062,48220.0410,34792.9504,10219.4125,19200.0480
1876.9317,1899.0269,1896.0410,2115.2146,19781.1876,412162.0000,6167365019.4501,348412871218178805465088.0000,3854371833217578415614307888256910712897536.0000,32442728633880383488.0000,1449398878.2270,3720751.4602,132281113.9932,3598869049267.8789,1541328.2449,71207.8437,62257.9508,98214.0258
1888.0087,1889.3751,1891.5568,2007.0758,6678.7334,29151749.9678,24599891078.8330,3513022048945530368.0000,134727410894922992737845248.0000,17162158508.2241,40553288.9743,554728.7856,149275.6065,9026976.3095,9598.3127,9421.0881,6393.9591,7440.0836
1890.2698,1888.3146,1892.2663,2122.9917,22762.8757,164310794.9663,87092259.3932,20107223006730178560.0000,393582982348791174160998503156960722944.0000,3263669161710699.0000,433159139.7561,1041525.6074,1633024.4395,47790530223.1729,58746.7108,21917.6043,10232.1731,16551.1580
1885.1002,1892.3549,1893.5700,2078.2138,14139.7991,5923191.7937,3762666820.8985,18579733322683875328.0000,185484452078030532391954370527232.0000,3108625387908.7798,1561823252.0972,1097457.7165,1058223.9587,64301155.4657,41934.4321,25964.0697,11258.9894,25291.3830
1888.8579,1889.7209,1893.3419,2239.8721,48062.8107,22031543.0805,12447177815.1929,610108889446382050601861120.0000,1350868704777691124416716681606432753246416381630936120295424.0000,7638070276119454547968.0000,45514831774014.7734,253016966.6195,12336056.8112,913808753559529.5000,134098.4775,60166.7617,21935.4165,44480.1416
