1071.0049,1070.9862,1071.0048,1071.2663,1071.0438,1069.5886,1073.3019,1071.0149,1074.3528,1068.9160,1069.6900,1069.9517,1069.5849,1074.6891,1071.0349,1071.6071,1068.6932,1069.5730,1072.5493,1071.3707,1069.4061,1072.5178,1070.6234,1071.9441,1069.1672,1071.2123,1070.9294,1071.6321
1070.9857,1071.0405,1070.9858,1070.2197,1070.8731,1075.2027,1064.7952,1070.9807,1061.7777,1077.6244,1074.9980,1074.1444,1075.2197,1060.4907,1071.1862,1069.4658,1077.9344,1075.2355,1066.6804,1070.0583,1075.7395,1066.5756,1072.1386,1068.2758,1076.4443,1070.3795,1071.2169,1069.1574
1071.0266,1070.9246,1071.0597,1073.3366,1072.8268,1101.5643,1106.6674,1072.7716,1100.1735,1064.4145,1072.9225,1066.2493,1067.4051,1093.4844,1072.8062,1076.0319,1061.7348,1067.6185,1083.7185,1084.3312,1063.4469,1080.2591,1070.5765,1077.9651,1062.9137,1073.0561,1071.1932,1074.6384
1070.7285,1071.7720,1071.4604,1081.8234,1134.8106,3282.1553,5687.5119,1176.1120,2359.3308,2140.8440,1872.4061,1250.1647,1438.2459,1311.8108,1624.8073,1417.1704,1551.6036,1384.1065,1614.6485,2011.8320,1261.8028,1052.4451,1208.6934,1144.6652,1310.2760,1100.3889,1110.9764,1058.0102
1070.7046,1071.8421,1075.7925,1276.2627,2299.2683,429034.3850,580840.7508,2281.3198,13512.3336,2757.3548,19372.0448,1806.8346,6361.2308,1846.0832,2075.4278,1719.1381,3567.9849,5649.4808,6776.6596,41165.6093,1626.4745,1673.7182,2378.8687,2453.8342,2536.2717,1773.9127,1425.6840,1145.0542
1071.0478,1070.8701,1083.9109,1697.7806,5478.2025,62490158.6651,14719834.3724,5094.9242,178596.6092,6721.0965,250905.8999,2740.2521,20524.4228,2943.7625,1620.4282,2628.0064,10987.2105,17874.8745,22453.5026,678876.4721,2168.2682,3296.1856,5614.8973,6538.7680,5252.2556,3304.6299,1923.2545,1318.8474
1076.5012,1056.0803,1122.3418,4728.2387,14603.8084,6447048133004.7559,148822770181755589623808.0000,26330213.0173,82223723373179774445276889088.0000,244625132738899295076352.0000,52021840201342152.0000,6814808991.1452,44513644.9916,1580057606555033344.0000,278962089127348128.0000,612518384111781888.0000,136830672030881.0625,469381.0282,17710756445079372.0000,20689889182534904.0000,346831880.9706,22879380.1215,869489702.5445,13690892256.1042,828420628.7714,33419.6886,54822.5611,278517.5663
1068.8251,1077.9949,1099.1645,1593.5179,3221.2357,101758007302.0810,2271374290636713328022615228416.0000,224243602.6157,786533564464972527593708322816.0000,3443805141109223197727784960.0000,39288885490058000.0000,120067955904.6764,286083985793.6838,89012090197027782656.0000,8214515262426676461568.0000,82087314103355277312.0000,5287831382125406.0000,1617783029.4769,44504271274043236352.0000,207954173817827200.0000,18374256048.9375,11614632.8922,903984812.6591,2722688774.8927,7730323448.7764,10975.5754,843161.3042,845326.2981
1069.9493,1074.4441,1087.4744,1679.9113,2051.4321,647136040.0968,29009936203883507712.0000,2708968.2817,251766988915227496546304.0000,18436083922562044657664.0000,134543048136671.2969,3171325182.5136,85091708.1355,1889922725213577.7500,56334550410864768.0000,14745715124195856.0000,23840672280174.7695,5910646.8142,152696060038890.4688,8998693901118.2051,470362404.6731,540156.3857,58021431.3700,196650207.2617,683393418.2233,4828.7505,54541.5239,81489.0643
1069.6396,1074.9277,1073.5904,1121.7129,1148.4774,97213.7887,584123881.2345,7015.6183,848921859.5355,3323465692.5262,1354325.9184,104209.6655,43522.5789,6134640.0019,37291330.7849,16111512.7536,1781868.4131,22846.3971,2705677.6897,505752.0189,78309.2788,3280.8349,16489.5671,19779.9580,86922.3757,1229.9140,2882.7224,2595.0922
