999.9825,1000.0414,999.9526,1000.0641,1001.6059,999.9045,995.7287,1003.0249,995.9813,1004.6703,998.8580,997.2732,1002.1799,999.0505,999.6631,1000.9384
999.9605,1000.0940,999.8944,1000.2217,1006.0332,1000.5406,993.5419,1007.1212,991.3635,1011.1145,997.5149,994.6558,1006.0277,998.1950,999.7700,1002.5275
1000.0345,999.9185,1000.0946,999.9406,998.2919,1000.9483,1011.8200,994.3233,1008.4034,991.4269,1002.3701,1006.1859,996.9554,1002.2668,1001.2370,998.6090
1000.1055,999.7542,1000.2990,1000.2283,1012.5492,1003.3526,1038.6305,983.0695,1026.0484,973.2877,1007.0289,1019.8557,988.2958,1006.1964,1003.0986,994.9074
999.9628,1000.0943,999.9209,1001.1138,1039.6967,1003.4778,1007.0884,1008.0186,993.3798,1010.9460,997.6318,998.6301,1005.3520,998.2500,1000.3701,1002.3386
999.9869,1000.0320,999.9678,1000.2150,1006.7132,1001.0172,1001.5605,1002.6836,997.5630,1004.1210,999.2417,999.1295,1002.7920,999.6520,1000.3623,1001.1386
999.9749,1000.0595,999.9327,1000.1193,1002.9332,999.9795,994.3973,1004.3949,994.3081,1006.7780,998.3786,996.2178,1003.2412,998.6746,999.5774,1001.3879
1000.0062,999.9874,1000.0236,1000.2952,1010.9372,1001.4314,1007.5214,999.5058,1002.1559,998.8479,1000.4571,1002.5988,999.8624,1000.5466,1000.6452,999.9278
999.9805,1000.0473,999.9517,1000.2735,1008.7345,1001.0620,1000.2082,1003.8225,996.1416,1005.7871,998.8182,998.2557,1003.4547,999.2690,1000.2197,1001.4374
999.9866,1000.0328,999.9677,1000.2207,1007.5243,1000.5648,999.5226,1002.5928,997.2511,1003.7430,999.1370,998.6754,1001.7730,999.3132,999.9221,1000.7713
1000.0449,999.8956,1000.1288,1000.1375,1006.3626,1001.5660,1016.9925,992.8376,1011.1027,988.6357,1003.0163,1008.5598,995.0978,1002.6655,1001.3798,997.8646
1000.0622,999.8607,1000.2041,1001.0746,1039.5307,1006.4309,1041.7167,991.8448,1017.6881,985.9731,1004.4501,1016.3417,995.2827,1004.3973,1003.4417,997.8631
1000.1850,999.6340,1000.7656,1011.1006,1428.5207,1051.0327,1301.8929,989.0895,1071.2893,970.9621,1014.6586,1087.5335,1001.1646,1018.2188,1022.5122,999.6250
999.6184,1000.9669,999.2169,1013.5239,1442.0693,1159.9217,1518.2532,1124.8111,983.8201,1218.5440,994.0591,1091.9467,1287.8798,1047.0091,1094.1849,1105.1535
1000.5048,998.8361,1001.7144,1006.6174,1092.4136,1209.2776,2419.1981,982.7024,1240.2007,1024.7567,1069.5689,1275.8963,1295.2233,1141.9337,1163.1650,1100.7198
996.6289,1008.5434,993.8688,1226.2964,15181.7318,4548.5276,27642.5555,3024.6661,886.2347,6469.5600,1033.8768,2262.6116,8796.2559,1770.6014,2294.8680,2736.9038
1008.1466,998.2231,1075.9027,6790.8902,4360307173.6740,45615763.3279,46456126126655037440.0000,311156.4432,145918270.0234,41196467.3299,97640.2042,139636304.1394,8533222265.3808,4569554.0193,37213903.8578,3345229.9276
995.5282,1032.2207,1048.2393,17046.5492,126882492703378.2656,13432574635.5468,3144055260088.4434,8054103.8355,45217246.1297,163877721.2437,79272.7891,70000522858.8260,471513449498.9100,11267776.1172,1505577438.6827,132608131.0811
1006.3202,991.0364,1031.3383,3746.2469,2237500.8976,153270026.2754,925952495925255040.0000,202461.0102,24979820.8549,24447890.7622,79865.1287,61398315.8237,21715745286.2666,18689063.9271,40966218.1117,13611270.6319
1000.1760,1035.6890,1127.5713,122285.8482,928245820186112.2500,3490706043.9801,64565846844429096.0000,14501288.8243,2648837.0645,53987029.9587,9202.6129,3018960.6998,164053728.9124,506933.2780,409918.5935,479577.3545
1016.3429,975.6786,1048.7094,20010.8255,22743481.3784,175672907137769.7812,290982252125681414607766290432.0000,101834153.9026,7084395348282.6670,1129780019499.2698,42703395.2957,1166154780504656.5000,4984808542651718656.0000,1215648995726.4460,49771313429153.3281,1537191428193.3054
987.4169,1060.1427,1001.7792,64740.1764,1830086774306221.0000,37938729448016264.0000,257185884042281193379463168.0000,100913367628.1416,2833166135047.6597,72499673824087664.0000,54952180.5680,280094897741269536.0000,139448947842243419439104.0000,6294334083447.6758,21796160019805780.0000,719959248204449.7500
997.2000,1023.9946,997.9774,27609.0410,15488204702.7086,3015753783400165.5000,11248662264965938813796876288.0000,9931277626.6530,1194271471126.7966,1396454186953305.7500,42895656.6903,7676820863917499.0000,1953576460739135406080.0000,2429683528196.1797,742339196766715.1250,47608399815102.8359
1001.9800,1013.1847,1023.9559,20521.9076,222163183097.7223,87064868771329.0156,3459956826973934605828096.0000,332325988.4868,852135259927.6727,12908277349133.3926,15977066.8476,2883188141803244.5000,11276604380661528576.0000,281003320923.9611,105275188954374.6875,3036364599446.4824
1002.7161,994.6235,1009.3463,1295.8247,7173.9044,42842.8911,191802966.9076,4044.7870,23756.9554,20589.4725,3222.8403,34773.2014,256123.5476,17381.9910,26128.5762,16362.1813
994.9094,1015.9504,991.1473,3686.0408,202528.2784,77697072.2635,57841437560658.6406,1103377.3709,222123.1784,83894748.6875,19626.9642,3675698.7199,9023825361.6888,1725103.2965,6106865.1681,6222986.2373
1011.7711,987.3954,1046.4626,11393.4769,18088224526.0717,20682158742051.8984,5026090607518588090712064.0000,23717456.6989,2891667352578.0327,267382446219.4256,17048202.8490,1816003895574642.5000,341706817953215552.0000,113100713112.6751,24861065849792.5547,371774828518.1025
993.9741,1016.3386,986.2643,1856.5104,186573.9262,1013343.8185,422932068.5960,69818.6684,29660.7198,1629858.9044,5053.8931,649060.7763,40695655.4546,110428.9968,502292.6195,384811.6244
1002.7893,996.5351,1009.1436,2572.5581,99646.7049,33999085.6849,70625403227280.2031,137479.2971,5742204.3686,16684461.3791,46841.3134,78071543.5905,7729127949.2907,4569923.9392,31712123.5156,8158487.2829
1002.7336,994.8754,1008.6883,1518.2658,39858.8556,533770.9916,1063504038.5877,12052.9361,180019.6708,149432.0276,8080.4809,1417858.2671,9051082.6089,102865.3463,413525.3646,146215.7025
1004.3261,996.2960,1023.6708,2702.5740,160936501.6646,89054765.9254,1768750081388163.7500,148759.0553,123749014.9596,55375532.5215,129933.6966,4350872665.2645,92364193629.8613,11543031.8666,443205557.1938,26180232.4813
989.5574,1028.5296,977.4775,3334.2090,420765.0052,17267896.4908,258783578631.5150,1022644.7513,12011.4506,51478865.4382,6267.4339,288200.5389,1003909139.8948,283829.1115,805078.3528,1580485.3084
1005.6715,992.4815,1022.4923,4005.3676,481261.0269,208600416.2282,450958245004310336.0000,500190.8657,104025258.5384,161283296.0552,164328.4189,770522667.8650,223080673406.0604,26307863.6516,286452092.8214,42075128.8833
998.7573,1004.3404,998.0013,1634.8758,42958.0819,806316.8178,1173987167.7133,29019.2085,34629.5823,308950.2775,5240.6350,408767.7639,9744545.4480,83702.7497,216715.6443,160279.7792
1004.6016,990.9859,1013.5677,2005.2890,14220.5202,3421803.3830,684336192649.7600,28175.7869,860168.2500,562350.3645,17683.8545,4526208.8071,94248161.1167,414821.7105,1572641.2302,505064.4865
997.3413,1013.2354,994.6164,8810.3971,2857058.7595,56579700773.3301,40353846794270130176.0000,32196060.8410,123155056.9751,40072900346.8251,437943.1328,21862040286.1878,253206900071533.9688,505891364.1369,9591989363.0301,2965028406.7281
1007.4946,989.1332,1022.3159,6968.0009,3297625.8628,46378597185.7698,137514652056722964480.0000,4006642.7584,1165207513.7401,1864277716.0306,766241.1649,136296250265.6867,49391010090027.6250,903826334.8718,11553782671.2844,1690620202.3653
984.8995,1047.1135,963.6409,12953.3681,1413329887.0568,3207469162707.8560,206340877268587577344.0000,1577601111.0764,127879192.1229,18844791063450.9766,781656.7020,376996947858.6818,152733112318483008.0000,4310302080.1668,304930488390.6599,143851623638.8723
1010.1021,983.2147,1031.2581,9764.3479,2805979.5189,98001881881.3464,202605285770355900416.0000,2802370.5080,1142368226.4717,445231263.9013,738195.8357,110948377955.6585,18138036863527.3750,632854718.5004,6427669467.2367,892892471.1789
1000.5488,999.0844,1002.2890,1134.1788,2722.9554,6059.2330,247090.5154,2007.3401,4706.4904,5762.5292,1652.0080,7920.4807,22324.6009,3792.7449,6298.3918,4372.1025
1001.6824,996.2290,1004.6916,1068.7394,1958.2157,6071.4733,126641.7349,1528.4497,4673.3520,3065.8303,1661.9535,8757.8858,14713.2598,3631.8549,5305.7392,3685.2519
1002.5422,994.7788,1007.2143,1320.4522,6880.0562,139663.6540,109426413.1058,6250.3952,46365.6343,39044.6343,4578.3618,217024.0460,1063681.2807,38145.0518,86343.2796,45009.3522
999.2230,1002.5151,998.1181,1278.4349,5693.8519,68703.7614,44277699.7027,8732.8373,18929.0815,78470.8966,3325.0259,73232.4447,1058820.1830,22746.8739,59790.7884,37255.5875
