945.7390,942.1929,950.2537,951.0202,895.7508,983.5860,1028.2740,1032.6704,892.5316,924.9163,966.6342,928.3472,1103.0186,881.4237,1006.0398,951.9811,911.1872
942.1929,1030.8230,5544.5836,2013.1428,15745.1897,2547.2927,2256.6704,1497.6431,1530.9392,1444.5906,1496.3406,2277.7923,1587.9659,1033.3389,1177.7993,1362.5806,1040.2241
950.2537,5544.5836,111240469057.0399,5659518.7014,259658742782425.2188,4200251255.2844,397509426.8896,165842.3308,7722321.3497,9825372.8631,17412983.0376,789648760.3137,1247552.4516,40929.4642,177699.9919,5594792.1616,45119.7803
951.0202,2013.1428,5659518.7014,716274.6375,1816340869.5844,63212.9819,71063.2106,15193.4350,20791.9058,14925.4233,19977.8643,127932.0840,13951.1711,2375.8411,4568.4261,12932.9153,2221.2166
895.7508,15745.1897,259658742782429.4688,1816340869.5844,9441033593761956992728956928.0000,15098707566774926180352.0000,4258639391062257664.0000,4147839.4174,612197109138.5415,41813155845893.6172,10369813133317.7578,4256634383124886016.0000,6341598790.3579,32063160.1826,61938349.8188,1169904839526.4160,88143308.0189
983.5860,2547.2927,4200251255.2845,63212.9819,15098707566775129604096.0000,8065806776538030700554090084862787584.0000,4549935245585909761118830592.0000,254458.0381,50128447252135.3984,16711645921081210880.0000,4324351517187333632.0000,2177507720188017934134925066240.0000,103893110459477442560.0000,79142608328.0491,8296069547.4843,1690496590132422912.0000,171312230878.0302
1028.2740,2256.6704,397509426.8896,71063.2106,4258639391062334464.0000,4549935245585879524549066752.0000,33240629180193241563136.0000,414219.3400,63368345882.2902,586422624959029.8750,335891954065413.6875,6299494550827875434496.0000,802736612765126.0000,171240093.3091,311557091.8453,85540974007465.8125,542282360.5465
1032.6704,1497.6431,165842.3308,15193.4350,4147839.4174,254458.0381,414219.3400,34025.2211,3778.4417,5755.2686,6742.2526,10440.5893,229243.6889,568.2091,6020.8168,3285.7625,948.1084
892.5316,1530.9392,7722321.3497,20791.9058,612197109138.5410,50128447252135.1406,63368345882.2902,3778.4417,12623627.0923,238289712.7175,91229945.0894,210687839445.0615,10646868.8763,200929.7498,93083.8232,38180822.4456,263852.7821
924.9163,1444.5906,9825372.8631,14925.4233,41813155845893.6641,16711645921081036800.0000,586422624959023.3750,5755.2686,238289712.7175,81222802426.7848,32065374774.1501,13207977022176780.0000,28118357454.5578,4108417.1424,1348654.0893,15492605570.9107,6242268.1812
966.6342,1496.3406,17412983.0376,19977.8643,10369813133317.7344,4324351517187323392.0000,335891954065414.6875,6742.2526,91229945.0894,32065374774.1501,26570371715.8338,5002214020899901.0000,41425165418.4748,2171684.8118,1997002.2446,13113356266.7707,3988600.9620
928.3472,2277.7923,789648760.3137,127932.0840,4256634383124795904.0000,2177507720188034541158550994944.0000,6299494550827839782912.0000,10440.5893,210687839445.0610,13207977022176900.0000,5002214020899897.0000,471882059011358969561088000.0000,234831038712435808.0000,5992028998.5426,169471295.0266,5119188092480372.0000,6931057190.2051
1103.0186,1587.9659,1247552.4516,13951.1711,6341598790.3578,103893110459478573056.0000,802736612765138.3750,229243.6889,10646868.8763,28118357454.5580,41425165418.4750,234831038712437344.0000,837296264331728.2500,1607546.6954,3648426.6833,44241771960.7273,3668618.8189
881.4237,1033.3389,40929.4642,2375.8411,32063160.1826,79142608328.0488,171240093.3091,568.2091,200929.7498,4108417.1424,2171684.8118,5992028998.5425,1607546.6954,91863.2743,9443.4414,2645185.4329,68241.1682
1006.0398,1177.7993,177699.9919,4568.4261,61938349.8188,8296069547.4843,311557091.8453,6020.8168,93083.8232,1348654.0893,1997002.2446,169471295.0266,3648426.6833,9443.4414,43534.0747,1052629.8235,18097.7578
951.9811,1362.5806,5594792.1616,12932.9153,1169904839526.3994,1690496590132416512.0000,85540974007465.8125,3285.7625,38180822.4456,15492605570.9107,13113356266.7706,5119188092480349.0000,44241771960.7269,2645185.4329,1052629.8235,10034625484.2711,3719024.5221
911.1872,1040.2241,45119.7803,2221.2166,88143308.0189,171312230878.0302,542282360.5465,948.1084,263852.7821,6242268.1812,3988600.9620,6931057190.2051,3668618.8189,68241.1682,18097.7578,3719024.5221,67089.8824
