897.0044,896.9870,897.0241,896.7541,896.7326,897.0433,901.9705,895.0089,896.0362,895.7665,898.9301,896.6276,897.3586,895.9696,895.8721,897.1525,896.8870,896.6844,897.6222,897.1425,896.8032,896.7145,896.6963,897.1984,897.2944,897.2014,896.8247,897.1758,896.9125
896.9870,897.0380,896.9294,897.7227,897.7873,896.8774,882.8112,903.2396,900.0465,900.6583,891.4487,898.2763,896.0859,900.1173,900.3246,896.5572,897.3374,897.9296,895.1801,896.5837,897.5809,897.8398,897.8957,896.4280,896.1402,896.4133,897.5157,896.4854,897.2581
897.0241,896.9294,897.1379,895.8886,897.5870,902.1290,935.1708,889.6413,894.3062,890.8499,909.9946,896.6808,899.9109,892.1409,891.0503,898.0516,896.4497,895.3762,900.5680,897.8102,895.9743,895.4567,895.3716,898.3546,898.6280,898.1474,896.0606,897.9959,896.5373
896.7541,897.7227,895.8886,953.6691,1026.5258,1121.5867,1374.6060,2141.2051,1350.9878,1024.2510,999.6349,1273.8842,1089.9972,1115.1178,979.1795,904.4998,913.4837,922.1379,875.1359,892.9486,914.0011,915.4062,920.3523,912.0065,886.2623,893.4796,908.8671,890.3675,904.1977
896.7326,897.7873,897.5870,1026.5258,3081.5564,9066.2591,19302.3764,5639.2800,2648.2885,1108.3689,2330.9970,1860.2747,1249.2302,1361.9378,1088.2488,1028.0235,937.6668,965.5980,976.9210,907.3220,935.7246,918.9347,923.6338,1065.2326,890.3078,911.1861,916.7783,910.6999,909.3803
897.0433,896.8774,902.1290,1121.5867,9066.2591,69713.9328,787472.8259,8375.8081,7367.1211,1120.7207,8365.3056,3147.5181,1494.7858,1721.3779,1154.9119,1240.3531,961.2325,1003.4923,1197.2859,938.1843,951.1830,899.5663,897.3934,1318.8647,913.8576,949.0390,913.4570,956.3186,908.7168
901.9705,882.8112,935.1708,1374.6060,19302.3764,787472.8259,114789014936672495470641152.0000,543144879484514795520.0000,1570332318097579520.0000,8423791.7556,277815375787843.4375,32475710577158988.0000,497906354577393.0625,504080750523.2542,39289.5654,25966.7405,56075.5785,6986.5701,32515.2352,6639.3855,13239.6524,2783.5378,11928.8233,286062.8638,23592.0068,30577.4917,2271.6518,5019.5006,3546.0848
895.0089,903.2396,889.6413,2141.2051,5639.2800,8375.8081,543144879484518858752.0000,7499211976083088032829276160.0000,230232794140697722880.0000,856052551.8034,68381134254435.3984,29947594891744485376.0000,27195253985284828.0000,131754116360296.6250,499770.2106,103724.0370,170195.4259,29146.6475,40637.5113,10564.3831,29115.1316,7835.8518,59661.4012,1982260.4472,30925.9004,63250.1666,4945.9147,4702.9312,5995.4155
896.0362,900.0465,894.3062,1350.9878,2648.2885,7367.1211,1570332318097596160.0000,230232794140698902528.0000,73887394925620784.0000,24248450.1073,249810725882.2131,1774963799215283.2500,29540047877604.9453,201742591699.2444,79239.4859,13782.2562,37199.2116,7676.1027,8315.5571,4184.0295,11227.0389,3578.9330,15115.3316,115877.9915,11613.0588,15347.7863,2522.5747,2789.7519,3296.8625
895.7665,900.6583,890.8499,1024.2510,1108.3689,1120.7207,8423791.7556,856052551.8034,24248450.1073,27518.4046,129984.0961,6152077.3622,1793996.3705,363790.7334,3092.8703,1558.8421,2039.3046,1457.6404,1193.6270,1130.8936,1516.0668,1222.3649,1731.6420,2733.6143,1381.0876,1515.8281,1110.2356,1016.8281,1136.4812
