878.0027,878.0082,878.0028,877.9950,877.9943,877.9933,877.9976,877.9990,877.9940,877.9576,877.9820,878.4253,880.4478,873.0783,883.4931,874.2357,879.6306,876.3854,877.6156,877.0615,874.9145,882.6978,877.6533,877.9768,878.6776,878.7936,878.2201,877.5075,878.0171,878.0796,877.0839,877.3393,877.9686,878.6808,879.0508,877.4015,878.4702,877.1523,877.9421,878.2096,878.1531
878.0049,878.0145,878.0050,877.9911,877.9900,877.9882,877.9958,877.9981,877.9893,877.9248,877.9680,878.7546,882.3474,869.2794,887.7692,871.3226,880.8944,875.1267,877.3169,876.3201,872.5154,886.3446,877.3840,877.9551,879.1998,879.4039,878.3856,877.1174,878.0295,878.1404,876.3745,876.8272,877.9421,879.2077,879.8653,876.9373,878.8343,876.4958,877.8971,878.3720,878.2717
877.9972,877.9918,877.9972,878.0051,878.0057,878.0067,878.0024,878.0011,878.0061,878.0427,878.0186,877.5723,875.6800,883.0392,872.5901,881.9053,876.3952,879.6703,878.4331,879.0028,881.1739,873.3239,878.3583,878.0345,877.3282,877.2174,877.7915,878.5209,877.9896,877.9224,878.9265,878.6680,878.0372,877.3179,876.9450,878.6068,877.5287,878.8557,878.0588,877.7892,877.8460
877.9945,877.9837,877.9944,878.0101,878.0113,878.0133,878.0047,878.0021,878.0120,878.0846,878.0361,877.1552,873.1664,887.9676,867.1939,885.6684,874.7795,881.3654,878.7815,880.0792,884.4078,868.8388,878.7033,878.0980,876.6908,876.4875,877.6294,879.1017,877.9780,877.8527,879.8342,879.3270,878.0913,876.6561,875.9145,879.2055,877.0675,879.6958,878.1179,877.5838,877.6958
877.9944,877.9834,877.9943,878.0103,878.0115,878.0136,878.0048,878.0021,878.0123,878.0864,878.0374,877.1359,873.2084,888.2125,867.0382,885.8917,874.7379,881.4155,878.8439,880.0823,884.4964,868.6062,878.7228,878.0860,876.6530,876.4378,877.6009,879.0924,877.9792,877.8465,879.8750,879.3541,878.0847,876.6242,875.8685,879.2303,877.0472,879.7325,878.1198,877.5742,877.6888
877.9983,877.9950,877.9983,878.0031,878.0035,878.0041,878.0014,878.0006,878.0037,878.0261,878.0114,877.7390,876.5907,881.0752,874.7001,880.3873,877.0224,879.0230,878.2666,878.6178,879.9415,875.1473,878.2192,878.0224,877.5912,877.5242,877.8745,878.3209,877.9942,877.9530,878.5654,878.4077,878.0234,877.5841,877.3563,878.3706,877.7125,878.5222,878.0360,877.8714,877.9060
878.0005,878.0015,878.0005,877.9991,877.9989,877.9988,877.9996,877.9998,877.9989,877.9921,877.9976,878.0819,878.7404,877.1871,879.2226,877.5026,878.3812,877.8087,878.0188,877.9846,877.5778,878.9818,877.9544,878.0306,878.1585,878.1989,878.0847,877.9851,878.0198,878.0231,877.8329,877.8808,878.0121,878.1382,878.2047,877.8963,878.0940,877.8421,877.9908,878.0407,878.0295
878.0054,878.0162,878.0056,877.9900,877.9888,877.9868,877.9953,877.9979,877.9880,877.9158,877.9661,878.8466,883.4922,868.4192,889.3420,870.8767,881.3895,874.8756,877.4296,876.2406,871.9565,887.4193,877.3418,877.9669,879.3662,879.6040,878.4486,877.0457,878.0565,878.1621,876.1864,876.6885,877.9417,879.3614,880.0985,876.8172,878.9422,876.3158,877.8855,878.4174,878.3047
878.0008,878.0024,878.0008,877.9985,877.9983,877.9980,877.9993,877.9997,877.9982,877.9874,877.9959,878.1356,879.0908,876.7526,879.9485,877.2875,878.6126,877.8734,878.0063,878.2450,877.6271,879.7646,877.9363,878.1223,878.3101,878.4146,878.2336,878.1444,878.0444,878.0529,877.7358,877.8193,878.0603,878.2388,878.3372,877.8470,878.1560,877.7498,877.9887,878.0680,878.0490
878.0058,878.0173,878.0060,877.9893,877.9880,877.9858,877.9950,877.9978,877.9872,877.9100,877.9621,878.9058,883.3382,867.6266,889.8128,870.1219,881.5067,874.6394,877.2242,876.1055,871.5536,888.0840,877.2733,877.9737,879.4609,879.7202,878.4971,877.0045,878.0454,878.1745,876.0561,876.5990,877.9452,879.4546,880.2401,876.7331,879.0031,876.1994,877.8781,878.4467,878.3261
