931.9495,942.6507,1096.7521,988.3406,1524.5505,1640.4177,1181.1217,850.6738,1107.3952,1138.0985,1061.4238,1551.6210,940.2656,1084.6921,890.2180,1083.4060,1035.4648
983.0717,1292.8264,74655.2689,7860.0099,191323.8282,1030516.8358,152022.6141,7742.4826,6900.9539,15342.9253,11994.7976,62795.4955,64419.5926,1405.1272,3729.9298,6541.6145,1697.6582
988.0309,2913.5133,695603293.0712,351127.9058,60706865998.3269,4646340818668577.0000,114005750617.0089,203546.9000,459783.7315,161547422.5159,182141698.9174,411841202556776.6250,595814162375.0161,925822.4483,181640.0334,504523543.8765,686956.2470
954.4680,2928.7082,32989007.8401,296853.8129,852584802088.2534,10580660485607404.0000,2094075681418.1763,126362.7250,19409987.9324,691208961.3206,96335742.0609,5633621237353.8535,8809028229.0956,443262.7763,114380.9332,57168079.2558,358599.1822
910.8866,12241.1924,15115922721437.0781,27723516.5908,5797742031744637320822784.0000,2606436484895460804331044864.0000,5763452648101307744256.0000,2991313.8382,16476617061739.9160,1744928167567456.2500,243664493165862.8125,451981772282685882368.0000,37988682403358.1953,149260856.0379,400401799.5591,19120848368431.6758,484090064.4891
985.3617,1610.9253,10332759.8780,10697.4039,907693385831382.7500,30282968293099563187699712.0000,43054342115509346304.0000,73247.0803,6104822830.5902,28286169794297.4961,16927154069060.2793,1008812030184269283328.0000,843455279089147.8750,91852804.8754,33522464.4980,9849789391230.5527,162789208.1244
965.9795,1308.5503,367688.4873,8389.1830,8783146.2605,107771790.1607,2766628.2238,5267.6573,13450.9432,114540.8759,176738.2276,64092965.4676,2737844.9266,10237.6105,9587.2073,217568.0735,10344.7614
1061.8381,2418.5608,1687397077.3987,175001.7558,6038258944063540.0000,26149044546984795439104.0000,687606614489602688.0000,42303.8470,846642063.2709,1911800508656.0718,4180194854529.1636,9695419230330761216.0000,29067536421854.7578,12204582.5408,59654072.1867,1844444826938.7668,35946824.3299
907.4503,2610.0884,631379178.4176,282352.1334,3434173933026.0005,1441478236807814791036928.0000,118721182280022512.0000,30681.7948,496336006.0928,4170352531189.6284,1013231043269.8365,1921667148665330860032.0000,175244037983705.6562,245328799.2216,1800066.2797,2404989490611.1704,139491300.4103
851.7626,1416.2966,1682402.7052,11246.2378,5472857988.6458,3488549989.6643,44412991.6730,1206.1348,845011.9912,2261503.8685,922133.8314,96257113.9287,29408.2213,37303.0940,8510.8752,530823.4918,32389.4589
1032.4346,2408.9112,1879382905.9542,121559.4423,5411606471975049216.0000,7882421339725385658274611724288.0000,229254430506137673531392.0000,37353.0236,178685438760.1902,18917704704195096.0000,15220126026800050.0000,160994454727920429404520448.0000,1116622436543804800.0000,2562285353.2107,1009290894.1705,9554725858885456.0000,5899691811.6599
1076.6814,2665.3847,1641386349.0072,218864.0362,28434133833847132.0000,4126401082887110831087026176.0000,717810861502776344576.0000,64448.6068,3607118899.7459,263164134804987.3438,413038470706093.0000,807246807732044255199232.0000,249044713636283168.0000,345858578.1773,256838027.6374,388129477556688.8125,752141176.0621
982.6334,3802.5373,222718257090.2839,953511.6016,3034364414926148599808.0000,15368417121247383319167840622215168.0000,45827697387090643888635904.0000,16497.2404,3448008054093.2109,938919217198325248.0000,696384788066483456.0000,220693383014690198120183103488.0000,12590624306981441536.0000,58096611433.4125,4355960612.3488,634779404890924928.0000,86535096317.8948
912.8902,1329.5097,3912900.4807,9677.5324,5172000478504.4980,2623034511177069568.0000,107512359152450.5469,2299.5233,80817015.8926,26011077433.6439,12838672334.2330,6078165223805756.0000,12993102291.6940,4078860.3339,735392.6653,9192223057.9163,4905777.8085
936.5373,1278.6423,901548.6300,7010.6298,146585936843.6923,2424440596888598528.0000,67460080081503.7109,3104.5137,25529069.9254,14060762574.5090,8183626692.4148,7531466733428523.0000,57293946080.6293,3599048.2838,585082.4618,8075766117.0287,4045545.8098
