916.2876,915.5303,912.8922,961.7069,1007.9157,967.1702,1066.9488,879.2444,1158.1075,1087.9577,1045.6217,1083.3835,962.8285,942.7693,974.6034,1146.4951,1227.3261,1404.3965,1009.3252,951.9287,1246.1194,1245.1265,1072.0799,850.9058,1078.9391,1063.9873,954.9434,1206.4969,1048.3936,998.8795,886.5438,945.9432,924.6518,976.6198,1011.1587,940.7918,957.8440,957.7777,945.8814,849.8911,1048.2516,877.9331,938.4174,990.2596,973.9550,924.7292,925.3045,922.9672
920.3550,932.4228,982.8792,1206.0988,1125.9698,811.5457,934.8663,1189.6145,1473.3320,1340.9232,1250.2647,676.2984,1263.8247,1019.2658,1130.8597,1114.8059,943.4561,908.1338,1251.3101,1189.7956,960.8380,1087.3937,647.0098,1397.1707,1015.5847,596.7601,2213.7123,735.4431,946.8747,735.0250,1085.9368,821.8118,1097.9086,939.3464,915.5983,967.7820,967.9518,802.8686,842.4164,1441.3304,552.4697,1324.4490,878.3838,764.1032,876.8660,1036.7511,969.2680,926.7338
920.1688,995.9621,1505.1135,49985.5035,22083.7203,2214.3736,32466.2534,3157.3343,399286.4667,5600261.1206,291006.0074,35992.9568,36347.9951,11918.1258,35104.8791,1098320.2736,1742208.5504,5286763.1950,199186.0279,56739.6347,2742412.1407,6282950.0150,13238.0298,1835.5386,335977.9174,2385.1288,2378843.7996,441706.5677,138692.2431,4692.8140,1376.4351,1206.8684,8951.9371,13991.5597,42560.6599,4208.5468,6700.7005,1335.2349,1623.4331,5321.9544,2013.2758,7559.8596,2186.7599,3478.5975,10037.8677,6522.6536,3332.4830,1694.8883
963.9676,2086.3909,6866.0685,61366721.4229,202451409.5132,167311.7799,66124785969.8988,823265.0359,937438440501.1328,4617343844.4023,294919226959.8896,80504.7166,8374727384.5876,667454.2127,972425480.5777,1233216384971.3469,606747984710.2384,254169508960447.2812,77280246.7631,43074056.4251,87626130243.3657,4066696850219.8711,1718977.6360,385166.2995,1278628518.5079,3777.7685,10911199824039.3691,31855528755.4161,62084206.7145,99611.3858,12406.9988,1669.8893,9079869.1270,20365953.8056,37496393.4073,2504185.9538,16066843.1589,6269.4446,11916.0332,2501613.7179,672.3496,17512182.9996,6442.5981,209771.6644,604407.2629,976323.5008,115180.6515,9610.8477
1001.4762,4064.2565,16369.0948,9548671635.4897,6233661053406.2656,173246849.7926,32527166036317528064.0000,1307727.3463,13529090314734432.0000,14606757033340691283968.0000,210006823662397039837184.0000,65384695661912.0781,395066290034280768.0000,82658730362254.0781,5353597622915874816.0000,2561513983515127715215704064.0000,188653520478679442157569604321280.0000,2073509612929489583208154303299584.0000,429655514559752384.0000,4812867482941924352.0000,2701960683815591164992066420736.0000,16334869570299067704400787156238336.0000,702872366841242.6250,65282.8956,15213702565582507750719488.0000,18046.8489,254688904295633205658736656384.0000,2327608563199264439354261504.0000,11399858037906019975168.0000,673733331532.0867,535777.3620,278326.4547,40778223289496.9375,7537306606754438.0000,7082554183213977600.0000,386666240607.1220,22334471296191.5352,622207.9309,11609978.1748,121307217056.6913,345110851.7861,9025992386224.9258,89046091.9302,78876747536.9732,1373794039637.5942,2561515722634.5093,10449611632.9054,16821820.0297
884.6848,885.1471,820.1853,19809.9765,112570.1891,28211.7030,1415170.9644,122.9376,340674.3550,2982011.9498,100023.0970,17382831.0892,165114.1026,27793.2709,36114.0893,3034509.7778,536578528.8681,645631273.2558,382320.3163,43822.0924,524292588.0072,294130434.9690,3261118.5618,29.3593,8215631.3581,936926.9189,11976.3183,490338269.3219,4031031.9996,333849.9878,317.6762,5798.3361,4721.6770,99080.2197,1457937.0638,9842.8306,48452.3609,9183.8356,9465.0344,92.8212,1737072.7415,611.5654,8238.6688,97264.5628,43675.5526,6749.6049,4982.1916,2833.7358
974.0138,1816.7795,3169.3474,15246200.6040,4618551.0270,28636.6673,27332814173.5967,247319.1658,730863554.3691,1363394815.5726,2313416436365.0669,9028.4033,51046567556.2623,16893866.6490,16776991301.8953,21815414885374.9414,222956815184413.9375,766475016015065.7500,199804598.1542,6562559294.3805,4138015644823.7344,4988649274683634.0000,503607.9809,364743.0740,271239445636.0132,10.4059,485923268888212544.0000,509205050052.5851,5769306950.7636,166519.7838,48071.2866,1188.2981,102325012.5647,186327120.9575,1048227699.3700,6650761.0733,44904354.0404,1728.4953,12524.9646,139789377.9041,151.9362,710521105.4163,18437.6021,138414.9653,564710.4364,13180095.3846,655880.3417,28017.2553
927.0587,1371.3939,2337.6359,878648.3503,25428582.7773,41440.8539,792428803.9706,14217.4614,7729808039.8353,95948642390.0943,29351079314.3920,20473836.2401,5931026.0569,3629290.1985,569312541.9655,752104438319.1013,18470558221159.7461,255620637083529.5312,543593700.3763,207876641.3377,28591488480095.1523,96597730589202.5312,32546922.0126,4016.3499,87172522315.7964,18110.8394,148472782063.6935,440264355083.7252,6092204253.3128,545435.9406,3331.6396,5658.8931,3157073.4351,17666319.4759,80657247.4064,553901.7370,929640.1065,10946.5190,12097.5695,254220.2141,97221.9713,626279.5575,29694.7642,833132.2504,2076284.1864,838266.2015,133782.0252,13981.5881
888.9435,897.1683,723.5298,12523.0971,31418.8341,27289.4839,5353695.4407,206.5273,191767.2254,1876644.4900,1695738.5770,3674720.2472,88347.3001,37892.7698,202338.3329,64662127.2525,1939300605.1052,27647298344.4437,115086.4292,94844.3569,1059615128.6631,1688966267.9736,7170556.9021,29.1913,16861957.9383,197676.0281,94042.8333,1840097346.2829,5900830.0675,336346.0609,390.0752,5218.5751,15552.9333,247918.7507,1611177.6906,22000.9755,66731.6020,8239.5693,9153.0286,264.0078,1018967.8824,1801.8540,8041.0100,150687.1673,74829.9268,13887.3422,8106.8334,3378.2824
946.2717,1148.3508,1657.3044,50035.8477,18313.3274,2875.6686,2399292.3135,12240.7511,104269.3444,1262161.0251,39886205.7767,1176.5156,10879996.0358,135638.5878,2621851.5887,144138088.7878,599778380.9409,493661564.7280,283285.6762,3496987.8967,32785078.9185,2459700013.5576,6793.8053,25977.3266,17220931.0956,28.3399,97213110108.6416,9634612.9442,2395416.5012,6679.3810,7310.7927,687.7205,247782.2456,281263.3067,1051793.1807,50271.0142,167841.1059,631.7845,2073.8520,513428.9893,123.2556,1052724.5804,3239.3655,4546.3654,12120.9369,95162.8309,18628.2352,3891.3497
961.9894,2097.6708,3374.9678,68366269.5776,255268334.6353,236005.9992,1570667984219.3545,189521.7007,240333281015.3774,1814476133057.9941,251763905323065.1250,6078660.0094,63386838177.4924,197143518.0446,526586518674.4523,11538083461499396.0000,497718265979734720.0000,8502372930657087488.0000,17806673012.1656,120504984766.3257,35904609545615960.0000,9386818671458342912.0000,175784370.7601,58089.0014,101968478189809.8125,588.8839,1094542137047569280.0000,982960541520302.1250,1365429241685.0220,4752348.1357,28730.7564,5603.4347,676226413.4446,4227573989.3358,32543369495.7492,42819922.6470,248232783.5352,12490.1574,47846.0528,95919832.9603,17615.0257,695886240.7444,88973.9547,4778540.3634,20043030.0608,72673278.5097,3035225.2346,79322.2706
895.5723,1033.5157,1239.9960,80091.5871,4445735.0401,102342.0282,312598377.2359,529.0110,91403612.5551,6095953813.9761,930338862.0681,560456485.6645,6176593.6515,1656236.5068,34482751.1090,102815197323.3951,25738715243856.0352,195448271628467.3750,87965000.6860,22938446.2096,29325172749354.6758,57899320843365.1328,318130719.3923,78.1664,42711762853.5136,525400.1009,485243824.0799,3966376020334.9541,5500518394.0833,5314909.3206,971.5158,12313.4544,453142.7868,13154832.3578,288605789.9800,244689.2735,1009734.4274,21111.5129,29880.1150,4282.6961,7257770.0607,34933.6260,46219.8880,1704403.4889,2099605.5756,300288.4874,80995.4672,13662.2838
943.7773,1133.9191,1833.2927,13324.5824,67703.1994,1130.7153,271569.3395,10512.7188,1135247.3041,362855.5217,2078807.0830,775.2802,241335.6274,12193.7983,278087.4230,2824897.8038,1140874.6648,8217429.7398,216939.0901,130632.3212,1173148.3619,6528726.4869,1883.2938,31024.7445,276841.0440,95.1836,137653180.1846,161015.7097,66734.9622,1043.1814,3912.1247,568.9750,37672.2695,22467.0814,18733.6976,10766.1365,17771.8261,635.5441,967.8827,92576.9810,62.2109,92890.1830,1248.8545,1604.7896,4391.2878,13423.5984,4603.7637,1686.9040
900.8003,884.8472,814.5225,3077.3289,5051.7581,3221.2382,19464.5737,357.9252,33291.4731,30440.6667,13196.3773,37986.4947,1623.7038,2219.5099,4426.9990,54866.2106,170192.8457,1008455.7384,4775.0679,2546.0013,243399.0429,139973.5202,40961.1604,149.0027,25898.3020,22959.2022,724.9148,216005.6554,18051.3090,7827.6877,438.8980,1935.3809,1461.2920,4847.5110,8239.4687,1999.2625,2626.0861,2524.9445,1997.1194,202.7967,22521.5676,414.7678,1745.9370,6793.1652,4736.2466,1419.9065,1367.0074,1171.3244
937.7794,1189.1824,1554.3170,166702.1233,154096.2079,10202.7781,43742724.0583,9630.6840,2209077.8891,30705345.3839,793161761.7577,32950.5214,27015440.7963,581861.1765,29827745.5985,7176069015.5089,90481891982.0624,174840327722.9877,3363446.8255,22140681.1521,9918071399.6544,467713287158.5831,212803.1550,8043.4671,720979663.7383,180.4030,435833958300.9791,1847446969.7033,65408242.5132,57273.0878,5944.4325,1478.8654,942212.7854,2509752.2839,12331325.0132,188173.0309,643257.8402,1704.1923,5150.7996,471570.3650,1770.4479,1522724.7444,7998.1463,38964.2952,88256.3356,317100.6545,51602.8823,7415.6387
921.6833,1162.6380,1345.9779,248480.7850,358812.5224,36570.8581,227279455.2235,3730.7419,20398091.7788,173131988.9878,1697965333.7315,677857.8486,15517738.7062,743403.4634,39312348.2601,49818735288.8418,826590812857.2118,9809552214035.0254,5435419.2277,18138620.5640,124633364246.0148,2271983447505.6187,5459209.3627,1197.8698,2454907810.4872,4232.3141,22154842887.2650,39603120002.2740,256791168.2530,341611.9059,2761.9283,3258.4680,844868.9042,5559161.3426,34242167.9643,286642.6277,1097340.4912,5050.0930,10743.6052,73579.1063,41269.9808,403904.6327,14081.6886,218184.9747,318179.2197,314047.4835,62073.8629,9124.2520
