1200.0579,1200.6267,1198.5943,1207.9522,1206.7034,1198.1779,1214.9361,1199.1197,1187.5355,1217.7019,1193.2670,1211.7839,1210.0479,1192.0122,1204.4234,1194.0710,1196.0317,1198.1012,1199.8322,1210.1589
1199.9787,1199.0093,1206.2592,1194.2545,1253.3722,1268.3858,1194.7859,1235.2044,1239.0617,1163.9326,1238.0330,1185.5284,1196.1602,1239.1070,1204.6753,1223.8492,1217.4126,1205.9081,1201.9986,1180.8822
1200.6101,1205.7140,1211.0138,1275.3273,1499.9802,1355.0568,1277.4732,1301.8991,1179.9248,1259.4437,1213.4721,1264.4029,1240.6652,1186.5450,1247.5370,1190.6393,1203.5106,1198.6331,1200.6242,1240.3038
1232.5486,1329.4876,1971.5164,5884.6854,72988.7080,1181052.2004,47424.7332,31500.2719,4096.0418,2609.3225,64863.0757,10485.5547,27142.0615,95071.6497,5245.1120,13755.0226,4343.9720,1698.4540,1786.0627,2408.4984
2017.1025,6449.3892,826488.4421,1362088063.0844,1545031167883749632.0000,8262603812998987382784.0000,45234075639.6212,2082325132656277.5000,224009704.5178,10371242.7363,7576339322131.8086,27771067332.3653,292087307.7817,1152769501.8709,100616816917.0500,4805942.5173,771606939.4626,98015.1833,60307.9683,5764558.9058
1505.9552,1668.0232,4402.4835,419162.6836,36167534918.2880,120205115488717856.0000,902896765780511.0000,380599221.3250,212441623.1354,4029265.5975,140388661130975.0469,7764848841.1610,63971243217996.5312,2334763151541502.0000,5459034988.3942,203352276003.2639,278221519.5518,39279.9546,530162.8934,4851701.4410
2453.6325,5973.1964,69235.2824,87541547221.8761,42844556460451380068352.0000,6083403355488090996080640.0000,23613557076579333154695680744226816.0000,387884050807832182784.0000,3742930966508046.0000,162157238463.9334,14707161415927166140416.0000,6633187889135553.0000,3530437396565397405216272285696.0000,19577640851621995930707820544.0000,592695678299757.0000,265842495496808103936.0000,774271666213.5621,598906.5830,1135193578.6740,115552665761.8341
1284.8274,1242.7938,3144.0139,3711.3939,23410596.3082,140916377118.9767,2365353247.2288,3901488.8872,5304941.3823,4258.2992,3211382024.8130,692182.2309,676129035.0400,47174242453.6570,633768.8730,109629257.7545,834201.5206,7071.5771,22844.4568,9313.8125
1386.8995,1594.3537,2696.5235,2440810.3272,12876225.8167,2579545927347.5391,797127417327718.2500,3984777639.5406,12824019.6480,33338511.3080,2712658102.8934,75325334.6548,6793232784373.0303,44260971855.4475,1781934666.3447,56048836.1774,7698422.2930,7647.8418,139280.1014,661027.3420
1387.8131,1189.8762,4855.5826,31075.4841,215931455.1776,100152379562102.9375,1497879966065474.7500,23714180297.0393,17714769162.4747,30120.7940,4068109170168.3042,5104514.1625,61192084663393.4531,2307962665512917.0000,227437828.3107,157506298549.6998,84673760.8227,23299.4306,427560.6772,20183.8514
1246.1736,1272.9716,1332.5191,8326.3998,26492.8972,28226845.0788,379971993.5247,504016.1137,97276.4060,47778.4811,3050773.9742,153808.0770,54487894.9303,19523272.7774,370294.5511,444595.6635,58308.5482,2377.4877,8543.8784,12157.0666
1609.8321,1951.1314,5701.1135,24948181.7181,10510064652.8438,1420312622116019712.0000,170095139863269760.0000,401799118920.2035,871652685.7061,305257331.5947,65176972168644.8828,38262009252.6232,1041828505675972.8750,198589131445715.1875,853531964713.6134,15028559326.7777,1345193446.8121,44991.4470,1162274.5199,20080848.0127
1696.8089,1362.8553,5459.0552,305821.1647,3217415902.9410,863810527232932315136.0000,9717736147210788143104.0000,24369781499739.4297,4030427722158.8296,39187276.9906,461565654887401088.0000,33098501503.1547,75501306536458534912.0000,729881526675833749504.0000,1382031869962.1096,513279611457506.7500,58368439242.5528,188585.6762,17727074.7118,2840606.3077
1351.3415,1333.1399,1866.1384,26521.1577,6144762.7622,1134731708947.8821,19635253959866.6797,185131830.1909,17258126.1375,889225.7681,22033148486.6374,24612593.5275,1283988577161.7280,880068989006.7561,49352397.4523,1057799916.2074,5550578.2700,9117.5490,109172.8076,239867.7142
1439.9123,1363.7237,3171.8398,367910.5526,944619.6676,2209143934394453.0000,9842184728512240.0000,27860004391.8621,983463602.5171,7244251.8322,1850655291681.0164,214001698.8325,161202876479713.8125,70999862725532.6719,7085877514.8645,8501182626.8098,165036775.8669,23921.3285,530729.1181,475701.4174
1374.0807,1257.9632,2258.8788,18666.6209,3873605.7854,54343777853663.3281,81313720602852.7969,525266763.9354,213099710.6344,498873.2760,398024992874.9775,31860865.4828,4577331792543.0293,19016779277642.8633,226934103.6270,6419795721.3206,31571695.9873,15978.6696,213362.3410,149868.1078
