931.7757,1135.2892,2290.4554,2081.4137,1299.3780,2569.6049,857.5945,1396.4194,1847.1034,751.7212
7750.7522,5966406966.9509,86155053522848541835264.0000,96843247302950846464.0000,4558564429805.0645,619758160865314340864.0000,68227142.6202,193292621521853.6562,1411270452787959040.0000,28900.8800
8190.6217,27192917057.5976,54172280603790313737158656.0000,24106213279028475854848.0000,27369894826405.3945,4402136894975851364352.0000,1651760318.8761,275742419587714.6562,76091672772602773504.0000,1101390.8012
8143.6767,58411375521.7277,3568071039755591098564608.0000,768244181315169419264.0000,8634813025781.4268,1116670129999491235840.0000,686659676.4490,379151318165774.7500,5121929714350086144.0000,226578.1141
2140.1584,1610378.0109,133408451568684.1719,525830047626059.8750,482278076.9663,5708611269013.6016,1429713.3739,1079250569.9495,3240939576114.1787,46810.4468
1317.4641,667100.3012,43895348449.1697,232713820.2237,819280.2374,619729386.5177,57721.6877,4234152.4307,74079277.5503,4026.7129
1105.0297,43764.7160,16149299.2728,5473642.4078,80709.6485,5087591.2800,9645.8593,104418.9722,1162448.3497,1588.9906
1521.4395,166599.3362,18220401836.0442,9877405664.2145,4367608.5289,7315560415.0073,48924.4444,6949832.2258,904674623.7274,2620.7769
2931.0057,12209915.9909,22769987922656248.0000,1466881148914775.5000,3117027417.3668,707751749298829.8750,2340713.8700,14984925422.5374,29379551743701.7305,17674.6080
1691.7732,341970.9004,731913429644.4871,807104934302.4095,28248750.5003,79760787312.4055,244148.0262,53048830.3761,23419799259.0747,10118.9116
1285.6527,32122.9929,2484170002.1148,1535408139.8209,1062662.6815,412336492.2172,31681.8846,1829586.1373,150773204.8856,3878.6189
