975.0707,975.0614,983.0710,1026.0116,1040.8489,1227.3135,1031.5530,1030.7326,1197.9722,1073.0586,1014.4774,1051.1616,1008.1838,1016.0906,980.9805,1056.5951,1070.1941,1062.3905,1002.0508,985.9204,977.5446,1055.9190,1045.3686,1009.1280,980.9731,1007.9648,981.4616,966.7541,983.8871,996.8778,972.6735,971.9201
975.9921,976.2558,1106.7651,2443.6212,2324.1665,9727.0514,779.5679,1328.0304,2594.1907,1267.2771,1247.6290,1341.5908,965.0810,940.8599,1072.4814,1228.0297,1522.8956,1207.0776,1116.3621,1025.5633,875.3833,1908.8330,1518.8018,887.0671,1001.0384,1289.6340,932.4909,846.3399,1060.5557,1181.5041,890.2957,925.2633
972.1608,976.5578,3904.5406,14552654678.6424,42140072295264.7109,3404262812439.7314,25085475.1279,6629541.1088,18070025.0848,7244468.2840,49543.8043,111183.5822,92548.3314,11863790.9347,59312.3368,5474044356.3780,207547.2726,7124719.1948,9065.7814,4602.1203,159707.7102,667589.0988,419606.1261,448806.1543,158407.0134,6461.9444,10266.9595,20064.1747,1832.9941,3209.2030,3355.8733,1340.7318
978.0346,984.3251,11061.9425,893222427.0657,410117325441.2288,4809231195773555921911808.0000,916381262515003904.0000,917359295779.3533,1657648059595515595063296.0000,4256192091444178944.0000,46540367609.9194,655807609537693.2500,914572919601.9352,34461568164174.7422,13274.5844,105413985403827.6875,19076519893940040.0000,7832024348703992.0000,10111416695.1443,8691718.6922,11941719.4305,75234480107444.7500,804551605765981.3750,15621825885441.0781,26001677.1890,2198980249.2462,60606029.6669,136272.4389,172524.0273,43184673.4563,540914.5540,4395.6897
977.3039,981.1330,5105.2271,554326274.4820,2668762309299.4678,89258922135988480.0000,1171867855942606.5000,441382556.9021,126832622002718097408.0000,3583477671715119.0000,3719727119.0848,368403643245.6854,2107874558.2333,359910610.5654,42140.8759,18675863846790.2852,2852495100631.1772,3232878368594.2720,135445147.5630,1523220.5625,891789.1471,8285704849413.6367,12354542562540.1680,2527667862.9589,116209.0163,78593965.3715,923237.6834,8498.5052,39395.6564,5540858.8072,59230.6952,2287.5269
972.5778,975.2396,2152.4723,9391505.6955,8498465787.3890,18493109228496.6484,44829265852.7554,53532352.0641,212478843275.7862,3210535229.9037,417114.6935,114843913.6976,16770880.3775,635831070.9016,6579.4332,10664507302.9452,323099320.6731,2165583046.0148,445697.2487,25005.7650,404945.3771,3587206.8015,98481429.3375,123931519.8142,167734.6567,144115.8369,183933.1980,18659.9912,5762.4877,29406.0599,16904.8289,1855.3080
978.1650,987.3554,5608.0132,34322.0330,5066326.5000,13216864287668001832960.0000,111880642055811121152.0000,1038760609025879.6250,6646907527159654307263829508096.0000,167563160719692144836608.0000,26271933501282.6875,2320351414131153408.0000,688453572463790.3750,1960632063101667.7500,10002.3348,253534917229110493184.0000,112670376480067190784.0000,697634164852388134912.0000,789409237304.3571,278776569.9236,1179086515.9189,118579957835485312.0000,34726901829342348.0000,3428639285723154.0000,8011952.3708,46834242210.7368,435383860.2195,78674.1438,1753582.7501,1202724383.1493,2537087.4123,8402.7332
974.9497,980.9464,2597.5515,958504.9222,450458523.9589,201578084843979.1250,79046112949847408.0000,659582164330.9445,1535457324032627019087872.0000,14391523499400996864.0000,93462490300.3447,158262295739392.5938,713986538740.0006,553231730563.7815,16011.0728,159619013659912608.0000,4269362652118627.5000,29161191481255348.0000,3614240956.7547,11782419.6123,70230848.8695,35442531215283.3047,7014868451925.1221,1766604518729.6858,230209.3648,243217115.7521,13296142.6479,18974.6339,168621.3010,18937060.0596,312709.4160,4476.1850
972.2374,978.1233,2390.3561,71629.6783,13012753.4142,46422957738774208.0000,173280039755614880.0000,291168585263.5402,3828323099765282701312.0000,259948661056528800.0000,5020328698.6703,30757391201840.7383,362114923779.8685,3690840170233.8667,2207.4559,2071577335908470.5000,290191817268282.4375,3080300591134534.0000,841440857.9229,3550953.7669,38788446.6759,266157807469.5171,2181491883273.5554,2978095345726.3359,1167095.7659,69590595.0688,21019177.5016,64205.4444,86600.7682,5289109.7334,408520.1338,4853.6846
972.2786,974.1564,1110.9048,63655.2189,7258457.1369,98094911.1632,9277531245.4198,558491.3736,179374006250.3072,4180970505.3858,776567.4722,12214033.6206,2334059.9874,1556842.4788,2463.9307,256033795.2690,26979075.3516,93047012.3538,207709.9211,23499.8919,47896.5336,10894049.3223,34017523.0657,4042545.1359,7709.2693,71834.6082,31574.2861,3980.3480,3545.6726,25340.9367,8220.7769,1594.4690
