2005.5143,1993.2646,2555.8038,3413.6242,2152.5076,2069.2003
1980.2992,2082.6658,539416.9602,3692584655.0171,26476554.7745,1413484.2461
2271.9672,1845.9116,27461249916064.2500,87578524230375360.0000,8684072.1721,551939.1652
2578.6552,2453.9207,7372741753027999565873152.0000,54030120175131601424057774538801569728317882368.0000,44430005607764000.0000,95391529904762.5938
2904.7716,1958.6582,12270151992867330670905524224.0000,319623303066465930383025237830162295720240014688256.0000,644459960700.2793,5287836850286.4609
3113.1029,1898.0272,1230144504502016382560966279168.0000,1290320944815197287684152461142349081382084329854730240.0000,79197032377018.6094,46648677265151.3125
2187.9476,2122.3267,744148487415511808.0000,152112318300252246737405104619520.0000,8497400988.9976,606440490.6243
2046.7142,1976.3614,440734747.5932,4622541830.1145,635133.3048,17912.5724
2170.5309,2003.3616,578425996004551.3750,2502735853614708851474432.0000,9137176379.3193,9003658.2540
2029.0783,2128.6943,39372957727.6580,3367531369431503470592.0000,30410180.4893,73183542.5376
2281.5122,2053.4916,509739002027440448.0000,341318927840955025888424899903488.0000,179684179523.6185,29963310289.2245
2242.0737,1949.1810,214490668027084.0625,10973079258795216818143232.0000,8839034317.0653,138409058.3808
2080.7055,1967.0976,65602816.9131,130780969810086.0781,1563331.6314,965787.0747
2055.3980,2066.9133,9579240051.9760,48593142313106350080.0000,9146657.6407,20267205.7330
2212.3437,1962.3690,1222237428558125.2500,15797978345837677223346176.0000,331325687.8346,14055340.2446
2180.4196,1903.5571,23448398002.1530,1374940705588579840.0000,13839484.0409,14956548.3739
2289.7992,2008.4188,373880765548496128.0000,178104873757420124705703789068288.0000,448972353.8157,1334180591.2987
2017.4007,2123.3950,858280223643.5630,3719677567360237043712.0000,2367636.7950,1389216.8959
2008.6218,2020.3292,4653419.7552,129220116855.3732,19659.7452,35042.4474
