1994.7684,2007.0587,2580.5236,2754.8877,2059.3313,2045.5726
1980.3229,2064.7076,18875758.0529,3289639659.0976,647634.7936,209971.9528
2581.5709,1750.9804,1177670977690796818432.0000,1792687209343067062190211072.0000,316060451403424.1875,222653800.0685
2404.2821,2463.2699,42541761307635457454619230208.0000,177140879962849325695150753129346224298444025734627328.0000,126058091596.0043,130273250555820.2656
2338.2796,1831.8410,1767735727012890.5000,45694591297892883890176.0000,4900664224.8272,4875705.5013
2926.2766,1971.1172,131819644924670805889377107968.0000,41404943429646137601299203265188255471503375463350272.0000,31008590321964.7539,85735669374536.5781
2270.7854,2258.2397,406623467602176557187072.0000,1734513158606747507836713540036549672960.0000,3044793070246242.0000,4999241053.6992
1960.1061,2120.9403,1837142877.5552,7274260939516.7188,1610370.8421,1175556.1972
2203.8964,1844.1894,148635705849.8337,17050277530011580.0000,3348848.4039,140376.5458
2101.1101,2024.3257,1924731934065.3372,3302078048447411781632.0000,3065381.2240,3371161.8438
2076.9633,2011.7185,85043285159.4007,3616627573154427392.0000,823566.0306,498761.8623
2111.3024,1994.7025,957369886606.5765,350610427700126679040.0000,3728549.1744,986542.1506
1970.8188,2138.3497,4355695825.9842,157557862460347904.0000,2774121.4791,2146698.5650
2129.5883,2073.5082,228807736887171.2500,548390014107565012306362368.0000,4313133.0374,37893887.3194
2202.5086,1944.4527,131040385347579.5938,349425028572578953822208.0000,82304761.9037,10402864.4762
2054.1478,1994.3533,1115887982.0885,510034608815360.5000,150050.6216,131869.6447
