950.9031,1001.7164,1013.2173,991.0738,975.9362,1065.5422,909.7739,990.3391,998.0384,888.1691
915.9377,1143.7934,2725.6459,2659.3451,1136.2259,1205.4524,1490.8408,1137.6973,1766.0106,1508.7768
1030.6312,17728.3103,489182.5822,13239.7584,4106.7315,33957.3220,2341.6096,9128.1712,13251.7002,949.8813
7634.4345,65001444116.7535,2183753648291851264.0000,14765678795384112021504.0000,2860723146163.0244,5413462527301294080.0000,99025574.2619,3487784712918.2476,699081603585841536.0000,75168.7618
1098.3404,66455.6936,107211275.2984,961255.0032,25031.8459,1579304.3367,7245.1132,137539.1687,774387.5683,1951.7994
1655.0493,1226636.2317,290538527796.2336,71611752486.3716,11759805.5953,21693894051.8954,275773.9772,27594477.8757,2984325740.1460,8838.1674
1487.4660,485868.7013,1713913025.4047,481876565.8924,1452361.3887,889175686.4836,50352.3805,3081043.2134,60269879.6270,1635.0132
2538.7788,987033.0302,3435615699582580.5000,3476792176976320.0000,1181757206.2000,59341269094990.7188,582571.7477,3907487961.6010,31400839260286.0234,24088.0139
1409.2010,150520.3084,755800036936.4382,16505994112.3456,3636519.1506,3500314976.0253,151897.6579,15041566.9248,1775780127.5455,15049.6063
10168.1979,2445699863.1829,3986050276272632464670720.0000,2407579552582145411121152.0000,132023433324711.7812,27243582407990103244800.0000,679336906.7312,1124919943063193.6250,910889644655456813056.0000,542534.5237
1776.6295,764151.3763,215224449343.2742,2638542219.3318,5029417.8129,40977801902.3299,21483.6718,22372860.8272,1144364122.0072,839.7469
1124.0716,7194.7020,110173518.0102,33134443.2515,91647.4431,6240113.4135,6781.0888,202546.8482,6368203.2746,2863.4860
1041.2531,5041.2963,469860.9568,491192.1294,17005.4566,311760.1786,3276.1478,19943.9793,149209.8656,1353.5356
1523.9291,417490.6492,3332443703.6695,1447105701.8677,2151471.3805,1913711848.1947,47054.9190,4361268.1338,163801024.1024,1852.5188
1140.9713,29070.1910,286651487.6418,45058124.0335,188855.4891,16453314.3494,29111.3693,387937.3119,7781022.4514,4829.7143
1063.5567,5638.1176,1000527.6012,927127.5390,24824.3642,626573.0618,3830.9911,28824.2754,283926.7187,1387.2816
