921.7545,927.4873,923.1503,927.3929,924.6822,924.4594,920.8932,924.8003,923.5553,923.7831,920.7713,922.6389,922.6600
921.3540,955.0148,936.8935,965.2058,947.9968,943.3727,920.7596,933.3664,932.3825,938.9470,921.3982,924.6647,925.1349
934.4723,1294.4694,1150.2268,1266.1472,1214.9149,1079.4996,1040.6061,883.4729,986.7671,1065.4724,1019.7431,918.7491,922.6042
945.7053,1440.3821,1479.6531,1667.0589,1351.3470,1221.6429,1124.8542,824.5371,1022.2125,1185.9523,1131.7489,904.9924,915.9743
2514.9035,8622507502.7688,2796166494.8508,57001386904.7082,783804758.3182,1682812785.1617,2472527.1714,53721.6058,557589.0043,193535067.7862,292039.9043,4780.1314,20191.9162
1993.5602,30293019187.0874,537094550.1152,1581839959.0824,2291672.7047,23699351.2924,579900.5039,9248.1336,169755.6391,3539785.1559,58398.2569,2600.3071,8088.1215
1681.1836,688470756532.9706,3170711481.5705,4601702503532.8096,9409939521.5588,275931637.3715,25774.2703,68794.4340,12126270.5147,132148161.7372,602201.2859,3934.8876,11626.1105
15518.3984,1527231906747.2214,369538124845.5273,38208570440133640192.0000,828841226927309568.0000,1133260781906184.0000,246235525.3467,3755107.3542,6071282117.5479,139163855478653.0156,1040426671.0460,62003.3122,204036.6567
21778.2165,125076953087233.7500,8202491513952565.0000,194883368792308888515903488.0000,19347052938527969902592.0000,18299131163012157440.0000,1613193433.9619,18565524.9233,2133140320150.3867,1284459936399447808.0000,765853853126.7170,104083.6401,1133168.4655
3182.4191,972713601316835.1250,45643757598505.2656,3882047751489954304.0000,816877653401472.2500,29628835500709.2695,880992.3798,1342146.9779,3445912784.0606,4311406934306.3633,333718138.4128,10132.6156,140729.7593
1006.2360,6294877.9255,60907.7254,16861252.4152,2535132.0129,383191.1802,3274.3423,19286.1919,56767.7863,221646.3694,5062.4161,2312.1954,2746.6099
1782.7652,332161.2816,9357424.6099,2986576433.0654,292663504.1536,71403034.5410,116550.4132,7325.5411,189246.0140,22984667.5742,267875.6047,2223.8838,5029.4469
1256.3276,6816378.5129,6182649.7013,308185319.6848,8225763.5911,6636548.2068,15532.2714,9647.7181,98541.3677,2288596.0724,46097.5843,1723.4081,4192.3851
2882.4936,7201608268.2145,49777310621.1137,1811723064414497.2500,5558364311802.5957,351595318990.0291,531977.6460,121334.1542,60947966.7747,69961156764.3001,34784571.6171,5328.9406,33206.7090
1522.8091,4957753.8881,10633918.0941,5860361094.1667,172150625.9635,79115212.0760,50075.5556,25491.1097,279340.9719,21160309.9527,114809.6875,2794.4605,6907.2918
1981.0682,930789501231.0436,19798667605.3683,595939692471669.8750,311629454100.6458,60272093908.4943,123609.8282,347987.0550,35314640.6481,11535390715.1541,3963986.6383,5463.5057,36101.6275
6227.9380,201782621981.8154,5350792784.8429,128821361751040352.0000,2027809019808717.5000,6965599735905.4600,7288880.4068,1175000.6876,814286300.2025,1340373832264.2651,62147620.9832,25951.3899,64765.0926
1430.9628,124215.5118,437226.6950,45899577.0549,12070137.4515,2076921.1294,56112.4869,3299.2546,39909.4133,1086185.5418,37879.1667,1743.7438,2608.1351
1404.3173,4505841.9597,8168834.5679,4452952233.3909,164458292.4628,46652504.3785,20777.2427,21341.3803,300102.5638,15138482.5990,114069.5501,2408.7402,5844.2976
1430.8174,8439152.9998,5001514.1538,11194181324.5748,402817826.3063,40277998.2988,16544.1019,18639.5111,508735.3890,18240524.1405,153524.9053,2512.4806,4992.3888
2336.1800,106479993.4066,2193612010.2439,14832458315621.5664,132542279253.9858,11011334190.5791,201077.5789,24187.6831,7099308.7280,3016375194.6895,7881404.7534,3143.6123,13256.7168
2173.3431,64795464306.3975,20019347784.6791,229508549323175.6875,376950397776.0110,58469134332.9194,192491.1242,167614.6955,27170654.0173,11724449522.2565,6757680.2142,4640.3427,30257.6586
