922.6267,1006.1243,1172.1622,1105.1372,981.4546,1137.6815,904.0211,1004.7310,1070.6627,875.8268
901.0612,1111.8768,1210.3381,1072.3396,897.6299,773.0671,1130.2776,894.7865,942.5800,1153.3490
1030.1242,46934.3535,250980.0343,982753.6094,20053.5940,182531.9925,5218.7601,18101.2925,183176.2333,1434.2481
1289.2303,25157198.0577,1073223056050379.8750,42662306571.0241,1133822.4447,754612262.0281,413612.4859,75201400.9015,2900608134.9466,56743.3248
13848.2142,1358198682.7199,3346089058780180050647973888.0000,1478831292452316096508198912.0000,2834257055464372.5000,11982236682735654115737600.0000,815918926.4531,17966547940302184.0000,535568752598826396680192.0000,592881.9094
1470.7643,180471.9563,32903705.1497,8494187.6637,287777.1535,294554936.0811,2346.2945,460520.2336,4697032.9537,142.7345
1408.8330,225174.0908,484041261209286.4375,7291981389155.5469,20979663.4427,29912020675.7921,907589.4384,225865757.3510,138841803857.9054,177352.4350
1624.6478,150899.3924,109366362490.1962,246739927217.0136,8067414.6848,19363197569.0972,31988.8334,27078788.2975,10111406617.7865,3978.6639
1415.7120,14868.8251,101602002.9503,36685475.3159,292448.0366,267156043.3223,1504.0376,741503.3548,17616439.0235,234.4485
1011.6306,15563.8474,1181596066.4065,74048112.4629,129740.6453,7057622.3837,34733.0234,268709.4794,12006399.5415,12746.0551
2053.5168,224015.3342,47931906673253792.0000,2457169630590234.0000,448550813.5396,15639794758225.9297,526505.6526,7852116857.2259,24770356485515.5273,96704.4973
2034.0070,809344.4362,29518760455.8347,133504690874.8310,21870415.4636,312752450608.8452,16359.0621,38274923.8805,11272203141.3116,461.2423
883.6557,18123.5311,7326429.8826,1012536.4165,6592.1260,24943.3761,8354.8964,14675.0671,156336.5546,6792.7041
1064.6389,3293.4056,43688.9661,31811.2770,5017.4511,77657.2213,633.4024,9057.1712,24734.9315,337.0739
1232.8258,13691.8773,26122677818.6266,4209922913.1373,1008313.1934,356277439.6745,36548.7773,3237379.2834,358885431.1833,9357.2333
1446.2786,32610.4439,150621881639.7285,12171496127.2167,2422814.9379,4743718030.5704,17391.4407,10726118.6658,1725286370.9150,3543.6371
1749.4413,154806.8226,1635267568170.0039,930156487859.9664,28676120.9899,162452564101.6066,121471.1675,82309075.4186,34555655246.5842,7508.6781
