1384.0453,1384.0047,1383.9545,1383.9591,1384.0096,1384.0614,1384.2056,1384.3135,1387.2654,1398.3479,1478.0062,1608.2362,1834.4111,1413.4444,1440.8747,1790.0887,1630.1480,1543.4812,1414.9349,1471.9065,1433.1155,1405.7496,1415.0633,1388.2105,1393.9635,1385.3005
1382.3196,1383.9721,1385.8730,1386.2633,1384.3487,1381.9869,1399.0280,1481.9226,2276.6790,13400.4686,55719.0794,5679668.8318,18102.5952,14266.9195,119185.2006,17338.4324,35896.4885,5872.9770,3712.6643,4161.6914,3328.3797,2215.0680,3437.3675,1845.0808,1620.7315,1591.1142
1381.6465,1384.0536,1386.6807,1387.6864,1385.6927,1381.5676,1451.3130,1673.1952,3813.8018,178711.1906,589046401.2416,1061753566938.3730,2288288645.2962,9508629.6205,11279640.4897,45340179.5474,93001701.2760,58172.9641,48433.6083,95202.3770,58008.7940,16459.2018,15082.5674,3346.4844,2586.9660,2561.2940
1391.1440,1385.0117,1376.9681,1379.0353,1389.0809,1394.8681,1555.0072,1811.1837,4248.1875,2607266.7881,1010764957554.9252,489592138190875904.0000,660010251779.0708,9822804.0968,802777959.1676,1153884412.4430,204580659.8471,52248105.8115,76995.8415,351894.3612,76521.8954,16460.3987,1042049.2195,9040.0963,9062.6743,4307.0525
1388.2040,1385.0073,1380.3199,1383.3389,1389.2750,1391.1593,1562.0997,2032.8455,11866.2595,13713683.3276,105191664534.2095,5405342096019491.0000,16388237.4136,32585047.7596,42229124.4226,2486906.4065,22637.1571,561719.2313,4114.7819,37075.2566,121468.9544,18896.1358,107391.2856,5975.4717,3619.8374,3849.1556
1371.0518,1383.7885,1398.0173,1402.3724,1393.8071,1370.2728,1810.4672,3084.7705,18705.8831,448254704.3952,342325784803253632.0000,101651091507054879019368448.0000,1588613336814.9844,79589716400769.5625,510243866082272512.0000,109416100209.5526,131980743031.6949,7364398.3824,1236072.1713,16324150.5728,131855161.4914,4400391.4868,1507807.0820,76182.8426,10871.4555,19071.7772
1375.3897,1384.6068,1395.2087,1395.8479,1387.2454,1375.3619,1583.5290,2169.3781,17551.4434,36611785156.9193,1656704792992.3391,391977933058323251200.0000,200632466453954291995970711431206141952.0000,13428852055830.7480,561006293676526080.0000,50764367692110729765163721841667211264.0000,4032859204754167818033186478227456.0000,223807510626589204283392.0000,182550685440821.6250,240014163855803711488.0000,28215571025566312.0000,286860431183.6509,1044681445645.9689,7661738.2477,54145562.9370,10081.2317
1395.8451,1385.3956,1372.5192,1373.5823,1386.6720,1400.3978,1456.6316,1535.2069,3855.9842,121545.0483,57131837.2771,119242665.1481,884393810220901597184.0000,1082185.5474,1352811.6501,253115539880746418176.0000,77976501035222.4844,57290755317283.5625,4678935.7644,21972177896.2626,393864824.9748,2749264.0585,3842266.7999,16306.6746,90543.3452,2407.5878
1378.2373,1383.4871,1389.9191,1389.6253,1383.3904,1376.4068,1380.4966,1422.9066,1443.0260,6207.0455,43040.5089,4933013.4519,3712.9425,26519.5734,363106.7815,4818.7255,130046.4944,1780.1012,6565.6961,4459.9588,4478.2750,2308.8044,2938.4089,1981.3521,1456.8387,1548.2090
1390.6189,1384.7691,1377.5349,1378.1850,1385.4740,1393.1219,1420.5924,1473.4549,2535.7935,20211.1653,5757796.2325,271342768.0124,1904902539197874.2500,22346.5376,513240.7738,204943269413969.6875,130751653461.2832,7951752751.4574,472817.2230,60960445.2793,1599036.2847,78043.0996,392937.0137,6000.8784,17697.5120,1884.4787
1373.8069,1383.3961,1395.1405,1394.0164,1383.3973,1371.2262,1419.9868,1582.9201,2235.7751,1213141.0258,180806486.8456,556823986177.2152,3776949731841598833033216.0000,1452908864.5607,2151824862817.8789,357930488880340507033600.0000,41288686489134530822144.0000,441060357647488.8750,19938358133.5969,22004354638876.2852,93064083302.1734,78847586.2323,113479711.1186,133518.9216,433969.8246,3863.0874
1386.7850,1384.4548,1381.5270,1381.6114,1384.9660,1388.1456,1422.2826,1489.0553,2245.3563,72029.6138,3916538.9986,1565681097.5928,24906969689680498688.0000,1124599.5402,75616598.2881,6690146348503906304.0000,2098226706004172.5000,2910700904503.9199,21706300.2602,15959859982.6940,216738368.7449,1785489.2499,4461091.6582,21108.5461,75222.4134,2359.0884
1384.7873,1384.2538,1383.4875,1383.7544,1384.7799,1385.4210,1415.4257,1510.3397,2425.1517,87271.2905,132897152.0039,89042114047.9374,22424607137574288.0000,1033099.1550,6150161.1249,583078149203431.8750,13934785649636.1348,4312937430.4992,4453626.9112,184649671.3657,3035358.5351,139388.4157,644529.7336,7591.0994,19776.0801,2307.5281
1390.5119,1384.8350,1377.7903,1378.1879,1385.7931,1393.2289,1444.8613,1508.4202,2626.6973,35956.3803,121881150.5188,88937608.2306,850452186713078759424.0000,8861282.4955,18057211.1130,249798683789877248000.0000,1097254370242839.5000,24652719336297.1914,17083875.3994,35013311732.3461,649269936.8294,4605632.7239,3524912.3202,20418.3117,90460.6958,2600.4785
1388.5288,1384.6424,1379.7719,1380.2850,1385.2865,1390.4497,1423.1697,1509.8044,2695.9195,130294.6007,54701963.9398,5292304930.7915,2129473534838750208.0000,449795.3994,1227468.1651,121549789100048112.0000,55051045967323.1641,167248778808.8264,6601260.8332,1259550468.7720,13757558.2897,380551.2293,1513549.6199,9922.1690,36118.0412,2286.8927
1376.5608,1383.5930,1392.1165,1391.8632,1383.6627,1374.6217,1403.5688,1580.1168,2839.7143,1064382.0751,54774089.5081,846665170520.6603,1463708036475213056.0000,2950253.1474,9060951807.1225,103607278197725520.0000,166963626909755008.0000,72039727357.5393,160722611.6241,11743552550.5598,91525436.4059,897992.5151,6140281.2555,26537.1216,58402.4142,2590.6370
1397.8762,1385.6607,1370.5850,1372.0628,1387.2879,1403.2417,1468.9479,1573.5450,4431.5320,779350.3028,18792052.2278,28881080459.9026,2680039881531725447168.0000,280390.1946,1650705.8867,2511215934601025290240.0000,286088649933971.9375,303696302307764.0625,5318361.5521,66987072018.2895,429335468.2562,3255349.3046,15762778.2851,23764.7085,136862.0997,2410.0077
1363.9729,1382.5021,1405.3188,1404.4376,1382.4389,1358.1468,1409.3565,1673.9623,3644.5193,1627282.1238,1591296596.0181,52927499922.1395,134246975302643648.0000,16222581761.6741,2546902036604.4775,11183171781605282.0000,1676867259113235712.0000,3316282311.9418,1068102170.8494,11927219068.3638,1821915212.1744,6602192.1929,780834.5223,34083.8635,37909.1559,3395.2974
