1384.0216,1384.0021,1383.9781,1383.9798,1384.0034,1384.0288,1384.0542,1383.9950,1384.6342,1382.6320,1385.9817,1380.0931,1395.3145,1378.3322,1370.9987,1395.7618,1375.3972,1393.8396,1379.5510,1384.9693,1383.6951,1384.1261,1384.9698,1383.3068,1384.8086,1383.9115
1383.9401,1383.9943,1384.0609,1384.0562,1383.9905,1383.9200,1383.8500,1384.0155,1382.2476,1387.8914,1379.0049,1396.0335,1355.6882,1400.1167,1421.2173,1354.1296,1409.8830,1357.8659,1396.6987,1381.8634,1385.1712,1383.7892,1381.4843,1385.9619,1381.8090,1384.2542
1384.0382,1384.0043,1383.9621,1383.9676,1384.0080,1384.0519,1384.1527,1384.3926,1389.6074,1400.7874,1408.6043,1429.1374,1408.7959,1380.2894,1372.9857,1406.3597,1371.5660,1401.9809,1376.6109,1386.3650,1384.4005,1384.7222,1387.1472,1383.1050,1385.5654,1384.1471
1383.5287,1383.9651,1384.4920,1384.4886,1383.9588,1383.3864,1383.8879,1390.1911,1429.6622,1747.6855,2014.7380,3260.3926,2588.0530,1770.3078,2253.5446,2152.0569,2727.0454,1525.3066,1627.0435,1619.5158,1537.6843,1447.2198,1464.6148,1420.2769,1391.4699,1394.7997
1380.9141,1383.8200,1387.2737,1387.4887,1384.2058,1380.1318,1400.1802,1482.7322,2030.9080,11750.8129,143736.2869,48000093.6743,83620.7629,42138.9480,2406592.9194,197865.0544,424909.9177,24567.3560,8741.0725,14368.5616,9363.6493,3878.8896,6839.3339,2393.8190,2018.7888,1689.0871
1392.1503,1385.7117,1377.0509,1381.3349,1388.6329,1396.2659,1508.2287,2039.9416,25027.1536,102971250.0141,4580305761.0969,61289737720984.3516,2084214159719.5515,125525.5356,441555.5146,365975376511.5032,230122498.8782,419689130.5887,124521.5799,2554552.0246,100010.3071,14475.9188,663172.3147,5829.3550,10799.0184,2777.5759
1384.7940,1387.0459,1387.8060,1394.8793,1392.4223,1389.6648,1754.4733,4124.5561,535614.3471,84779945433.7904,6182846531674.1611,2221682947714336.7500,73391146012444741058062452801912723325583360.0000,105075890657579.4062,1968951298739401984.0000,1618997750749264609554332401740360156446720.0000,4531328722143493767557227049123840.0000,71496730913610546913738752.0000,414378464773505.0625,2150263155238089261056.0000,45347310752542152.0000,1224952771697.8113,1086403863449.0792,6288759.7928,97114440.5471,11508.7247
1398.6524,1386.0576,1370.4677,1371.0255,1388.6362,1405.2962,1543.4687,1916.6888,5320.0597,11052587.3275,163543552195054.8125,77167879627893800960.0000,61914970910904047636711085628375171072.0000,44044881.5635,5794366260216.9336,303588566840443227487831353831981056.0000,1411497959845900046728953856.0000,180787189282651303313408.0000,799832271060.8115,266408182776851264.0000,10397990851916.0449,1509694305.8740,220001912466.9781,975211.4837,18401619.1679,9213.6633
1353.9642,1381.1764,1415.3050,1412.9998,1379.6096,1344.1936,1326.2118,1448.3741,884.6054,18627.1776,159060.0422,591482337.8200,221093.0248,63826150.7229,39057954831.2507,19054.3572,1084163549572.0096,94.3305,4923318.2618,229108.6622,181801.0180,18416.7059,4273.5564,5317.7971,1647.2251,1918.2796
1396.7997,1385.2705,1371.1883,1372.2690,1386.3092,1401.2617,1428.6572,1421.8914,2105.5498,3202.3753,132959.7616,139044.5598,100171057550.5837,4194.1743,891.3492,149789476595.8759,715414.1777,168591612.5383,4385.9780,682721.1597,97689.5792,18282.3993,24198.2476,2163.3103,5567.4381,1550.3183
1372.3461,1382.9700,1396.0565,1395.4194,1382.5805,1368.6227,1370.1690,1456.5028,1565.9481,8828.3303,137027.3739,47919064.4109,422572.1027,128694.2399,68614694.8195,47625.2317,152861746.8364,3492.4750,82660.4013,28289.6515,11683.5438,3730.7427,7394.2113,2952.9733,1885.9024,1650.9149
1394.5889,1385.1345,1373.4867,1374.5883,1386.4455,1398.4957,1443.7312,1493.3296,2932.4667,19277.6212,1654206.2612,438320824.1014,3591661385988.6938,61401.5120,155552.2932,11987236457550.7656,55851625.8428,3206097188.7147,24986.4108,7500067.4433,1153623.4933,84707.0859,122605.7903,4593.5424,11333.4651,1805.1755
1387.4569,1384.4078,1380.6210,1380.9446,1384.9001,1388.8116,1408.8637,1436.5435,1844.3795,18885.3593,275468.1456,94505340.0957,755104168511.4634,25341.8534,697983.5320,846418417699.8507,2242669312.5072,302852363.4467,123146.4356,7601800.8202,655502.2804,47307.5198,128319.3265,4977.9599,9743.1482,1714.7344
1380.4547,1383.7743,1387.8178,1387.4795,1383.8026,1379.5264,1395.4568,1447.8195,1599.2307,22605.4307,750991.5254,8073579.8709,408408255827637.9375,1567484.0708,23411085.9213,128071418530798.0000,6329799454954.9258,1671296169.1776,3161235.1271,202420098.8614,11272518.7346,295946.9598,274280.3883,9201.3755,17699.0224,2007.7086
1381.2618,1383.8206,1386.9071,1386.8658,1383.9438,1380.5176,1392.3581,1443.0179,1714.7223,6058.6831,419806.9630,1586012.7623,4898452524.6636,242828.8580,433363.0959,1482574146.5169,308799546.6776,1393947.1077,71717.8796,706931.0115,173081.5559,23161.1139,12069.4918,3003.9285,3789.5056,1701.2629
1389.4335,1384.5239,1378.5079,1378.9468,1384.8927,1391.2784,1398.9418,1387.3790,1585.4731,1331.6178,6196.6323,5708.4819,282153.3196,767.4428,275.6604,177842.3052,3065.7587,30387.0838,1051.8344,4139.9947,2246.1885,1822.8931,2371.4723,1308.5864,1788.7029,1385.4205
1389.0529,1384.5824,1379.0737,1379.3664,1385.0767,1390.9861,1413.8554,1436.0574,1838.9869,10784.4455,1573572.4622,1741354.9911,8812569923220235.0000,186459.7957,254103.8998,2091022652778860.7500,534599628327.0305,19126681028.5836,907998.8749,203507456.5046,7251053.8386,235575.4856,325400.7453,6805.0022,20761.2740,1943.2103
1383.4459,1384.1484,1384.9179,1384.8574,1384.5583,1383.7055,1416.8734,1493.2994,2073.9636,127232.0157,5550106.4958,547252166.1161,1646409750262034688.0000,5322008.5008,120568217.7340,729950469221783296.0000,1428552117803566.5000,439856595024.8649,18619516.1203,9675917288.2033,201774361.2278,1845489.6334,2391029.3390,19757.2968,55125.5229,2372.7884
