2000.6541,1999.3821,2305.9522,3257.3999,2120.4003,2076.9477
1991.4624,2029.8190,307255.9562,437313.9805,120882.1805,18379.1547
2014.3313,2055.1255,1177634003.9854,521241730832.3456,1121305271.1948,377180.9984
2159.5386,1940.2267,3268146311.9335,984290009193.9807,18166302136.9367,17470328.1192
2108.2202,1984.2520,41600140.6856,5320972.8877,9960079266.1687,5071878.0797
2042.8888,2330.4798,1646001031729.4292,19734561276395152.0000,1557692663214067456.0000,276004615403.6896
2840.3521,2222.4649,72474740416309599363649241088.0000,1198175041032184348482241947897476189025210470758954827776.0000,7306203803105905.0000,14663786427852152.0000
2338.9271,1853.7512,2622821110019938.5000,63133191021293815759634432.0000,253756370.2941,148894283.2239
1942.6987,2087.7245,10334.8142,1515366.4786,38372.3155,12631.4799
2162.5300,1915.4115,1124217567155.1345,10237073016240570368.0000,289906.7427,1125319.6105
2237.7670,2182.5851,5258380019712509952.0000,9355615106479405819652924296547794944.0000,6758736602.4426,22259602640.6380
2212.0270,1974.4619,208568360590375.1875,132105247929229515377606656.0000,29009076.8423,119969575.8224
2117.9111,2000.5414,3622341795491.7500,832040179895869243392.0000,4934912.6920,950445.6493
2287.4759,1926.1678,64275705888537.3281,201396903182645703783481344.0000,1610757790.7385,361256559.9154
2190.2529,1947.9602,14084768389466.8965,38095997203947622236160.0000,4858783.3036,6184161.6393
2084.9307,2126.8166,941012185396487.2500,942965459596925946134790144.0000,1883495.1191,48226125.9644
2368.2736,1829.6748,1550560685968651.2500,362316487295251273715023872.0000,399612907.6990,516260927.5679
1991.1296,2341.0030,24048143493852.1367,2722974105608112193568505856.0000,4730107105.7963,428021997.6400
2171.4094,1951.9624,1809484615315.5010,6464155628547287810048.0000,7467797.9034,9968816.6516
