898.0615,996.6297,2130.4654,1763.0557,1124.1685,1709.2528,946.2153,1202.1563,1551.9758,893.0889
971.4471,14876.4839,124584.5226,17790.4582,4755.8753,48626.2587,1925.6773,5917.5518,12280.2430,782.2063
1431.4047,32183901.3105,255643080.0521,926166079.4132,830557.8652,201403174.5426,580611.6198,330671.9649,8034913.6421,4938.0415
6276.8818,100180534.1858,6257523359017503865962496.0000,14815603747529183723520.0000,6979776024114.2764,1184543343243256135680.0000,17731834.3491,129405610732785.7969,91497964905425043456.0000,161668.1793
1536.3191,290127283631.2487,48821265442578.6562,3513121.6749,374694.4288,74765439.5333,2967447.9770,3160796.0553,5285523.4814,14071.5597
2482.0853,7056311.8309,2506287726740863488.0000,4749939314942595.0000,1574682204.4741,651695723345678.1250,800777.3092,44207730546.4342,166891404486472.9688,44788.4543
1018.2562,5738.4151,159565.4526,49356.7623,7681.2669,120856.0652,1524.4202,18008.5316,33986.2107,565.9609
2171.4246,6168344.6105,11981090539664.5156,5784098440179.9160,159051196.3441,2625820208095.1499,442710.6336,627210167.9636,149137717307.4412,5329.4136
6406.3955,7680132593.9244,1626923581896842316611584.0000,584879477319764475904.0000,3733375202287.3818,180633024042541514752.0000,583490785.6273,57475163217916.3594,3186174574697722368.0000,615068.6936
6593.1806,342119429.6005,33564336747462201966592.0000,8768927959999788875776.0000,6258793426585.1123,187088651311177826304.0000,160189076.0539,52229765186679.5312,8425146968887715840.0000,287441.4296
2669.6570,1870873.1559,2055565812862182.5000,600068522427268.3750,1415902849.0691,241752727547422.3125,573675.0620,4924267955.7101,13427232574233.5664,8755.1549
2553.3384,1583524.1397,3187182055629792.0000,3592874913519954.5000,1866631097.0047,128492196913703.5938,1314272.9412,6988299266.4035,28503442682217.7812,26561.4302
1076.5173,58426.4004,2868163.6211,179504.5134,20795.9880,806631.9069,3593.1183,73956.9897,104253.5607,641.4712
3024.4767,2498645.3107,16623630276092252.0000,6906875775016963.0000,4674242159.6000,1798237155664954.2500,924324.3899,16348333450.5249,104163329227529.0000,11310.4528
2912.6501,1071734.0243,254613387937080480.0000,39015374414110432.0000,7122232088.9552,2514106588956231.0000,2320331.2014,30933331594.7563,453955099213062.0000,44531.1735
1532.3331,82873.6932,150607614349.3695,88078168727.5162,9017934.2697,20216619677.7008,74720.2835,17784951.8919,5215748013.4491,5316.9026
1967.8831,1289184.8020,5416178235460.9932,9997569220360.4297,118092453.5860,1014669009195.4839,426591.8638,237289419.8099,188926277015.7231,9574.9612
1719.8133,86654.2683,7918036141249.7148,2245399908848.6362,38975920.0239,269846990015.5763,143886.8424,132175991.2432,85050105756.5457,10617.1861
1446.2359,36346.5765,84962054905.1473,20059084345.7112,4059207.3725,7567648209.9352,35684.5932,10571968.1736,1933726565.7329,3961.1471
1275.3535,18841.6598,7488957908.8632,1691760690.1414,1024553.2526,609448610.9069,21052.1576,2543877.7074,221228760.4868,3587.6083
