2000.2414,2001.3050,8021.1336,14079.4951,3029.2866,2404.0101
1996.7929,2011.7900,19364.6357,8575.8064,10101.3107,3600.8405
2031.9801,1982.5634,873261.6148,185750.4083,405160.6639,16327.5263
2079.1471,2154.3990,1718043673870893.7500,47628890831046.2500,42993236473.1193,904163.3035
2284.9230,2184.5244,520936615896829.6250,4476877130340424.0000,295839818952246296576.0000,42540666954431.6953
2883.8292,2057.0642,39749929209749911269313112702976.0000,336629390465149810737100116230693613387403755520.0000,11279655698205502.0000,60854779452350.0469
2647.3410,2281.1664,184139008666157997219869884416.0000,7874857649062273877066307971454919860314071000678400.0000,179406883779052800.0000,10365977054964.3613
2451.6313,2037.2385,134280291085541256986624.0000,49880301459265463588906598400.0000,2365602172361535.5000,1183171771.7513
2381.7382,1812.7872,12590680744646228.0000,15118895969654986963419136.0000,40283077252.0657,14196418.6933
1860.9669,2311.1705,7629317003.8558,1841294881153507840.0000,2784135.9294,231908.3581
2520.2956,1908.6160,15827766863528982478848.0000,79504871961444782032334599767080304640.0000,2690089811.8665,208726510704.5318
2009.4121,2215.1778,7454499729435570.0000,17005615234968187486339072.0000,638036476.0069,399233923.7821
2500.1154,2183.9760,35272388335560403569344512.0000,4072892237528958585336802874995144498467569664.0000,106369077469821.1875,710057681015.6696
2743.9085,1887.8069,5334451190494749995827200.0000,766446572392569174516117224158460826953449472.0000,234931303749.3512,2704027275265.6704
2174.6283,2087.7333,34635998180696772608.0000,60032311240153360118566617088.0000,83671306920.4546,41327489.6564
2369.8519,1911.7634,7034374095010935.0000,1818516660646337546795102502912.0000,2733082598.2637,3674118816.7485
2191.8927,1941.9015,68024649335195.0625,43278213722133317550080.0000,63849320.8628,5986860.6411
2044.8350,1972.0430,2275180.5422,931965835.8388,34918.3689,18738.1131
2047.4125,1998.4610,1256549505.1995,237616055342122.4688,189041.5945,75223.0104
1934.0175,2178.7833,133976816360.7429,1447563883329360.5000,2303887.0965,1960084.6311
