751.7821,1657.0828,1531.2060,1687.0629,2536.3351,2021.6426,1826.1956,1021.3882,1009.8595,870.9082,692.8468,843.2179,897.2629,922.4748,1076.1581,667.9238,812.8429,1174.7438,728.0494,1532.9011,1047.9132,642.9048,1250.0145,1092.1090,913.1021,790.1318,786.1080,977.4724,953.2554,710.0227,791.3673
868.9742,1621.5625,16295.2444,4539.1293,12330.8712,5382.6388,4586.5458,563.6892,954.5848,1298.2396,1246.9502,659.4920,1193.3432,1894.9583,574.0815,1372.5398,1158.4685,881.3913,1305.4723,1137.9771,852.2431,6687.7993,917.8595,533.4710,996.3746,1462.0372,1255.2008,919.2971,620.4244,1183.9271,818.9471
759.8353,5760.0871,15913.4228,10154.2394,6779.0275,3501.8642,7689.6372,1238.0479,1364.8438,1268.1630,663.2108,913.6712,951.0676,1956.1431,1621.2103,749.5032,833.6228,2066.5480,1069.6131,1956.9221,1377.3816,834.8471,1338.6112,1332.4606,1425.1645,914.3656,780.0289,1062.8037,1227.4660,689.2784,800.5707
855.4635,10427.5732,59868.9111,204665.3442,515060.7991,204428.4592,32206.5945,1140.9530,2356.9670,2946.8162,1388.6620,789.7465,3857.0265,9114.0546,1711.1341,1373.4681,2516.2242,2535.2055,1512.0256,18499.3465,2342.2384,22984.6042,5789.2532,1286.0077,2642.8275,2965.6991,2246.8795,2606.8171,1021.1327,1366.4389,961.1932
789.1747,815904274.3955,1992558893593.6194,18935359.7676,10699720988.1291,149990870.2091,8548114467.4281,222045.7396,1979148.6877,727544.7704,1158.7035,2761.8861,29124.1252,127427.9492,641713.7786,928.3500,34968.1635,12555431.5763,13203.4038,7789973.8957,1227129.1294,12421.2043,1837353.5906,679660.8722,523936.4784,71898.1910,21123.3006,117220.8839,62442.9439,1276.3889,2342.0053
979.6314,24923.3130,911171.7225,1165286.4056,19221955.8593,2631069.1844,311690.2907,939.0817,3885.2289,6269.6074,2880.8944,675.1035,10571.2021,32918.8669,1369.8103,2756.9919,6102.7375,3946.5978,2553.8284,48250.0390,3510.3999,534999.6081,12791.1043,1064.2187,3433.3560,8336.9276,5660.5678,5010.1500,951.0889,2734.1126,1151.7072
709.4670,38156.4414,473601.1464,1075749.0970,282565.5341,364030.5448,47620.4352,5231.6345,7024.2652,6591.3874,654.9418,1351.0731,4604.6825,8718.4458,15576.8461,618.5463,3025.7793,11591.2100,1216.7522,141803.8571,10485.6621,1495.7232,23267.4509,8271.8290,8405.0065,3283.6924,1743.2489,4629.0926,2790.8481,710.3774,1010.8811
945.2908,3426567.0747,117896314624.3161,90763576.0762,2335720253.3709,518987260.1297,109120163.0565,27383.6654,244242.0228,492788.3238,3998.9521,1723.1230,75848.4586,91165.7203,166420.4151,3368.0152,63115.6347,333467.0237,15845.2517,9523094.6884,383217.6253,424830.5091,863301.2807,51485.0383,323672.3059,233565.5554,35485.8625,56674.5311,5550.6422,3544.0023,2150.1961
1636.5935,101205438761.0433,5341162047965651968.0000,26760900372642.5156,38551414133682995200.0000,160686973955888768.0000,870783182421525.3750,277835.7239,68454677.3475,221925828.4992,217357.5687,2050.1519,139443587.9920,536246195.4179,640391.4694,41841.3475,23871566.9663,135253290.0791,329095.4870,158930735556.9093,118253733.5141,2785586851830.1113,3920562848.5856,805383.6404,9727896.5228,155182948.6334,25504976.4388,38770561.8519,53766.9315,236775.8265,19087.5777
957.6767,30205360078685.2070,88850044629925056.0000,87697118369387488.0000,5348874745028411392000.0000,40636871073026498560.0000,33774838572063720.0000,11810885.1523,710951469.1555,165490432.7973,43242.5788,11144.1157,836112793.7038,6836015842.7356,65426202.7827,5037.5321,34352243.3309,7289843799.0900,49053.5906,252774961212853.4375,1636015115.1142,21379100671.6055,639636436559.2136,74480806.8359,42449531.1243,52549868.9160,16956164.5894,675459689.7874,1264907.2588,70397.3214,31166.7122
520.0764,17949608703.3658,2302864743.1271,11767309030700.5039,75271042317332.1562,33548681914410.9414,114165558578.2776,2830473.3374,5859630.5985,829737.9655,1003.8111,10471.8203,3308522.8581,13280835.5631,24084491.8931,230.6639,252323.8108,73514746.8136,1560.8207,361059037851.5505,26294855.2983,28870.7537,2344345997.8898,16748244.3019,1360795.9104,152038.8543,75568.5193,6771228.4752,331000.9916,1681.0739,5501.4346
1281.5231,970830.8069,205751733723.7480,1517240.2084,4439569977.6628,75438524.5474,190022209.8190,2015.6209,56943.7748,131016.0547,9579.1183,534.8859,30488.2836,151190.1094,1847.5887,9667.4043,21863.7577,56988.9712,25803.0937,46455.0737,30408.9564,47650564.5660,41643.1093,2229.0804,29679.4857,124067.8096,39423.6217,17617.7696,1647.7201,8850.5913,1788.1552
769.2191,1833055942.5831,1004029432813.1512,135292996229.4967,80509647335980.8594,7505532243856.9941,85844566383.8959,565986.5402,5293420.2845,2286333.6340,4752.0071,4361.8814,1742603.6759,2242093.8229,2524378.3136,1254.4566,353119.6089,21024987.7064,8369.8874,10879241767.6011,8549693.4114,1677400.1002,217830424.9963,2194706.5758,1752772.3924,630230.0147,198311.6299,2332539.8838,72027.9145,5353.8634,5277.3004
768.7820,1093321634.2347,89159108742.7726,37324493922.1859,68940725559598.4766,2767271645995.6895,49546788347.8780,300688.4019,2662635.3698,928576.7284,4309.5936,3333.8158,1364425.3341,2394701.8254,998356.5814,1210.3749,221265.7712,11564343.6530,6183.2618,4260559565.7898,4049089.1027,3189275.7325,124474788.0365,886037.2875,631358.8146,400237.5363,139868.8887,1665708.7483,57137.9853,5491.4032,4809.7121
918.1901,18750.5474,584030.3769,492098.2112,7439987.8548,1147139.2456,113843.8970,1161.2183,3513.0424,5925.1602,2145.3370,754.3585,7326.4465,16517.5545,2030.3538,2027.7818,4674.7653,3318.3087,2058.8799,41940.1415,3857.9976,135927.9080,11222.5472,1354.6583,3742.3616,6818.8597,4158.7201,4258.4021,988.9810,2047.7039,1087.3979
