973.8474,974.1437,974.5639,972.9023,974.3275,971.8813,975.0987,976.0064,971.6639,969.5735,980.4506,972.2167,971.2436,977.8568,971.7475,978.8659,971.8724,972.1709,976.4461,975.3915,971.4652,973.8507,974.8732,974.2717,972.9829,974.5186,974.1868,973.9516,974.4225,973.5720,973.5860,974.0470,972.9777,974.4414,975.0893,974.1523
973.8862,974.1095,974.4414,973.2793,974.6823,974.1653,979.3065,985.9882,977.6712,978.1205,985.5507,973.1210,975.7404,980.2477,973.4602,977.9966,973.5620,972.7046,976.5806,975.4718,972.6165,974.9926,974.7811,974.2127,973.5725,976.2431,974.6451,975.0373,974.9848,973.8771,973.7076,974.2313,973.7495,975.2738,975.1809,974.2732
960.3833,988.4711,1037.9270,934.1645,1281.3309,1778.0480,3440.2233,6156.3426,2199.2547,2525.6182,6730.7414,972.6454,1599.3854,2734.9507,1073.5591,1711.3115,1094.7659,846.5616,1652.3777,1369.2820,944.3242,1258.4702,1114.0338,1006.0601,1031.6313,1637.3586,1136.4896,1231.3903,1175.6224,985.1009,952.5402,1025.2545,1028.7404,1305.8825,1175.6565,1025.2242
958.8526,1038.9706,1480.5891,3898.9311,77956.4483,17314495.9685,84488233.3085,451124.7473,45629.4776,162135.2990,440103.4336,10249.1793,7598.6032,27625.2305,4854.4476,5090.1190,26135.9124,1416.5451,49960.5026,33294.4324,9380.9699,4555.6193,3325.3082,1264.7786,8405.3829,66899.3125,2623.9908,2318.4356,1997.6481,1372.0056,1575.3277,1258.0299,3354.9415,6688.9802,1630.9422,1144.9030
1022.4775,1026.8489,1575.4412,17115.1674,652815.8335,924371576.8529,7582267155.6997,2441887518.7539,1253555.2643,66050561.3376,389629.0888,76579.9744,101672.8657,21453.6070,83608.3041,4035.5477,1087129.9461,4273.3129,235430.3482,154725.6208,208430.6819,12973.2939,4347.3290,1385.0075,81004.6617,325217.8129,7760.2369,5144.7686,4876.1858,2261.0981,2948.1941,1880.9801,16594.0008,20066.0047,1713.8108,1343.4521
873.4193,1203.1437,3170.4660,11629.1160,3527694.8526,5568107380.5054,76706155851997.4219,9819920003008980582400.0000,20689466964747500.0000,15154708309695326208.0000,9285435243360052838400.0000,323192.8730,94844291241579.6406,1125993664394971.7500,1391635766.2695,47873873.9623,3140109.1134,4940.4829,5009147072.9547,9405814.0438,15647817.5911,1825116291.9790,234522.2867,1694.8547,1721940.5394,51031500749.5089,13736622.3429,783699477.2793,17916386.8347,118964.7647,1495.6928,89297.0882,9414518.2303,2509401352.7427,3759826.6865,69899.1570
1087.4163,931.0751,949.7771,18417.7064,11576.3347,15868521.3189,13109508184953.9570,11914022609017089556480.0000,52893928886864256.0000,716866567178521149440.0000,5734808689365941.0000,1614005.1652,647055333393975.5000,519118380308.0820,4277519026.4075,33831.7482,1178596543.3380,18893.1493,1255755.2899,39786.9455,28357982.1869,268277870.4672,22498.8679,961.4442,649714.9823,2075161517.6402,3401429.2996,282106316.9145,12766567.7230,80635.9929,1897.7921,87625.4025,5426429.1196,111221093.4402,397627.3247,50439.2403
960.0886,1015.1113,1313.8608,1571.5060,18454.0975,9115453.2983,187308873427.1613,570440402602029.2500,588221615658.8121,4120341504155.0303,13245021342420.0898,103822.5931,12620054009.0214,10928975150.1520,2569059.1141,57710.4337,1570017.5905,2829.6037,956364.2227,111182.0920,75051.4427,3946433.9411,4528.9731,1070.2221,31604.2967,120756704.0293,143261.8340,2865146.5039,320455.1614,14798.4968,1048.5386,12421.9947,162584.3292,1364995.8489,62767.1601,9788.3968
948.0317,1104.9680,2215.2619,10321.7574,91839.4924,3777254372.3025,30804239216131633152.0000,58108899192965450167695456600064.0000,21587656429181908025344.0000,207586577973753572008919040.0000,24283739169875738738294784.0000,16457257.8562,12155406665063884800.0000,2833912812968244224.0000,165291546521.1071,65000410.8410,249932002163.0889,12594.6427,744528777.1242,7760973.6178,43914526.2731,151347963162.3239,191742.7575,1292.2650,2224515.1567,32895263010092.4688,194494293.3959,192033341911.4392,3419119850.6490,904005.8918,1385.4406,1419356.5558,114272049.5252,44904901298.7011,42352209.3794,588261.1019
1015.6081,995.7010,1332.5335,7773.0141,27883.2616,277077343.3491,3656881979457364.0000,1637092258497764477894656.0000,1081753317725377920.0000,2626518344914698240000.0000,3689770776690082304.0000,2883651.8692,3142783915302228.0000,71328746780724.2031,3095798994.7139,377946.3369,5062962925.4237,11403.3938,6821846.4075,375055.4530,6645571.1290,1046052991.7908,32423.6284,1049.9081,338208.5927,57935651044.7993,6240777.4050,1355269999.2829,54649873.3796,145692.4354,1424.3056,171133.6043,6985056.1669,331157971.2175,1442464.1251,88253.4962
