831.9713,831.9356,832.0570,832.1766,831.9444,831.9794,831.9589,832.0119,831.9692,831.9789,832.0753,832.1089,832.3649,831.4389,832.8717,826.8772,864.9391,849.0255,852.7209,865.5152,895.8203,864.8029,869.7732,872.2308,838.1795,831.3157,884.1030,825.7589,844.1947,839.4891,850.5979,820.7507,853.3294,832.9565,843.9202,845.1121,861.8842,831.4475,865.7182,833.5293,835.2323,838.1072,832.4059,830.8600
831.8953,831.7752,832.2156,832.7268,831.9284,831.9465,831.8528,832.0859,831.9141,831.9461,832.3140,832.5646,834.8537,831.4748,836.1223,832.0724,1638.7430,1701.0432,1223.2033,1937.0292,2176.3225,3676.7607,2400.8039,2497.2489,893.7114,963.7572,2407.1347,892.7056,1055.5453,930.5437,1312.1574,888.3843,1222.5219,894.5334,974.7655,1240.2846,1344.8958,1387.6023,1326.2667,853.1256,853.6881,894.8451,868.9539,841.6842
831.6296,831.2189,832.7738,834.7349,832.0094,831.8488,831.4877,832.3869,831.7455,831.8566,833.1961,834.3674,845.3984,832.3059,848.6734,868.8458,8448.5016,5049.0239,2235.3628,34497.0644,6115.5826,4175.3692,3646.3790,3712.8169,1063.0170,1582.1978,3730.7478,979.7871,1405.9577,1070.0788,1680.1918,1264.6510,2483.4897,1015.4292,1309.6223,2204.1592,2477.6639,1749.9479,3174.9354,908.4482,895.3321,1000.0192,905.2546,843.0558
831.6688,831.6939,833.0959,837.1996,836.3150,832.6655,831.6992,833.7666,832.7104,832.6278,834.4750,840.1743,900.3632,890.4489,908.5192,3737.1083,2324817644.8259,8855850.6626,4773435.3781,26699431.2148,633717713.8176,34110255565.7670,4546150206.8246,2660842705.8761,11559.3190,252747.9050,1337102584.0539,28731.8715,303794.1942,18967.9194,2812081.7734,72804.8196,15403617.3601,7214.3211,88002.9718,6011313.5716,2882634.6390,11335375.3417,1677917.9126,3506.1700,1592.5300,5920.5210,6350.6199,2088.2018
832.0321,832.8112,832.4785,837.8834,841.6716,833.6043,832.2624,835.1063,833.9961,833.7256,834.8992,844.7269,948.4675,969.4621,938.5088,4942.5288,22647703.4593,11777560034.4978,3076644.5095,24957004162.7569,231232088.5903,436076575750.7125,3416151806.6023,2565667429.2924,5983.7047,442682.2926,263884947.5445,39392.4957,83839.3686,31109.8303,1023368.5344,263943.9005,147324.5179,37101.9234,22367.9050,12115898.1134,13612521.1998,197519025.9683,13350034.3669,1590.1070,1782.0226,8352.1114,4702.8441,1974.4545
833.1934,834.8108,829.7603,825.4193,835.3832,833.0812,833.7547,831.8733,833.5480,833.0751,829.2999,829.3725,831.4587,881.3146,838.5074,1485.2852,50522.1130,332627.1014,32028.4468,298723.9202,1146238.5014,233901480.7298,16026908.6055,7045416.8921,1608.4050,17542.2828,1935955.5284,7884.8854,19287.2105,3265.9679,55570.1612,13467.5710,45385.7498,3501.8315,4780.8024,167712.2496,72707.7743,1777454.5360,44265.6204,1212.2006,993.0643,2015.7973,2526.5624,1450.1082
832.7785,834.5099,831.1671,830.5607,838.3461,833.7238,833.2634,833.3905,834.1346,833.4175,831.6301,836.2314,884.6104,981.9051,974.8042,3884.5499,1831179520.0909,146289351052.9319,1133441299.2835,1316715602.0480,216442920627129.8438,5307555529309062144.0000,12159632207914358.0000,3034977245717221.5000,39368.1779,10989813.4369,293936721936212.6250,1148749.0972,73946983.3006,600559.1582,7705364399.7774,1413086.0859,1192477375.7470,211356.0455,2692911.8461,27820363647.6110,17731166518.3250,3145915164932.6484,7540072989.1448,7523.7133,4833.5240,83915.1142,95575.4159,10931.3884
830.1245,827.8331,835.8130,843.8522,828.6614,830.7182,829.3823,832.8848,830.0822,830.7073,837.2387,840.6656,863.7879,811.3149,950.8132,881.2481,26684.7581,23092.6458,23183.0934,32712.9521,374136.0875,106403.7539,102813.2349,150668.6187,1664.7833,1453.5807,348136.1978,1064.8469,4872.3938,2524.4955,14525.1619,555.2580,9231.2623,1426.5567,3665.6917,7093.7409,31239.7494,4750.8196,35699.0827,1055.2960,1166.4149,1859.3421,1111.7454,851.9072
832.3137,834.7585,832.6173,848.6287,862.5098,836.8432,832.9319,841.4303,838.1506,837.4243,839.8330,867.8953,1193.0510,1184.4936,960.5619,3515.8233,10057563991.1731,154670504007476.0625,214968.5903,745350922031407.7500,1871597400.3851,54769664826435696.0000,312199166371.0103,14754798745019.8301,8799.8073,2065703.9046,542196848471.0156,868714.5312,448023.5830,86476.4967,128418897.8319,2806331.4310,1182921.8946,144606.1511,31344.7322,41051236.5814,87129919.8096,8778081986.5211,277843631.1241,3297.2675,2575.9677,19082.2422,7408.9584,2839.8397
831.5974,832.3937,833.8893,843.0627,844.2673,834.1798,831.7077,836.5317,834.4943,833.9745,837.0929,850.8646,1000.4293,1079.7001,1084.7666,4369.0766,23725972190.7021,5242787892145.9365,772341489.8436,7022892071208.7383,2101410341228394.5000,1583901451623837696.0000,4154904927476271.0000,1769021220451792.0000,91487.2002,486496171.0578,58048078237020.6406,5987098.5793,33366375.7437,608359.4288,74274421.2447,113207661.3485,566783746.6734,2155572.1747,5750789.2812,247027625729.2783,324270971105.9514,10767703345045.0312,1093875902229.3927,5616.9866,6497.4190,215040.9070,72482.0314,8632.0842
