835.0354,834.9787,834.9437,835.1657,834.7512,835.0749,835.2786,834.9170,835.0540,834.8649,835.0662,834.9261,835.0445,834.9169,835.1184,835.0042,835.0359,834.8310,835.0902,835.0847,834.8466,835.0033,834.9271,834.9885,835.0775
834.7845,835.1399,835.7053,834.4169,837.0561,834.7726,833.5988,835.8461,835.0922,835.8802,834.7505,835.5693,834.7683,835.5279,834.3416,835.0435,835.1081,836.3808,834.6074,834.6895,836.2024,835.1423,835.4908,835.2131,834.5696
829.2727,839.3485,875.9977,843.3122,924.3000,842.4859,814.0871,879.3929,861.3295,862.1492,837.1432,857.1083,831.0793,850.4544,821.1585,840.1197,855.9296,894.2924,833.3692,838.6602,883.3677,848.4113,850.8985,849.1639,825.9449
924.8771,862.0254,3838.1112,14351.0342,3149.0720,2608.9317,5828.6083,2727.2138,7428.7098,851.8758,1779.4363,1672.7145,1175.0032,781.9309,1332.1667,1255.9595,3566.3717,1924.5487,2039.7067,2109.5685,1744.0022,1467.8088,915.6850,1412.0326,1151.1454
1467.1210,1411.6133,75875594.2337,3237407.9237,15145591.5960,49837.8461,19745.3161,176844.4553,69417.4364,3237.5345,5180.6744,76663.0819,2571.7423,1071.8392,6858.1235,3487.5582,16605.8803,48145.6862,4329.9572,11938.1964,14506.4161,22459.4158,1677.5502,7185.0665,2145.5566
1288.9621,987.2786,1147861.2320,229046.9293,6418413.7496,70179.9614,303047.0392,106546.2072,241831.0261,2201.3156,43551.7048,6434.0068,3173.5380,804.3094,23181.7541,4008.3644,506265.6781,203921.7816,39551.7042,95459.7953,100186.4215,84643.6181,1697.8397,24232.6112,7361.8750
8599.1443,11909.3565,4659321670538691584.0000,13477541356014606.0000,3400825606594443608064.0000,32393216704947.2109,279995710254.7598,10160145614306402.0000,7452703387090.3535,17763944.7555,34931726135.0415,130144611.5994,931175.5455,18921.8123,311848719.1943,8327911.6197,18085140885048.3945,52825676321086672.0000,4748097239.8673,1866731466787.8870,26221831448854.0742,5102390111538.5508,777977.7204,87204069693.7678,15193596.1802
7331.2530,5321.5501,3440128472236217.5000,19211294964475016249344.0000,15451365559576184832.0000,1200628438498346496.0000,3133074826899651297280.0000,125643724264635334656.0000,6962389366256703635456.0000,167662.5359,1123535141513116.6250,54259154.8468,1122587470.8420,2224.1196,305823137023.1348,7764370466.6840,2943593180829872128.0000,2976316480460225024.0000,1614689670375058.7500,192476689759981696.0000,1330774385656086.2500,215719937555418.6562,7580940.5656,58988966980129.5938,6484371651.9331
3565.0842,8657.4937,5793555200423765.0000,530997073065655992320.0000,944958044541468016640.0000,82357092899272400.0000,2720232905702572032.0000,124970280945741709312.0000,153293071951143501824.0000,3641139.1365,74736591178440.7344,120906774.7344,164350310.0969,10609.3517,17674403162.6802,2372000059.8214,249563702368286272.0000,57075258166160195584.0000,90786201237425.3281,13283154755728398.0000,11226085903367030.0000,172387772335031.4375,21153889.8692,35823825001397.2422,834745756.4712
4610.6028,4345.9312,26980711858201.4062,1684784024550232320.0000,1640442984556803129344.0000,28394369993048292.0000,3992523110229250560.0000,3198980307072416768.0000,56359648375278592000.0000,5081062.1568,137301265429985.8125,2230495.5748,67222494.9054,12460.1122,23999454506.2025,1799947210.3248,6550551258157564928.0000,50128320355416555520.0000,185051407051291.0625,15236331185948480.0000,71915141753379496.0000,173304040375680.7500,18266813.5684,28482598765958.4102,1331119892.7008
7150.3502,2685.5696,6560579875018.5107,11441369207491240.0000,164615006981600444416.0000,121009342020294.8438,170798411734300256.0000,4363963058690929.0000,1909047498577613312.0000,2103946.7065,7000562522883.0557,7121148.3108,19522308.4300,9370.8495,6402722852.4305,288091879.4531,428505547404223872.0000,89206890156224512.0000,13071605235925.7285,257690356355991.3438,2601672089875056.5000,3062818732408.3716,4788735.4456,747199073579.0022,273462257.1293
3684.9427,1879.4584,1264452232.2080,295604771774212.6250,726344821774377.8750,2070239935704.9670,1310545527903079.2500,9666145121589.3379,3077708575974698.5000,87602.1144,84541447137.1801,778580.1274,3224021.9724,2617.8498,199690533.2011,26020860.9401,354941419230536.0625,47568928783583.1641,169576012031.5388,1726525548683.6819,1669894717159.2192,20734449926.6593,516362.5355,8772713440.2827,20185071.0213
1700.6557,1187.3802,31681744.2409,7138513737.6793,92705265853.7291,583185216.1524,29271746345.2980,3896143923.5083,61577771855.9640,14868.4283,88706881.5155,18242.3863,108525.4045,1533.7747,2116411.3294,378980.3960,15759327849.3201,7175110351.7455,116376408.7098,692241544.2807,733314577.9065,48185080.1970,34396.0460,24915992.1173,433051.0279
1025.4627,836.5608,25491.6850,149391.4178,207634.4815,66055.9658,334591.0804,97914.1291,242104.6672,1117.2139,30989.6334,1298.9098,3027.0548,736.6533,10082.0729,4051.0494,156441.8097,94399.6867,34036.7852,69473.7591,37655.8538,24496.7423,1617.9724,17577.8532,5297.7458
840.0934,914.4546,8365.3439,55612.7997,183137.2407,21636.9707,47899.4136,58652.0568,113586.8727,1807.1190,12300.0261,1848.4247,2029.1169,1075.9901,3414.2547,3133.9033,62545.0047,77860.4280,13051.1138,21566.7541,38604.8838,10870.5551,1984.9717,10054.2573,2541.6762
1289.4636,1472.5441,3318051.8316,22377994302.0724,26987537545.7528,743653194.6384,9620383089.2822,8938278535.8099,99178252164.3341,20108.0007,57313418.8517,78016.0476,114065.7319,2290.7431,555668.8208,542565.6856,9699764535.9340,15924275519.9690,75051763.5501,402475934.8866,1005900967.7904,28550480.3618,60621.0294,23828726.7226,221615.2645
1454.4646,1101.4757,1020843.9313,2320067800.1859,1301754395.2010,109584499.7596,3920398341.0079,380593461.1010,6635462352.7227,6099.5641,15520602.8832,15950.9442,58056.5476,1180.2479,492666.8846,168923.6220,1245302479.2499,497092454.5690,22185062.3449,91158672.3504,62394935.4377,6576054.8770,18155.0839,4596575.9564,149177.7423
977.0049,914.9789,27115.9544,890132.5613,1318361.9227,211396.5851,1115341.3222,491763.8879,1798151.8551,2012.7687,80073.5065,2646.6536,4686.0197,973.4584,13452.7443,8210.9888,806469.0583,634356.9036,93166.8691,198221.3176,212640.4606,56746.9034,3022.9692,46711.4846,7511.6865
1001.9542,943.1976,37199.6961,2194079.2759,3059225.4047,494366.0625,2738655.1061,1150360.3631,5150166.0726,2446.9621,155651.0078,3670.3412,6279.4761,1031.1157,19255.9656,12335.6076,2203697.4014,1735519.0322,180741.1127,422235.1914,480612.9726,108002.2427,3920.2336,84897.0149,10458.5290
1021.2668,951.8629,78112.6777,3488663.5449,6558014.2406,796380.1143,4702455.4296,2311030.0108,8633349.7239,2719.5714,234016.7899,3477.8513,7414.7598,1048.5446,27026.8241,14821.2195,3448431.3212,3124875.0234,266714.7442,706869.7660,750125.3222,170048.6893,4414.0698,128096.0974,13476.3900
975.7600,901.5022,19797.1122,699025.6647,667201.6710,172240.8706,846090.1010,357103.2907,1271848.4871,1762.2377,64073.9123,2420.1064,4303.6703,927.3852,11519.3866,7270.4793,555963.4927,427391.6788,73881.9007,153788.3244,142634.9188,45029.8640,2690.1485,37337.7058,6708.2239
924.1847,845.4380,3731.8717,49705.8329,22965.9620,16905.0891,53555.3429,22011.4495,59390.6797,1010.9268,8901.3692,1358.9116,1920.4285,801.2219,3343.7987,2486.2606,32123.0841,22086.2616,10060.6371,15112.4531,11561.8608,6540.3810,1336.9711,5988.2639,2444.1209
915.6337,868.3563,7827.3859,82210.8902,90850.4538,32314.3073,98860.1450,56540.3986,131967.5444,1298.7106,15814.1775,1517.2452,2324.9246,876.5641,4739.5089,3311.6821,73736.7431,63720.2426,17246.8040,30023.0278,27997.8914,12653.0991,1690.3945,10835.8418,3213.5453
858.8340,887.6170,6038.4878,36610.7800,79197.6563,17503.5007,37888.8043,35167.5304,65554.2518,1462.4241,9704.7922,1538.0889,1855.0299,974.9351,3148.5060,2666.5847,41560.0140,46286.8779,10277.5380,16624.1108,22706.3575,8611.9764,1670.4466,7682.7169,2352.2100
850.3914,873.6351,5764.5436,10288.3147,43644.6324,7076.2298,13359.0751,12777.1361,19512.8469,1284.4284,5027.3871,1274.8883,1410.3495,940.4499,2281.0209,1824.7761,16499.1550,17157.8098,5169.6244,7560.5713,10684.0418,4876.6339,1345.6596,4220.7579,1742.7439
862.7899,884.0619,6942.0505,37315.6126,48378.2355,17875.1200,33078.4126,36341.2340,58335.1677,1356.8148,8905.3233,1507.7555,1820.8055,949.0044,2932.7391,2569.1047,31888.3313,39821.4892,9144.2459,15378.9564,17433.1221,8013.8915,1580.6082,7167.3232,2259.8614
917.3995,914.9656,17042.4032,362312.6190,384551.8082,105380.8937,327344.7511,252698.5654,614286.4276,1814.6503,38701.3817,2320.0724,3430.0104,994.9454,7448.2107,5770.6213,264920.4968,299546.0032,42487.0301,86840.5428,96061.2240,30733.5118,2520.8684,26406.9964,4866.9064
931.9585,882.6991,9932.8724,195492.5621,185636.7092,58159.0094,217650.6689,110266.9971,318818.8382,1464.4122,25862.0916,1880.0871,2907.2997,903.5153,6312.2838,4440.4992,154760.3754,125675.9497,29207.5004,52965.5909,51413.3237,19157.8858,2022.8915,16719.3750,4103.2734
888.7244,868.8593,5226.7129,46080.5740,50075.2728,19007.1543,48711.0995,32577.4684,68944.6040,1252.4937,10050.4465,1441.8206,1936.0861,893.8601,3399.1122,2669.2694,39960.3936,37209.4865,10898.5380,17498.0126,18061.6284,8263.6394,1539.7170,7393.8983,2489.3200
887.0548,882.3385,6812.9862,68646.8174,89699.1971,27126.4571,71003.6295,52428.5555,116579.0404,1413.6126,13610.3582,1635.6286,2177.2426,934.3504,3972.4016,3182.2697,63833.9427,62265.2400,14695.8976,24807.0786,28230.0575,11138.6252,1749.9896,9916.2775,2851.1534
911.8269,884.0072,7741.1690,139215.8065,111979.7051,43188.9346,135117.2343,80625.8334,210562.5984,1415.9137,19220.7182,1841.7953,2576.7813,914.4638,4957.2015,3876.6104,101291.4498,90739.2417,21430.7901,37448.5084,37628.4166,14616.5117,1896.3457,13104.8813,3439.0796
895.8889,849.2859,3729.2376,24929.0729,24710.5645,11426.6880,29844.8854,16462.7617,35155.6338,1065.4678,6834.4430,1218.6822,1671.3088,836.9969,2844.2686,2124.6630,22600.7215,18060.2898,7424.7795,11036.9610,10123.2998,5577.6239,1295.5752,4987.3956,2118.1819
