897.2169,896.0125,896.2431,897.1231,899.2175,896.4114,896.4290,894.4878,898.5101,899.6218,895.5213,894.3373,897.0116,898.0176,897.3680
896.3641,899.9107,899.3167,896.7168,890.7619,898.9527,898.6972,904.5988,892.7964,889.3724,901.7126,905.1547,897.4204,894.1337,896.0356
898.2133,894.2884,899.8064,905.4511,930.2549,896.2815,895.5081,885.9191,909.8204,913.9176,890.7967,884.9674,900.1444,903.2932,899.6048
887.1595,1076.7366,1428.9771,1430.8911,2693.1325,1502.1735,1023.2677,1442.7471,1317.2111,875.1926,1652.4956,1629.9698,1636.7807,1023.5074,1059.1524
899.2215,2669.8382,14785.9770,23667.8319,326637.4550,2693.7266,2335.9824,3150.1097,8649.5799,2584.1169,1811.1900,3323.9664,2411.2539,1143.3031,1173.2153
934.4759,7178.5809,103041.5743,186948.7174,10748283.9520,2645.3414,5420.1896,8402.4863,30263.1043,9639.1526,1445.6439,4208.2604,4951.9545,1396.4195,1063.9597
1620.6433,13639.3133,451659883706.2462,1041322488.5737,319973972021474099200.0000,7581508538233522.0000,10741282.5855,16331656671731088.0000,29738170488368592.0000,2948327817.5987,703259607953099718656.0000,3412603325201840640.0000,4651763719253791405506560.0000,74743016526169.1406,9384407986829.5469
1174.9968,291628.4786,4361764596697.2271,30827061867776.7852,112538619097448292810752.0000,1664107071000961351680.0000,10417940.1077,49317325067090558976.0000,18547100234912108544.0000,87635609.7256,127360194409058952537964544.0000,353327193635659303616512.0000,33929255075250740422858768384.0000,2553008027609706.0000,1994636873040689.5000
1095.4508,13144.7578,249353420573.2655,571034503.5867,3433802939146003.0000,6403343151185683.0000,4749395.4471,7474240211809597.0000,3037300820580695.5000,2744126.3738,304494234991484534784.0000,11164030652906145792.0000,59132472487713108393984.0000,1799958098700.6479,1655568916761.4971
869.0275,2843.2753,491569.5690,115326.8997,7205351.0103,26574817.0193,9470.6950,20124901.1308,10343675.6092,3515.2983,787434575.1681,313301947.3048,4788419778.2223,530275.2305,724385.3288
1109.7953,4646.1743,10013653.6032,14423494.1119,22868355295632.9453,95290080714.1019,50188.0614,32886341762.2660,22665322198.5612,1610229.2165,34423200549636.5312,778426549318.6292,1793621527349159.7500,1393213566.7612,455599433.1870
1074.2460,22389.3595,3665058490.8326,2075059268.4495,29154243239863048.0000,2091750971253646.0000,575995.6365,314459275069249.5625,158145477300114.4375,3553408.5382,9149667618645238784.0000,127939721004066464.0000,780335664966231916544.0000,452006489553.1901,291563372530.6112
1078.3830,6108.3461,2834785981.7090,164784345.1392,11657321252464.1309,27906951691395.2852,403296.0375,3667224699230.4746,23485999412442.2148,553748.6772,46216254254999008.0000,2002695816734862.7500,4529350974840347136.0000,21875713511.6073,23233037081.8082
937.5247,5282.1016,35199788.3364,6010959.2990,317796423073.2103,134244289655.7153,76991.3766,84355046765.9942,20480212647.0052,92214.5859,65206141124010.4688,5601754194420.0752,1344410523016772.5000,385605762.6956,337542088.2970
850.6007,1504.0049,7955.0560,4314.5155,78965.5620,57960.4075,2030.9686,97631.1996,18406.7617,1070.4700,348487.7061,229624.0576,621736.0503,9769.3847,10148.7301
910.5777,1098.2617,4211.9593,6756.8606,147633.7341,28775.4007,1339.2211,11644.8087,19007.4885,1971.7735,55761.6919,24598.8135,102177.6228,6760.0377,6251.5584
897.6879,1078.8198,5422.5163,3895.2798,53206.8852,36202.8129,1567.4252,29994.3792,23978.0976,1660.2455,146943.3793,77841.9736,338571.7843,9419.3632,9030.7786
884.8166,1106.2270,2414.9398,2591.2040,18079.4220,9444.1436,1216.3352,7750.4011,5474.1354,1101.6342,20792.4929,13107.6856,29082.9154,3197.4692,3172.5350
932.9784,947.3414,2814.2029,4996.7374,90999.0555,14669.3139,1154.5662,5842.6783,14074.9447,2402.8736,25550.3418,10685.0875,49744.1118,5531.3059,4701.5620
