1055.1021,1025.8646,1092.5574,1066.0328,1284.7323,1654.5094,3512.4602,845.0573,4057.0608,2038.4197,4643.3301,2652.4865,983.9665,1426.3105,2730.8383,1097.4221,1051.0098
1005.7773,1266.1379,1032.0859,1106.4595,16358.6862,15902.0698,267318.5090,91319.8002,3692.7081,9941.8613,58892.4562,5668.5225,2438.3391,1402.7128,14852.3123,2287.1611,1444.3445
1128.4329,1460.2925,1446.9114,1372.2562,121186.1439,91616.2978,330659713.6009,74016.9107,172793.6173,11185.0126,263697.1971,5825.1676,2175.6276,3435.2673,18800.8846,4871.4259,1109.5263
1040.6110,1397.4062,1198.5374,1248.5767,48793.3079,158605.0834,12474255.4791,1022631.2719,15466.2928,48738.4580,7525448.4064,795204.5767,4347.7311,6111.5620,304231.3666,4504.0385,2457.8314
1711.3007,8103.8721,4940.7227,9722.1542,2357080715.1398,647874149.6412,43898530116777861120.0000,3386598815.9298,38556795710081.5078,1110287640.9496,22381862166.1759,279275640865.6840,366747.4520,157048.2708,1863690249.8370,949120.2838,5283.3283
986.8453,1626.4238,1102.0525,1245.8366,153578.8725,483286.5929,7908551.1045,100664940.7057,15497.6159,533002.0995,156472881.6847,7140927.4600,10226.8410,11877.4167,5265646.4854,5875.1415,5003.8437
1220.0254,1685.2737,1920.8886,1737.9504,262780.1181,591858.4245,47975319710.3731,713378.0094,4346245.1692,30245.8237,41713707.8040,13494362.8997,6421.0747,19743.4466,191917.3114,16014.0422,2089.5328
1236.9115,3216.5486,3726.3370,3694.8082,8281637.8770,35376402.9172,332654943426754.6875,1830764304.0616,4872813156.4547,136389941.4459,6690970035.6954,685953762887.6693,384553.2276,74217.5719,36073778.6854,532799.4426,13367.1543
946.8551,2840.4817,2527.9832,4999.9488,6932141.7792,9230239407.3739,1457728.1149,557027398915.2317,1768065519112.2119,4875522046331782.0000,1201772907036376320.0000,6762501330985000960.0000,16164021.4653,10738708.7257,73086010132812752.0000,380549.4361,1887118.4478
1354.0821,2872.8250,7385.6724,6253.3216,57126951.7925,4945363044104.7441,31661075381.7765,27666496252.2559,13564713894718596.0000,11284849366347394.0000,62404862061543107330048.0000,390735932642073968640.0000,1847907.4523,2479872025.6592,9326910315284574208.0000,306252.8465,3503439.0507
1597.8277,1966.6532,6534.5739,3783.9604,678271.2604,4713696550.8098,10485818467889.1777,553351.0747,26500370425364.6875,9968727989.5901,24475069755113420.0000,828717442233968.3750,27091.3962,66047715.7438,3416196882112.8320,68792.1456,60392.0468
980.8460,3044.8533,1284.2052,2496.1461,47527804.3295,29266795.9818,10528146953.0157,22740879540.9891,26159478.6727,776704201.5568,2966148293.1216,246927224.6884,206703.8354,11385.9015,899595806.7749,60366.3371,11716.0551
1274.4018,2043.7456,3806.2579,4047.8404,47730.4824,81889811.9274,24316521119.0093,12143197.3734,545527878682.2281,20802299986.5285,66312925569114.0234,598262648409619.6250,201330.2867,3127359.9106,476744863304.2208,116592.7840,69583.1274
1199.2741,1445.4418,3054.8016,2759.9328,37329.8830,33494107.8097,30503176.8353,470089.0223,125450829297.8799,11319142738.1529,146704708487964.2812,42193483950057.3750,69101.8884,3828634.4809,686090814204.2096,34010.7917,62155.6049
1009.0054,1471.3947,1225.6691,1217.7859,62941.3941,415759.2047,9316999.3505,4212735.0603,10252.1416,219470.6876,60693148.8620,7941192.6371,8180.8543,11997.7984,1652532.1162,5746.3042,3897.3738
1244.7424,1220.1215,2687.2412,2151.8300,30602.8592,14973193.1144,38628519.3308,20960.5632,13333911177.9114,395792053.3107,2128510021908.9607,307550873316.6901,13609.9276,1338990.9387,15354112242.5000,14191.2776,21028.4343
945.9672,1290.8792,872.4505,1031.1828,11515.6224,7644.5144,23813.1215,303957.8479,1657.3081,27330.1403,34352.6811,14495.2611,3965.3568,965.5117,26807.5927,2095.7796,1847.2707
1096.6540,1018.8030,1265.7798,1177.6429,1762.9839,10254.2100,34436.0277,1137.6563,95276.3673,21121.9501,360440.7422,235070.8534,1350.1718,5308.4782,66034.0501,1574.7746,1579.6963
